"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"54949","1017198","Malta",0.398761574074074,1,204.733649104594,2015-02-15,2,3,3,233
"62472","1016655","Malta",0.476111111111111,1,203.446016091358,2015-02-15,2,3,3,233
"100781","1017061","United Kingdom",0.421782407407407,1,193.6872,2015-02-15,2,3,3,233
"75761","1015821","India",0.537233796296296,1,189.133331332727,2015-02-15,2,3,3,233
"68188","1016741","Virgin Islands, British",0.465972222222222,1,167.392291720737,2015-02-15,2,3,3,233
"153599","1011805","Australia",0.653773148148148,1,163,2015-02-15,2,3,3,233
"154905","1013613","Australia",0.603009259259259,1,159.9886,2015-02-15,2,3,3,233
"162846","1016520","Australia",0.491412037037037,1,158,2015-02-15,2,3,3,233
"162859","1016448","Australia",0.498645833333333,1,158,2015-02-15,2,3,3,233
"163009","1015930","Australia",0.533402777777778,1,157,2015-02-15,2,3,3,233
"97168","1015976","United Kingdom",0.531111111111111,1,156.7755,2015-02-15,2,3,3,233
"94737","1015011","United Kingdom",0.564652777777778,1,156.7755,2015-02-15,2,3,3,233
"123678","1016725","UAE",0.467789351851852,1,156.3365286,2015-02-15,2,3,3,233
"154752","1016454","Australia",0.498194444444444,1,136,2015-02-15,2,3,3,233
"77179","1016891","UAE",0.448194444444444,1,135.201466389826,2015-02-15,2,3,3,233
"84511","1011986","Malta",0.648703703703704,1,135.201466389826,2015-02-15,2,3,3,233
"154891","1016322","Australia",0.511759259259259,1,133.96,2015-02-15,2,3,3,233
"80271","1017122","India",0.412893518518519,1,131.338567350117,2015-02-15,2,3,3,233
"163183","1016945","Australia",0.441053240740741,1,127.2,2015-02-15,2,3,3,233
"96386","1017016","Cyprus",0.428773148148148,1,127.008,2015-02-15,2,3,3,233
"151887","1017190","Cyprus",0.399976851851852,1,123.8328,2015-02-15,2,3,3,233
"1426","1012783","India",0.626041666666667,1,122.376641577991,2015-02-15,2,3,3,233
"80100","1015764","Malta",0.539641203703704,1,121.475298468726,2015-02-15,2,3,3,233
"162848","1015159","Australia",0.559444444444444,1,108.9568,2015-02-15,2,3,3,233
"115522","1014813","United Kingdom",0.572384259259259,1,108.7506,2015-02-15,2,3,3,233
"159446","1015697","Australia",0.541516203703704,1,107.855,2015-02-15,2,3,3,233
"147005","1013284","United Kingdom",0.612835648148148,1,103.194,2015-02-15,2,3,3,233
"112598","1012890","United Kingdom",0.622974537037037,1,101.6064,2015-02-15,2,3,3,233
"111977","1012994","United Kingdom",0.620335648148148,1,99.1523673,2015-02-15,2,3,3,233
"58100","1017051","Malta",0.423703703703704,1,81.8934596418376,2015-02-15,2,3,3,233
"149109","1016192","United Kingdom",0.521261574074074,1,73.4265,2015-02-15,2,3,2,232
"4475","1014008","India",0.594097222222222,1,71.2061056319751,2015-02-15,2,3,2,232
"109577","1016404","United Kingdom",0.503668981481482,1,68.98122,2015-02-15,2,3,2,232
"154894","1016266","Australia",0.516168981481481,1,68,2015-02-15,2,3,2,232
"53782","1013418","Seychelles",0.608900462962963,1,67.562104204516,2015-02-15,2,3,2,232
"256715","1014459","United Kingdom",0.5834375,1,66.45744,2015-02-15,2,3,2,232
"154748","1016115","Australia",0.524861111111111,1,64.881,2015-02-15,2,3,2,232
"117887","1016432","United Kingdom",0.500300925925926,1,62.3133,2015-02-15,2,3,2,232
"17638","1015059","India",0.563125,1,61.0338048274073,2015-02-15,2,3,2,232
"147071","1016675","United Kingdom",0.473368055555556,1,55.72476,2015-02-15,2,3,2,232
"154902","1014738","Australia",0.575219907407407,1,54.8,2015-02-15,2,3,2,232
"154890","1015815","Australia",0.537511574074074,1,54.4,2015-02-15,2,3,2,232
"75608","1017028","Malta",0.426481481481481,1,54.0805865559305,2015-02-15,2,3,2,232
"114679","1016451","United Kingdom",0.498368055555556,1,53.9784,2015-02-15,2,3,2,232
"165788","1017125","Malta",0.412291666666667,1,52.792501129348,2015-02-15,2,3,2,232
"5467","1016716","Seychelles",0.468923611111111,1,51.1834122761485,2015-02-15,2,3,2,232
"60697","1016888","India",0.448761574074074,1,50.8615040228394,2015-02-15,2,3,2,232
"162858","1016040","Australia",0.528229166666667,1,47.4,2015-02-15,2,3,2,232
"163179","1016225","Australia",0.519293981481482,1,42.66,2015-02-15,2,3,2,232
"162791","1015791","Australia",0.538275462962963,1,42.39,2015-02-15,2,3,2,232
"150563","1017176","United Kingdom",0.401516203703704,1,41.6745,2015-02-15,2,3,2,232
"163339","1017215","Australia",0.396747685185185,1,38.16,2015-02-15,2,3,2,232
"162383","1013216","Australia",0.614537037037037,1,35.2,2015-02-15,2,3,2,232
"145611","1017153","United Kingdom",0.405972222222222,1,35.08596,2015-02-15,2,3,2,232
"122263","1016971","United Kingdom",0.43625,1,31.3551,2015-02-15,2,3,2,232
"163538","1017007","Australia",0.4309375,1,30.21,2015-02-15,2,3,2,232
"162802","1013517","Australia",0.606215277777778,1,28.26,2015-02-15,2,3,2,232
"154893","1013746","Australia",0.599652777777778,1,27.2,2015-02-15,2,3,2,232
"113052","1013907","United Kingdom",0.595798611111111,1,27.18765,2015-02-15,2,3,2,232
"154015","1013268","Australia",0.613229166666667,1,26.6,2015-02-15,2,3,2,232
"160884","1016658","Australia",0.476006944444444,1,25.44,2015-02-15,2,3,2,232
"153825","1012285","Australia",0.64025462962963,1,25.2,2015-02-15,2,3,2,232
"147023","1016278","United Kingdom",0.515,1,22.920975,2015-02-15,2,3,2,232
"122886","1013344","United Kingdom",0.610763888888889,1,22.43457405,2015-02-15,2,3,2,232
"88561","1016200","India",0.520844907407407,1,21.83825590449,2015-02-15,2,3,2,232
"112880","1017145","United Kingdom",0.408344907407407,1,21.27384,2015-02-15,2,3,2,232
"158348","1016035","Australia",0.528391203703704,1,21,2015-02-15,2,3,2,232
"16544","1017055","Malta",0.42287037037037,1,20.602128211783,2015-02-15,2,3,2,232
"15540","1016783","India",0.462210648148148,1,20.3446016091358,2015-02-15,2,3,2,232
"10969","1014264","United Kingdom",0.588888888888889,1,20.3446016091358,2015-02-15,2,3,2,232
"62043","1015753","Virgin Islands, British",0.539953703703704,1,20.0870750064885,2015-02-15,2,3,1,231
"113050","1015740","United Kingdom",0.540335648148148,1,19.6294833,2015-02-15,2,3,1,231
"158661","1015931","Australia",0.533391203703704,1,18.02,2015-02-15,2,3,1,231
"160739","1016419","Australia",0.501979166666667,1,17.5875,2015-02-15,2,3,1,231
"285157","1015437","Australia",0.550844907407407,1,17.145,2015-02-15,2,3,1,231
"135878","1012764","United Kingdom",0.626574074074074,1,16.372125,2015-02-15,2,3,1,231
"117885","1015806","United Kingdom",0.537905092592593,1,16.35724125,2015-02-15,2,3,1,231
"114687","1013490","United Kingdom",0.606793981481481,1,16.19352,2015-02-15,2,3,1,231
"163005","1016373","Australia",0.506597222222222,1,15.7,2015-02-15,2,3,1,231
"123677","1016850","United Kingdom",0.45400462962963,1,15.67755,2015-02-15,2,3,1,231
"126131","1016624","United Kingdom",0.479386574074074,1,15.67755,2015-02-15,2,3,1,231
"289654","1016118","Ireland",0.5246875,1,15.3836666666667,2015-02-15,2,3,1,231
"160592","1013034","Australia",0.619247685185185,1,15.34,2015-02-15,2,3,1,231
"11715","1014844","UAE",0.571273148148148,1,13.0205450298469,2015-02-15,2,3,1,231
"119972","1012942","Australia",0.621493055555556,1,12.85956,2015-02-15,2,3,1,231
"115515","1013865","United Kingdom",0.596678240740741,1,10.87506,2015-02-15,2,3,1,231
"114529","1016910","United Kingdom",0.445416666666667,1,10.7163,2015-02-15,2,3,1,231
"158683","1016247","New Zealand",0.517627314814815,1,10.6,2015-02-15,2,3,1,231
"160757","1015794","Australia",0.538125,1,10.5,2015-02-15,2,3,1,231
"12040","1017165","India",0.404259259259259,1,10.3010641058915,2015-02-15,2,3,1,231
"62494","1016550","Malta",0.488541666666667,1,10.1723008045679,2015-02-15,2,3,1,231
"112467","1011902","United Kingdom",0.650902777777778,1,10.08126,2015-02-15,2,3,1,231
"138272","1016607","Cyprus",0.481516203703704,1,10.00188,2015-02-15,2,3,1,231
"62323","1017105","Virgin Islands, British",0.41587962962963,1,8.18934596418376,2015-02-15,2,3,1,231
"60742","1016762","India",0.464618055555556,1,8.1378406436543,2015-02-15,2,3,1,231
"163196","1016859","Australia",0.4521875,1,7.9,2015-02-15,2,3,1,231
"163174","1016647","Australia",0.477094907407407,1,7.9,2015-02-15,2,3,1,231
"158338","1015582","Australia",0.545578703703704,1,6.3,2015-02-15,2,3,1,231
"160727","1012413","Australia",0.636319444444444,1,6.24,2015-02-15,2,3,1,231
"73349","1016833","Dominica",0.455787037037037,1,5.35655333506359,2015-02-15,2,3,1,231
"144967","1013881","United Kingdom",0.596319444444444,1,4.16745,2015-02-15,2,3,1,231
"159928","1017194","Australia",0.399444444444444,1,0,2015-02-15,2,3,1,231
"160912","1017071","Australia",0.420671296296296,1,0,2015-02-15,2,3,1,231
"67646","1017048","UAE",0.423969907407407,1,0,2015-02-15,2,3,1,231
"157686","1017012","United Kingdom",0.429490740740741,1,0,2015-02-15,2,3,1,231
"159753","1016804","Australia",0.459189814814815,1,0,2015-02-15,2,3,1,231
"157023","1016518","UAE",0.491666666666667,1,0,2015-02-15,2,3,1,231
"67642","1016431","Dominica",0.500613425925926,1,0,2015-02-15,2,3,1,231
"87256","1016086","UAE",0.526354166666667,1,0,2015-02-15,2,3,1,231
"63094","1014643","Malta",0.577997685185185,1,0,2015-02-15,2,3,1,231
"64229","1013919","Seychelles",0.595694444444444,1,0,2015-02-15,2,3,1,231
"162701","1013648","Australia",0.6021875,1,0,2015-02-15,2,3,1,231
"93741","1013641","Seychelles",0.602349537037037,1,0,2015-02-15,2,3,1,231
"63204","1013349","United Kingdom",0.610636574074074,1,0,2015-02-15,2,3,1,231
"137664","1018295","UAE",2.55347222222222,5,5000.94,2015-02-15,1,5,5,155
"50461","1012845","UAE",1.14672453703704,18,3787.18909836985,2015-02-15,1,5,5,155
"74112","1023055","Virgin Islands, British",0.741631944444444,5,2762.51361925772,2015-02-15,1,5,5,155
"160738","1018852","Australia",4.19324074074074,5,2500,2015-02-15,1,5,5,155
"78182","1010066","Thailand",0.835914351851852,6,2272.67226836232,2015-02-15,1,5,5,155
"295805","1017587","United Kingdom",4.46049768518519,278,1670.62067391025,2015-02-15,1,5,5,155
"287253","1015041","UAE",3.56364583333333,5,1343.92063595491,2015-02-15,1,5,5,155
"75743","1016305","Virgin Islands, British",1.60369212962963,20,1325.37901429448,2015-02-15,1,5,5,155
"115705","1020008","UAE",1.20119212962963,72,1205.6022995625,2015-02-15,1,5,5,155
"145316","1021071","United Kingdom",3.04663194444444,4,1170.855,2015-02-15,1,5,5,155
"146518","1017843","United Kingdom",3.58997685185185,68,945.838296588235,2015-02-15,1,5,5,155
"292663","1004038","Malta",1.8747337962963,12,871.852711401078,2015-02-15,1,5,5,155
"77066","1015348","Virgin Islands, British",3.12042824074074,27,856.037503244225,2015-02-15,1,5,5,155
"2122","1015340","Dominica",2.55385416666667,5,735.562006981572,2015-02-15,1,5,5,155
"1032","1011561","Malta",0.656782407407407,8,704.97907474695,2015-02-15,1,5,5,155
"150","1022046","Virgin Islands, British",3.55449074074074,34,617.007960772545,2015-02-15,1,5,4,154
"471620","1019549","United Kingdom",3.17363425925926,45,593.058122222222,2015-02-15,1,5,4,154
"282470","1010025","New Zealand",0.694560185185185,4,559.66025,2015-02-15,1,5,4,154
"151616","1023712","United Kingdom",3.85378472222222,4,527.67225,2015-02-15,1,5,4,154
"81017","1009856","India",3.80344907407407,4,518.272287827667,2015-02-15,1,5,4,154
"303049","1012455","Cyprus",3.35545138888889,33,509.453705090909,2015-02-15,1,5,4,154
"515","1011688","UAE",0.965925925925926,14,485.772117862704,2015-02-15,1,5,4,154
"625750","1016144","India",5.49793981481481,40,438.666189001479,2015-02-15,1,5,4,154
"138541","1022024","United Kingdom",0.694583333333333,5,429.42889206,2015-02-15,1,5,4,154
"49729","1010875","India",0.674953703703704,4,419.784103628666,2015-02-15,1,5,4,154
"1754","1017080","Seychelles",1.00725694444444,8,416.879121816338,2015-02-15,1,5,4,154
"128154","1019309","UAE",0.694710648148148,40,387.55537125,2015-02-15,1,5,4,154
"299315","1017839","UAE",3.29234953703704,19,376.173426576316,2015-02-15,1,5,4,154
"60642","1004339","Virgin Islands, British",1.86956018518519,5,329.840072670646,2015-02-15,1,5,4,154
"101610","1018531","United Kingdom",3.74818287037037,54,316.1665857,2015-02-15,1,5,4,154
"15523","1011127","Malta",4.66952546296296,14,290.637165844796,2015-02-15,1,5,4,154
"84620","1006651","Malta",1.56271990740741,5,267.801914092915,2015-02-15,1,5,4,154
"751","1018289","Dominica",2.40346064814815,4,262.355226446925,2015-02-15,1,5,4,154
"153772","1013530","Australia",0.805219907407407,5,261.752,2015-02-15,1,5,4,154
"283192","1016967","Cyprus",2.4365625,5,251.405585248227,2015-02-15,1,5,4,154
"1286","1018489","UAE",1.56924768518519,6,242.504217492863,2015-02-15,1,5,4,154
"124518","1017847","Cyprus",5.08040509259259,4,241.7121,2015-02-15,1,5,4,154
"302833","1016444","Australia",1.40738425925926,4,235.75,2015-02-15,1,5,4,154
"119992","1007828","UAE",0.745324074074074,7,232.9619859,2015-02-15,1,5,4,154
"503265","1014495","UAE",0.656678240740741,33,231.950821284811,2015-02-15,1,5,4,154
"103959","1016986","United Kingdom",1.16077546296296,6,216.434432025,2015-02-15,1,5,3,153
"188661","1011050","Virgin Islands, British",0.724270833333333,8,214.107224247949,2015-02-15,1,5,3,153
"59021","1007943","Malta",0.74287037037037,5,191.039929535427,2015-02-15,1,5,3,153
"373479","1017819","UAE",9.63001157407407,9,178.516796050094,2015-02-15,1,5,3,153
"595726","1012925","United Kingdom",4.01263888888889,4,172.35225,2015-02-15,1,5,3,153
"1262","1016190","Seychelles",1.5209837962963,8,172.289176165488,2015-02-15,1,5,3,153
"56506","1016799","Virgin Islands, British",1.33462962962963,11,172.074593587052,2015-02-15,1,5,3,153
"74521","1013377","UAE",0.695659722222222,16,170.611374253828,2015-02-15,1,5,3,153
"154730","1008855","Australia",3.73201388888889,5,161.73264,2015-02-15,1,5,3,153
"262377","1005527","Barbados",2.84804398148148,9,137.930394866667,2015-02-15,1,5,3,153
"192625","1011655","UAE",31.185625,10,120.354291460386,2015-02-15,1,5,3,153
"96215","1012209","UAE",3.45127314814815,17,111.320901052941,2015-02-15,1,5,3,153
"343603","1009035","Australia",2.72783564814815,5,110.7,2015-02-15,1,5,3,153
"286402","1009288","Norway",10.4867476851852,6,108.890698673658,2015-02-15,1,5,3,153
"368836","1017346","United Kingdom",3.37543981481481,5,101.4363894,2015-02-15,1,5,3,153
"138718","1018522","UAE",0.771064814814815,8,97.803601875,2015-02-15,1,5,3,153
"178027","1016347","Seychelles",7.75847222222222,13,92.8663052435713,2015-02-15,1,5,3,153
"297978","1023371","United Kingdom",6.02612268518519,5,92.25798,2015-02-15,1,5,3,153
"114546","1023438","United Kingdom",3.63574074074074,8,91.4941818,2015-02-15,1,5,3,153
"1276","1009647","Malta",1.43825231481481,9,89.6159098754218,2015-02-15,1,5,3,153
"295156","1017969","United Kingdom",4.31236111111111,12,88.6642632364391,2015-02-15,1,5,3,153
"516","1018296","UAE",0.691157407407407,6,86.169317609543,2015-02-15,1,5,3,153
"284275","1011209","Australia",0.667719907407407,11,81.4576363636364,2015-02-15,1,5,3,153
"154000","1007026","New Zealand",6.81628472222222,15,78.7920933333333,2015-02-15,1,5,2,152
"163569","1002620","Australia",3.72207175925926,9,70.6666666666667,2015-02-15,1,5,2,152
"40332","1016973","Malta",2.43530092592593,7,69.3807938619258,2015-02-15,1,5,2,152
"302835","1006776","Australia",2.74818287037037,8,67.74125,2015-02-15,1,5,2,152
"180173","1018396","Seychelles",10.2361226851852,4,67.5408483119548,2015-02-15,1,5,2,152
"283863","1003241","Australia",5.825625,4,66.47525,2015-02-15,1,5,2,152
"143820","1022210","United Kingdom",1.08853009259259,6,64.636458,2015-02-15,1,5,2,152
"283733","1014897","Australia",5.85493055555556,4,62.545,2015-02-15,1,5,2,152
"326519","1019484","Malta",0.721539351851852,8,60.430210458069,2015-02-15,1,5,2,152
"135002","1006548","United Kingdom",0.803287037037037,12,56.6162333825,2015-02-15,1,5,2,152
"15942","1018586","India",3.19291666666667,4,51.5053205294575,2015-02-15,1,5,2,152
"249375","1018265","United Kingdom",10.2466898148148,6,50.0705385,2015-02-15,1,5,2,152
"256573","1021612","United Kingdom",1.27641203703704,15,43.1664758,2015-02-15,1,5,2,152
"112603","1017172","United Kingdom",1.32734953703704,7,41.6538845142857,2015-02-15,1,5,2,152
"350808","1017269","United Kingdom",1.38400462962963,5,40.284904,2015-02-15,1,5,2,152
"286073","1011468","Australia",2.80092592592593,4,37.559,2015-02-15,1,5,2,152
"297422","1017668","United Kingdom",10.3206712962963,7,34.9783821428571,2015-02-15,1,5,2,152
"342213","1000138","United Kingdom",15.9947106481481,5,32.9109581,2015-02-15,1,5,2,152
"346650","1018147","United Kingdom",2.72645833333333,13,29.5352538923077,2015-02-15,1,5,2,152
"161032","1016798","Australia",2.84902777777778,25,29.524916,2015-02-15,1,5,2,152
"284266","1007546","Australia",11.7883680555556,6,28.4499666666667,2015-02-15,1,5,2,152
"681062","1015218","Cyprus",0.655868055555556,22,26.2167759981818,2015-02-15,1,5,2,152
"69960","1006727","United Kingdom",9.29668981481482,8,22.4370052556449,2015-02-15,1,5,2,152
"336563","1018787","UAE",3.30894675925926,10,21.3637868174401,2015-02-15,1,5,2,152
"558527","1007560","Australia",0.903842592592593,9,19.7925222222222,2015-02-15,1,5,1,151
"263754","1002455","United Kingdom",1.2975,19,19.1407609421053,2015-02-15,1,5,1,151
"107508","1019527","United Kingdom",1.14072916666667,7,18.9945,2015-02-15,1,5,1,151
"455650","1003084","Australia",0.899976851851852,5,16.98,2015-02-15,1,5,1,151
"82286","1017805","UAE",2.3212962962963,4,16.9001832987283,2015-02-15,1,5,1,151
"611426","1016374","UAE",3.50383101851852,4,11.2434091,2015-02-15,1,5,1,151
"668924","1016080","Australia",4.52329861111111,19,9.6221052631579,2015-02-15,1,5,1,151
"161654","1002153","Australia",9.94474537037037,10,7.01381,2015-02-15,1,5,1,151
"80668","1009641","Malta",0.919375,4,6.79226414482222,2015-02-15,1,5,1,151
"366723","1012721","United Kingdom",6.62652777777778,5,6.645468688,2015-02-15,1,5,1,151
"162857","1017571","Australia",4.67696759259259,19,5.92410526315789,2015-02-15,1,5,1,151
"346863","1012838","Australia",9.68002314814815,6,4.4,2015-02-15,1,5,1,151
"294510","1017328","Seychelles",5.54212962962963,9,2.68349873475214,2015-02-15,1,5,1,151
"556748","1007324","Australia",1.4822337962963,20,2.06,2015-02-15,1,5,1,151
"756476","1019232","United Kingdom",2.16186342592593,22,1.63017672727273,2015-02-15,1,5,1,151
"61042","1018282","Seychelles",2.24505787037037,9,1.39064365429536,2015-02-15,1,5,1,151
"704997","1017293","United Kingdom",3.46537037037037,118,1.32292966101695,2015-02-15,1,5,1,151
"166397","1016659","Netherlands",0.731226851851852,6,0,2015-02-15,1,5,1,151
"151389","1007525","United Kingdom",0.792800925925926,4,0,2015-02-15,1,5,1,151
"59318","1017463","Virgin Islands, British",1.53638888888889,4,0,2015-02-15,1,5,1,151
"558552","1013267","Australia",1.61282407407407,4,0,2015-02-15,1,5,1,151
"510398","1013033","Malta",3.91078703703704,7,0,2015-02-15,1,5,1,151
"158554","1009519","Australia",4.71171296296296,6,0,2015-02-15,1,5,1,151
"224547","1021281","Dominica",13.1202662037037,5,0,2015-02-15,1,5,1,151
"377150","1018556","Russia",29.089837962963,10,0,2015-02-15,1,5,1,151
"75601","1014619","Malta",5.61890046296296,3,3976.63806735012,2015-02-15,1,4,5,145
"153500","1006035","Australia",0.838344907407407,2,3342.2094,2015-02-15,1,4,5,145
"75461","1009228","Seychelles",0.722256944444444,2,2028.02199584739,2015-02-15,1,4,5,145
"294776","1009183","Seychelles",0.723090277777778,3,1788.75737046748,2015-02-15,1,4,5,145
"159466","1008336","Australia",3.76019675925926,3,1411.41333333333,2015-02-15,1,4,5,145
"302226","1009576","Australia",0.679571759259259,2,1134.9851,2015-02-15,1,4,5,145
"2332","1015714","UAE",6.54099537037037,2,834.386192577212,2015-02-15,1,4,5,145
"49786","1010226","Virgin Islands, British",1.1191087962963,2,619.995295873346,2015-02-15,1,4,4,144
"340523","1022324","Australia",2.05787037037037,2,590.94,2015-02-15,1,4,4,144
"2458","1015705","Seychelles",2.53966435185185,3,561.626977225538,2015-02-15,1,4,4,144
"74918","1019487","UAE",14.2307175925926,3,540.89685829224,2015-02-15,1,4,4,144
"1442","1006306","Seychelles",4.83181712962963,2,518.235783431742,2015-02-15,1,4,4,144
"149103","1009844","United Kingdom",0.701076388888889,3,488.4031782,2015-02-15,1,4,4,144
"173233","1017323","UAE",9.31653935185185,3,432.721969006381,2015-02-15,1,4,4,144
"117808","1018332","United Kingdom",4.84623842592593,2,394.9155,2015-02-15,1,4,4,144
"93478","1009959","UAE",0.697685185185185,2,349.933585842201,2015-02-15,1,4,4,144
"295361","1004471","Seychelles",2.86619212962963,2,338.601453748192,2015-02-15,1,4,4,144
"173366","1017303","UAE",9.38336805555556,2,324.541476754785,2015-02-15,1,4,4,144
"2456","1011065","Dominica",0.670763888888889,2,314.82627173631,2015-02-15,1,4,4,144
"96243","1015570","United Kingdom",3.5449537037037,2,264.3354,2015-02-15,1,4,4,144
"138715","1016198","UAE",0.899351851851852,2,251.2377,2015-02-15,1,4,4,144
"262511","1019671","United Kingdom",1.13212962962963,2,247.2375,2015-02-15,1,4,4,144
"242834","1017914","United Kingdom",1.28462962962963,2,226.02689598,2015-02-15,1,4,4,144
"151242","1018425","United Kingdom",1.23283564814815,2,192.4965,2015-02-15,1,4,3,143
"297973","1009375","Australia",0.716516203703704,2,192.42825,2015-02-15,1,4,3,143
"159443","1007804","Australia",2.7825462962963,2,186.5075,2015-02-15,1,4,3,143
"284260","1017479","Australia",1.35091435185185,2,176.5264,2015-02-15,1,4,3,143
"285009","1023258","Australia",2.95923611111111,3,166.666666666667,2015-02-15,1,4,3,143
"82283","1010019","Malta",0.672175925925926,2,156.18988450558,2015-02-15,1,4,3,143
"153928","1019028","Australia",26.1810648148148,2,153.79,2015-02-15,1,4,3,143
"1414","1010264","Dominica",1.68899305555556,2,132.787154490008,2015-02-15,1,4,3,143
"355775","1017159","United Kingdom",1.3699537037037,2,129.77948175,2015-02-15,1,4,3,143
"239819","1019838","United Kingdom",1.10023148148148,2,125.597540055,2015-02-15,1,4,3,143
"113955","1011721","United Kingdom",0.655451388888889,2,123.495435,2015-02-15,1,4,3,143
"154014","1006790","Australia",0.807511574074074,2,122,2015-02-15,1,4,3,143
"160743","1000026","Australia",0.997627314814815,2,109.75,2015-02-15,1,4,3,143
"145761","1019818","United Kingdom",6.40731481481482,2,104.682375,2015-02-15,1,4,3,143
"193134","1007702","India",51.1393981481481,3,103.979893626082,2015-02-15,1,4,3,143
"55080","1017233","Seychelles",3.81184027777778,3,101.508402543473,2015-02-15,1,4,3,143
"285005","1015031","Australia",2.56409722222222,3,83.3333333333333,2015-02-15,1,4,3,143
"154080","1017224","Australia",1.39582175925926,3,82,2015-02-15,1,4,3,143
"289771","1010441","Ireland",1.68457175925926,3,78.5159278959809,2015-02-15,1,4,2,142
"134992","1016905","Cyprus",1.45050925925926,3,77.87178,2015-02-15,1,4,2,142
"81636","1017345","Mauritius",32.3747453703704,2,77.1935991435246,2015-02-15,1,4,2,142
"348662","1008302","Australia",2.55582175925926,3,69,2015-02-15,1,4,2,142
"2344","1023856","Dominica",6.54825231481481,3,66.3575235206333,2015-02-15,1,4,2,142
"161066","1004187","Australia",5.87196759259259,3,64.7934333333333,2015-02-15,1,4,2,142
"147991","1016989","United Kingdom",3.43282407407407,2,63.7111818,2015-02-15,1,4,2,142
"160745","1009725","Australia",0.694537037037037,3,62.3333333333333,2015-02-15,1,4,2,142
"76647","1010595","Dominica",0.680775462962963,2,61.0139752790033,2015-02-15,1,4,2,142
"153407","1013680","Australia",1.08775462962963,2,60.7,2015-02-15,1,4,2,142
"1254","1013427","Virgin Islands, British",1.60859953703704,2,53.1148617960031,2015-02-15,1,4,2,142
"101601","1014605","Gibraltar",4.57929398148148,3,52.69317165,2015-02-15,1,4,2,142
"301667","1009806","Australia",1.70261574074074,2,52.5,2015-02-15,1,4,2,142
"113471","1018275","United Kingdom",1.24578703703704,2,49.53312,2015-02-15,1,4,2,142
"115244","1011442","United Kingdom",0.662546296296296,2,48.61449495,2015-02-15,1,4,2,142
"153838","1007899","Australia",0.776666666666667,2,46.0544,2015-02-15,1,4,2,142
"159604","1004865","Australia",0.859363425925926,2,44.52,2015-02-15,1,4,2,142
"154077","1015352","Australia",1.55350694444444,2,41.0014,2015-02-15,1,4,2,142
"158367","1022135","Australia",5.06260416666667,2,39.375,2015-02-15,1,4,2,142
"285149","1008530","Australia",0.750671296296296,3,38.5124,2015-02-15,1,4,2,142
"153834","1014699","Australia",16.5761689814815,2,37.12,2015-02-15,1,4,2,142
"56358","1008007","Virgin Islands, British",16.774537037037,3,35.195302361796,2015-02-15,1,4,2,142
"303163","1001495","Australia",2.05974537037037,3,32.6466666666667,2015-02-15,1,4,2,142
"97081","1000250","United Kingdom",6.99099537037037,2,32.1489,2015-02-15,1,4,2,142
"135006","1017367","United Kingdom",1.3718287037037,2,31.9214763,2015-02-15,1,4,2,142
"153803","1011147","Australia",1.66858796296296,2,31.8928,2015-02-15,1,4,2,142
"162300","1001815","Australia",33.9419907407407,3,31,2015-02-15,1,4,2,142
"286074","1001663","Australia",2.94608796296296,2,30.098,2015-02-15,1,4,2,142
"153809","1017285","Australia",23.3853356481481,3,28.3201333333333,2015-02-15,1,4,2,142
"160915","1002622","Australia",1.91416666666667,3,27.1686666666667,2015-02-15,1,4,2,142
"112458","1018125","United Kingdom",1.25986111111111,2,25.0047,2015-02-15,1,4,2,142
"241825","1018850","United Kingdom",5.19435185185185,2,24.52596,2015-02-15,1,4,2,142
"249465","1018571","United Kingdom",1.20739583333333,2,24.208968345,2015-02-15,1,4,2,142
"286064","1021592","Australia",1.07594907407407,2,23.5295,2015-02-15,1,4,2,142
"138633","1023308","United Kingdom",1.02793981481481,2,23.29803,2015-02-15,1,4,2,142
"539531","1018630","United Kingdom",1.21222222222222,2,22.77428,2015-02-15,1,4,2,142
"159906","1021478","Australia",3.63570601851852,3,22.1666666666667,2015-02-15,1,4,2,142
"303310","1021460","United Kingdom",4.07791666666667,2,20.632985,2015-02-15,1,4,2,142
"243393","1016643","United Kingdom",11.476712962963,2,19.08292668,2015-02-15,1,4,1,141
"251296","1023391","United Kingdom",2.02447916666667,3,18.95777,2015-02-15,1,4,1,141
"111569","1015744","United Kingdom",30.5332175925926,2,18.07621515,2015-02-15,1,4,1,141
"346340","1012808","Romania",6.62549768518519,2,17.8030430607874,2015-02-15,1,4,1,141
"377309","1021634","United Kingdom",2.0746412037037,2,17.39166,2015-02-15,1,4,1,141
"356141","1018584","UAE",3.2043287037037,2,16.465984,2015-02-15,1,4,1,141
"286063","1006381","Australia",2.82832175925926,2,16.45,2015-02-15,1,4,1,141
"153564","1023147","Australia",1.75013888888889,2,16.275,2015-02-15,1,4,1,141
"153371","1010723","Australia",5.67850694444444,2,16.1,2015-02-15,1,4,1,141
"284980","1001079","Australia",1.96416666666667,2,14.3,2015-02-15,1,4,1,141
"153826","1005243","Australia",7.85377314814815,2,12.6,2015-02-15,1,4,1,141
"155652","1003435","Australia",0.890405092592593,3,12.6,2015-02-15,1,4,1,141
"153861","1001694","Australia",4.94417824074074,2,12.15,2015-02-15,1,4,1,141
