"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"715953","1005825","Malta",1,83,574.442109687922,2015-02-23,4,5,4,454
"547966","1003702","Seychelles",1,49,572.752447142745,2015-02-23,4,5,4,454
"545588","1006236","Seychelles",1,40,572.430283181274,2015-02-23,4,5,4,454
"686457","1001738","UAE",1,48,567.245141311906,2015-02-23,4,5,4,454
"545366","1003645","Virgin Islands, British",1,170,565.739497209953,2015-02-23,4,5,4,454
"667991","1007839","Malta",1,60,565.663589233245,2015-02-23,4,5,4,454
"550738","1005782","Seychelles",1,43,564.827608964346,2015-02-23,4,5,4,454
"672197","1003340","United Kingdom",1,584,564.277587958818,2015-02-23,4,5,4,454
"551168","1005958","UAE",1,101,562.508511291347,2015-02-23,4,5,4,454
"546396","1007732","Virgin Islands, British",1,191,559.998105557373,2015-02-23,4,5,4,454
"551396","1001068","UAE",1,46,559.996182283803,2015-02-23,4,5,4,454
"545608","1003406","Malta",1,33,559.85100875612,2015-02-23,4,5,4,454
"895588","1017068","Dominica",1,102,558.548561187035,2015-02-23,4,5,4,454
"546039","1018824","Dominica",1,102,555.015513346524,2015-02-23,4,5,4,454
"713303","1003944","Seychelles",1,71,553.734747758571,2015-02-23,4,5,4,454
"675225","1006280","UAE",1,234,553.146319203974,2015-02-23,4,5,4,454
"545481","1014336","Malta",1,38,552.86345936261,2015-02-23,4,5,4,454
"838222","1005197","Malta",1,57,552.080767414928,2015-02-23,4,5,4,454
"868771","1020041","Ireland",1,94,551.493342834984,2015-02-23,4,5,4,454
"684363","1003182","United Kingdom",1,69,550.011191715797,2015-02-23,4,5,4,454
"714972","1006355","Malta",1,111,547.780529452747,2015-02-23,4,5,4,454
"550622","1005869","UAE",1,180,544.705795179971,2015-02-23,4,5,4,454
"698749","1007207","UAE",1,56,544.586454559568,2015-02-23,4,5,4,454
"700008","1000698","Seychelles",1,49,544.368828336421,2015-02-23,4,5,4,454
"545968","1011498","Virgin Islands, British",1,34,543.516996142503,2015-02-23,4,5,4,454
"676329","1022702","United Kingdom",1,96,543.370113854479,2015-02-23,4,5,4,454
"545957","1017238","Seychelles",1,42,540.108194854869,2015-02-23,4,5,4,454
"770978","1022613","India",1,101,538.022591382871,2015-02-23,4,5,4,454
"879300","1014576","United Kingdom",1,34,537.824595,2015-02-23,4,5,4,454
"714438","1005913","Virgin Islands, British",1,72,536.14194468094,2015-02-23,4,5,4,454
"673710","1014228","United Kingdom",1,65,535.428631919077,2015-02-23,4,5,4,454
"868770","1021345","United Kingdom",1,33,532.981256030102,2015-02-23,4,5,4,454
"710764","1019101","United Kingdom",1,54,529.418716624259,2015-02-23,4,5,4,454
"714371","1007724","Seychelles",1,40,527.703732786576,2015-02-23,4,5,4,454
"672231","1017154","Australia",1,42,526.989928571429,2015-02-23,4,5,4,454
"675153","1009468","United Kingdom",1,141,525.130409150709,2015-02-23,4,5,4,454
"550308","1013917","Virgin Islands, British",1,67,521.253157532751,2015-02-23,4,5,4,454
"713305","1006312","Seychelles",1,98,518.865972309621,2015-02-23,4,5,4,454
"545375","1007269","UAE",1,107,518.700223658591,2015-02-23,4,5,4,454
"705316","1006042","Cyprus",1,68,517.474009788824,2015-02-23,4,5,4,454
"680543","1006476","UAE",1,71,514.880682140845,2015-02-23,4,5,4,454
"752562","1002212","United Kingdom",1,33,511.70520427697,2015-02-23,4,5,4,454
"740815","1019427","Latvia",1,158,511.563566835839,2015-02-23,4,5,4,454
"715800","1023374","Malta",1,223,509.924924957338,2015-02-23,4,5,4,454
"668913","1009438","Australia",1,46,508.280932608696,2015-02-23,4,5,4,454
"679538","1002075","United Kingdom",1,64,508.175901296875,2015-02-23,4,5,4,454
"670862","1006565","India",1,37,507.116049121153,2015-02-23,4,5,4,454
"677442","1005561","United Kingdom",1,94,505.824538734787,2015-02-23,4,5,4,454
"713868","1010098","Seychelles",1,64,501.305282256147,2015-02-23,4,5,4,454
"694487","1003975","Malta",1,74,500.974322821624,2015-02-23,4,5,4,454
"744581","1005626","Australia",1,114,497.761112280702,2015-02-23,4,5,4,454
"548286","1003625","UAE",1,41,496.814683976736,2015-02-23,4,5,4,454
"881605","1016471","United Kingdom",1,66,496.523323022727,2015-02-23,4,5,4,454
"675115","1013530","Australia",1,62,495.646169354839,2015-02-23,4,5,4,454
"678009","1006892","United Kingdom",1,60,489.748382683333,2015-02-23,4,5,4,454
"546505","1002793","Dominica",1,139,486.932044760431,2015-02-23,4,5,4,454
"545246","1017284","Dominica",1,59,486.64316417785,2015-02-23,4,5,4,454
"679724","1010638","India",1,48,485.92194835625,2015-02-23,4,5,4,454
"771230","1019856","United Kingdom",1,35,484.812085231429,2015-02-23,4,5,4,454
"718929","1004482","Virgin Islands, British",1,44,484.686392642837,2015-02-23,4,5,4,454
"805624","1015227","Virgin Islands, British",1,57,483.771628896815,2015-02-23,4,5,4,454
"773002","1007974","UAE",1,72,482.75050937125,2015-02-23,4,5,4,454
"713973","1006517","Seychelles",1,38,480.002875038499,2015-02-23,4,5,4,454
"744899","1012366","Australia",1,54,478.795074074074,2015-02-23,4,5,4,454
"547650","1007618","Malta",1,84,476.628338642904,2015-02-23,4,5,4,454
"675857","1011188","UAE",1,78,475.438863072564,2015-02-23,4,5,4,454
"672211","1001737","United Kingdom",1,327,475.222573063364,2015-02-23,4,5,4,454
"718102","1007780","Virgin Islands, British",1,74,474.912403587975,2015-02-23,4,5,4,454
"714540","1003613","Virgin Islands, British",1,85,466.763202813133,2015-02-23,4,5,4,454
"785262","1011740","Cyprus",1,49,464.236579428571,2015-02-23,4,5,4,454
"669195","1008388","Australia",1,64,454.36589375,2015-02-23,4,5,4,454
"718545","1006003","United Kingdom",1,475,451.587152100505,2015-02-23,4,5,4,454
"714860","1004796","Malta",1,41,450.525214399109,2015-02-23,4,5,4,454
"546899","1001060","Seychelles",1,35,448.923631326367,2015-02-23,4,5,4,454
"680730","1007320","United Kingdom",1,44,446.029114854545,2015-02-23,4,5,4,454
"547238","1018901","Virgin Islands, British",1,127,444.480001899468,2015-02-23,4,5,4,454
"677591","1020076","United Kingdom",1,44,443.242766377955,2015-02-23,4,5,4,454
"812267","1003504","Seychelles",1,84,439.573967366584,2015-02-23,4,5,4,454
"548838","1012685","Dominica",1,350,439.193505376469,2015-02-23,4,5,4,454
"547126","1002415","Seychelles",1,79,438.452129484261,2015-02-23,4,5,4,454
"551162","1023177","Malta",1,97,436.585038885026,2015-02-23,4,5,4,454
"677350","1017647","UAE",1,33,436.511886060606,2015-02-23,4,5,4,454
"546978","1004258","Dominica",1,286,432.763026509884,2015-02-23,4,5,4,454
"679946","1011566","UAE",1,40,432.146644,2015-02-23,4,5,4,454
"546023","1006577","UAE",1,129,431.522405476957,2015-02-23,4,5,4,454
"546897","1006244","Virgin Islands, British",1,63,428.089684619263,2015-02-23,4,5,4,454
"775577","1008499","United Kingdom",1,69,426.423844764638,2015-02-23,4,5,4,454
"730903","1007452","Dominica",1,38,426.262130893644,2015-02-23,4,5,4,454
"548396","1006640","Malta",1,151,425.967802384425,2015-02-23,4,5,4,454
"545843","1006301","Dominica",1,256,424.259342650082,2015-02-23,4,5,4,454
"725599","1004240","Seychelles",1,45,423.972612202323,2015-02-23,4,5,4,454
"781851","1023005","Cyprus",1,36,422.695429155556,2015-02-23,4,5,4,454
"546010","1010888","Malta",1,75,421.595823421895,2015-02-23,4,5,4,454
"683330","1010720","United Kingdom",1,34,418.825774691176,2015-02-23,4,5,4,454
"720722","1007727","UAE",1,39,418.642978356428,2015-02-23,4,5,4,454
"686702","1004375","Malta",1,87,412.596777221391,2015-02-23,4,5,4,454
"552125","1006520","UAE",1,36,411.687503964665,2015-02-23,4,5,4,454
"547330","1002606","Virgin Islands, British",1,134,411.680239128161,2015-02-23,4,5,4,454
"548714","1017489","Seychelles",1,47,411.528737584747,2015-02-23,4,5,4,454
"677122","1002648","UAE",1,139,410.714638699928,2015-02-23,4,5,4,454
"676463","1013659","United Kingdom",1,70,409.516791897714,2015-02-23,4,5,4,454
"545310","1009247","Virgin Islands, British",1,36,407.740191680991,2015-02-23,4,5,4,454
"719404","1005571","UAE",1,36,407.475145898427,2015-02-23,4,5,4,454
"545345","1005161","Seychelles",1,57,405.019226563088,2015-02-23,4,5,4,454
"714247","1006204","Malta",1,47,400.582894625647,2015-02-23,4,5,4,454
"545479","1001302","Malta",1,181,400.285983535052,2015-02-23,4,5,4,454
"713054","1007045","UAE",1,80,398.76229811047,2015-02-23,4,5,4,454
"676447","1001427","United Kingdom",1,56,393.053852003571,2015-02-23,4,5,4,454
"676173","1023038","United Kingdom",1,47,392.234579045532,2015-02-23,4,5,4,454
"744946","1020211","Australia",1,37,392.062527027027,2015-02-23,4,5,4,454
"744194","1005967","Australia",1,63,389.313838095238,2015-02-23,4,5,4,454
"712626","1022168","Malta",1,44,388.721879005065,2015-02-23,4,5,4,454
"545593","1006340","UAE",1,86,387.860319561454,2015-02-23,4,5,4,454
"547172","1010146","Malta",1,47,385.429064919378,2015-02-23,4,5,4,454
"706446","1007830","UAE",1,35,384.652690226571,2015-02-23,4,5,4,454
"545993","1004809","Malta",1,150,381.12776209763,2015-02-23,4,5,4,454
"546294","1016906","Virgin Islands, British",1,92,381.018257061057,2015-02-23,4,5,4,454
"784564","1015615","United Kingdom",1,46,379.750099753478,2015-02-23,4,5,4,454
"715165","1019827","Ukraine",1,941,378.760212819071,2015-02-23,4,5,4,454
"731748","1011276","Malta",1,64,378.705842110506,2015-02-23,4,5,4,454
"716662","1007114","Malta",1,35,376.415582409132,2015-02-23,4,5,4,454
"744087","1009514","Australia",1,42,375.539942857143,2015-02-23,4,5,4,454
"546009","1015915","Malta",1,74,372.332210011515,2015-02-23,4,5,4,454
"546286","1018289","Dominica",1,35,370.45412093527,2015-02-23,4,5,4,454
"731293","1006647","UAE",1,58,370.365010287783,2015-02-23,4,5,4,454
"545636","1002466","Malta",1,103,369.021765788865,2015-02-23,4,5,4,454
"548017","1011122","Dominica",1,224,367.680285256341,2015-02-23,4,5,4,454
"548182","1001703","UAE",1,61,364.457025027579,2015-02-23,4,5,4,454
"676459","1005956","UAE",1,69,358.138466521739,2015-02-23,4,5,4,454
"672839","1010348","United Kingdom",1,39,355.914868652051,2015-02-23,4,5,4,454
"676709","1009627","UAE",1,101,354.617493386139,2015-02-23,4,5,4,454
"718991","1004372","Seychelles",1,45,353.797914523364,2015-02-23,4,5,4,454
"744439","1011371","Australia",1,94,350.433963829787,2015-02-23,4,5,4,454
"548394","1006498","UAE",1,61,350.038588225006,2015-02-23,4,5,4,454
"713415","1008269","Virgin Islands, British",1,89,349.368069130647,2015-02-23,4,5,4,454
"548839","1017218","Malta",1,50,348.194913093227,2015-02-23,4,5,4,454
"546372","1008689","United Kingdom",1,33,347.957823754222,2015-02-23,4,5,4,454
"550505","1018231","UAE",1,52,347.934571893421,2015-02-23,4,5,4,454
"718741","1007034","UAE",1,81,346.798314925533,2015-02-23,4,5,4,454
"718932","1006220","Malta",1,33,345.351572167947,2015-02-23,4,5,4,454
"545347","1003799","United Kingdom",1,63,343.901800390163,2015-02-23,4,5,4,454
"882489","1018517","United Kingdom",1,296,343.865497635135,2015-02-23,4,5,4,454
"716629","1016361","Malta",1,37,343.657273218842,2015-02-23,4,5,4,454
"546725","1017266","India",1,130,343.277537760029,2015-02-23,4,5,4,454
"546627","1003846","Malta",1,69,342.83078332982,2015-02-23,4,5,4,454
"545475","1018346","Seychelles",1,33,340.813443201286,2015-02-23,4,5,4,454
"545827","1008437","Malta",1,77,340.665445800086,2015-02-23,4,5,4,454
"781280","1008730","United Kingdom",1,165,340.361609636364,2015-02-23,4,5,4,454
"672394","1020658","United Kingdom",1,56,338.37865644,2015-02-23,4,5,4,454
"721903","1007883","Dominica",1,75,338.132888092716,2015-02-23,4,5,4,454
"667828","1003273","Australia",1,148,334.643658783784,2015-02-23,4,5,4,454
"713542","1022919","Virgin Islands, British",1,165,330.651850314161,2015-02-23,4,5,4,454
"725192","1001183","Malta",1,44,330.359511579027,2015-02-23,4,5,4,454
"714086","1009959","UAE",1,54,330.153392816441,2015-02-23,4,5,4,454
"673915","1011490","Australia",1,43,325.695627906977,2015-02-23,4,5,4,454
"545280","1021937","United Kingdom",1,71,325.446647818218,2015-02-23,4,5,4,454
"744726","1013888","Australia",1,35,325.337142857143,2015-02-23,4,5,4,454
"667835","1007701","Australia",1,129,323.264527131783,2015-02-23,4,5,4,454
"734950","1006901","Virgin Islands, British",1,45,319.561555068907,2015-02-23,4,5,4,454
"546834","1017199","Virgin Islands, British",1,48,319.498266049958,2015-02-23,4,5,4,454
"546658","1005742","Malta",1,98,319.301589282446,2015-02-23,4,5,4,454
"545685","1016973","Malta",1,67,316.698504101183,2015-02-23,4,5,4,454
"778551","1002255","United Kingdom",1,39,315.757501767436,2015-02-23,4,5,3,453
"552465","1005970","Dominica",1,267,315.642990401093,2015-02-23,4,5,3,453
"546363","1005590","UAE",1,40,313.334223342893,2015-02-23,4,5,3,453
"769749","1004811","Seychelles",1,56,310.716138273259,2015-02-23,4,5,3,453
"716026","1013771","UAE",1,69,309.297594013633,2015-02-23,4,5,3,453
"673458","1019498","United Kingdom",1,39,304.810913160256,2015-02-23,4,5,3,453
"674082","1012045","UAE",1,44,302.780820954546,2015-02-23,4,5,3,453
"674551","1004089","United Kingdom",1,91,301.215256528571,2015-02-23,4,5,3,453
"682623","1007178","Cyprus",1,42,298.958511352381,2015-02-23,4,5,3,453
"672796","1002765","UAE",1,62,298.900029945968,2015-02-23,4,5,3,453
"550985","1009401","UAE",1,63,298.513754232401,2015-02-23,4,5,3,453
"716108","1007963","Dominica",1,33,294.521678435959,2015-02-23,4,5,3,453
"672359","1001433","United Kingdom",1,87,292.009349425287,2015-02-23,4,5,3,453
"714970","1012187","Malta",1,48,291.131129084856,2015-02-23,4,5,3,453
"680554","1019466","Cyprus",1,62,291.071481548387,2015-02-23,4,5,3,453
"775749","1006487","United Kingdom",1,48,290.342853014375,2015-02-23,4,5,3,453
"672997","1003359","UAE",1,76,289.034167965132,2015-02-23,4,5,3,453
"546953","1017323","UAE",1,39,288.310190881839,2015-02-23,4,5,3,453
"762457","1019167","Malta",1,55,285.817773767966,2015-02-23,4,5,3,453
"718603","1006629","UAE",1,58,284.999437076563,2015-02-23,4,5,3,453
"712620","1018489","UAE",1,33,284.164621624777,2015-02-23,4,5,3,453
"698752","1005846","Seychelles",1,107,283.714405151014,2015-02-23,4,5,3,453
"772485","1012877","United Kingdom",1,41,283.387274651707,2015-02-23,4,5,3,453
"717899","1010939","Seychelles",1,37,282.410856335251,2015-02-23,4,5,3,453
"714840","1015327","UAE",1,95,282.306486842091,2015-02-23,4,5,3,453
"547569","1014882","Virgin Islands, British",1,167,282.239120726681,2015-02-23,4,5,3,453
"676410","1001107","United Kingdom",1,72,280.650311059306,2015-02-23,4,5,3,453
"686296","1003073","Malta",1,33,278.941336039268,2015-02-23,4,5,3,453
"547689","1007982","Malta",1,95,274.291871859062,2015-02-23,4,5,3,453
"546321","1004142","UAE",1,132,265.751321517723,2015-02-23,4,5,3,453
"545507","1002946","Malta",1,85,265.739015999802,2015-02-23,4,5,3,453
"712782","1009805","Malta",1,33,263.572830735946,2015-02-23,4,5,3,453
"720668","1006251","Virgin Islands, British",1,41,263.476737937309,2015-02-23,4,5,3,453
"687519","1009932","UAE",1,69,262.577112508516,2015-02-23,4,5,3,453
"771082","1005728","United Kingdom",1,52,260.290128309038,2015-02-23,4,5,3,453
"546670","1003379","Seychelles",1,45,259.705801363712,2015-02-23,4,5,3,453
"667978","1002582","Malta",1,41,258.890230659401,2015-02-23,4,5,3,453
"783772","1006569","UAE",1,65,257.327656307692,2015-02-23,4,5,3,453
"679349","1006185","Cyprus",1,49,255.822793146122,2015-02-23,4,5,3,453
"688612","1006495","Seychelles",1,34,252.861618151667,2015-02-23,4,5,3,453
"551569","1005326","Malta",1,54,252.38373008526,2015-02-23,4,5,3,453
"545489","1002886","Malta",1,42,250.08167180249,2015-02-23,4,5,3,453
"731472","1017785","Malta",1,34,248.249806800766,2015-02-23,4,5,3,453
"546118","1018356","Dominica",1,56,246.832190639886,2015-02-23,4,5,3,453
"771790","1019806","United Kingdom",1,54,246.592269771111,2015-02-23,4,5,3,453
"784943","1004357","UAE",1,34,246.401764730294,2015-02-23,4,5,3,453
"714559","1023468","United Kingdom",1,79,245.365694691146,2015-02-23,4,5,3,453
"679019","1021981","India",1,35,245.290075428571,2015-02-23,4,5,3,453
"546140","1006799","Malta",1,37,244.612534856191,2015-02-23,4,5,3,453
"773395","1010561","UAE",1,65,244.319973575385,2015-02-23,4,5,3,453
"546960","1023916","Malta",1,74,243.572881335707,2015-02-23,4,5,3,453
"673833","1003878","Finland",1,48,242.918417961875,2015-02-23,4,5,3,453
"669183","1009172","Australia",1,79,242.467974683544,2015-02-23,4,5,3,453
"551923","1007370","Malta",1,86,241.757630280913,2015-02-23,4,5,3,453
"680967","1007885","United Kingdom",1,39,240.278772267692,2015-02-23,4,5,3,453
"890591","1022116","UAE",1,61,239.967273001806,2015-02-23,4,5,3,453
"685637","1023226","United Kingdom",1,40,239.74775497675,2015-02-23,4,5,3,453
"774035","1006791","UAE",1,75,239.641153354667,2015-02-23,4,5,3,453
"546397","1018102","India",1,35,235.651631433342,2015-02-23,4,5,3,453
"722105","1002611","Dominica",1,81,235.449490299543,2015-02-23,4,5,3,453
"751142","1023519","United Kingdom",1,94,235.251695834468,2015-02-23,4,5,3,453
"545356","1017933","Malta",1,139,234.764120807636,2015-02-23,4,5,3,453
"760964","1005670","UAE",1,97,234.627840747423,2015-02-23,4,5,3,453
"790394","1007622","UAE",1,41,234.308490560976,2015-02-23,4,5,3,453
"690530","1019241","Belize",1,43,234.121614499232,2015-02-23,4,5,3,453
"712790","1006886","UAE",1,70,232.920911821574,2015-02-23,4,5,3,453
"726852","1013472","Virgin Islands, British",1,54,231.742993647383,2015-02-23,4,5,3,453
"719598","1005105","Malta",1,36,231.135551111945,2015-02-23,4,5,3,453
"551553","1018836","Malta",1,58,226.05813199815,2015-02-23,4,5,3,453
"551245","1001376","Seychelles",1,4667,224.689249777882,2015-02-23,4,5,3,453
"766919","1003105","Malta",1,66,223.701878126549,2015-02-23,4,5,3,453
"551159","1003606","Malta",1,40,222.741645043991,2015-02-23,4,5,3,453
"545360","1003524","Mauritius",1,60,222.108774300228,2015-02-23,4,5,3,453
"672795","1001127","United Kingdom",1,41,221.287043097561,2015-02-23,4,5,3,453
"776294","1005360","Cyprus",1,54,218.920514444444,2015-02-23,4,5,3,453
"689624","1012978","Dominica",1,70,218.787153994325,2015-02-23,4,5,3,453
"713245","1014251","Malta",1,53,215.126027670901,2015-02-23,4,5,3,453
"545639","1008507","Seychelles",1,53,214.999158449377,2015-02-23,4,5,3,453
"771048","1007507","UAE",1,34,214.779014611765,2015-02-23,4,5,3,453
"550256","1005688","UAE",1,85,212.856832872432,2015-02-23,4,5,3,453
"714075","1018513","United Kingdom",1,365,212.007906898365,2015-02-23,4,5,3,453
"776333","1019315","UAE",1,41,210.914154526829,2015-02-23,4,5,3,453
"783456","1023861","UAE",1,38,207.833014036842,2015-02-23,4,5,3,453
"773953","1005136","Cyprus",1,97,205.562412783505,2015-02-23,4,5,3,453
"686585","1005381","Virgin Islands, British",1,42,204.67312273252,2015-02-23,4,5,3,453
"714312","1007480","Seychelles",1,54,204.375026320328,2015-02-23,4,5,3,453
"550052","1021549","Malta",1,93,204.169555434669,2015-02-23,4,5,3,453
"673267","1012656","UAE",1,182,203.921021673846,2015-02-23,4,5,3,453
"693879","1016874","Belize",1,49,203.368168735679,2015-02-23,4,5,3,453
"545279","1016656","Virgin Islands, British",1,132,201.364111440581,2015-02-23,4,5,3,453
"545836","1017357","Malta",1,35,200.614488611977,2015-02-23,4,5,3,453
"879728","1018281","United Kingdom",1,83,200.021370633976,2015-02-23,4,5,3,453
"545831","1023856","Dominica",1,45,199.793943178408,2015-02-23,4,5,3,453
"546083","1010925","Virgin Islands, British",1,52,198.224868128227,2015-02-23,4,5,3,453
"718190","1006414","Seychelles",1,45,197.818193806635,2015-02-23,4,5,3,453
"547427","1006106","Dominica",1,91,197.02282501252,2015-02-23,4,5,3,453
"545293","1019484","Malta",1,48,195.996201147891,2015-02-23,4,5,3,453
"546693","1011796","UAE",1,86,195.439234282886,2015-02-23,4,5,3,453
