"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"978715","1007749","Malta",0,10,1720.54212063113,2015-02-24,5,4,5,545
"947020","1011205","Seychelles",0,13,1680.85810263339,2015-02-24,5,4,5,545
"929667","1001273","Malta",0,14,1680.43871536656,2015-02-24,5,4,5,545
"949425","1005352","United Kingdom",0,24,1665.28550993026,2015-02-24,5,4,5,545
"924079","1005932","United Kingdom",0,14,1660.91282142857,2015-02-24,5,4,5,545
"916054","1011139","Australia",0,24,1655.52541666667,2015-02-24,5,4,5,545
"919691","1017908","Virgin Islands, British",0,12,1653.77735319004,2015-02-24,5,4,5,545
"909672","1008490","United Kingdom",0,14,1640.36097947143,2015-02-24,5,4,5,545
"929606","1017436","Virgin Islands, British",0,17,1624.84726894074,2015-02-24,5,4,5,545
"952716","1009960","Virgin Islands, British",0,25,1605.96773311712,2015-02-24,5,4,5,545
"919902","1005199","United Kingdom",0,28,1598.18154285714,2015-02-24,5,4,5,545
"918776","1023028","United Kingdom",0,18,1592.40316222222,2015-02-24,5,4,5,545
"955515","1008399","UAE",0,13,1583.79984541611,2015-02-24,5,4,5,545
"921457","1018104","UAE",0,26,1570.33399816219,2015-02-24,5,4,5,545
"909848","1018711","UAE",0,28,1546.10584814286,2015-02-24,5,4,5,545
"934677","1003579","UAE",0,31,1545.44048583616,2015-02-24,5,4,5,545
"921940","1013071","Malta",0,14,1537.20732812694,2015-02-24,5,4,5,545
"944673","1009326","United Kingdom",0,21,1529.07990719048,2015-02-24,5,4,5,545
"948499","1001536","Virgin Islands, British",0,15,1528.5129406954,2015-02-24,5,4,5,545
"915756","1001549","Malta",0,25,1528.16776926297,2015-02-24,5,4,5,545
"927262","1011561","Malta",0,19,1505.9498014921,2015-02-24,5,4,5,545
"948841","1007116","Virgin Islands, British",0,18,1493.48742261662,2015-02-24,5,4,5,545
"947950","1013180","India",0,20,1492.00733217719,2015-02-24,5,4,5,545
"920150","1005053","Seychelles",0,17,1485.29149841252,2015-02-24,5,4,5,545
"926750","1013015","United Kingdom",0,14,1472.24248714286,2015-02-24,5,4,5,545
"935353","1009906","Dominica",0,17,1470.20907075662,2015-02-24,5,4,5,545
"975881","1000239","Malta",0,27,1465.8220199785,2015-02-24,5,4,5,545
"979802","1006859","UAE",0,33,1455.92139565071,2015-02-24,5,4,5,545
"918504","1004264","Australia",0,18,1454.82703888889,2015-02-24,5,4,5,545
"1027875","1008523","United Kingdom",0,18,1447.51887611111,2015-02-24,5,4,5,545
"983295","1007938","Malta",0,15,1439.90797276818,2015-02-24,5,4,5,545
"921886","1008682","Malta",0,21,1433.62838728984,2015-02-24,5,4,5,545
"1028401","1020881","United Kingdom",0,12,1428.39966206917,2015-02-24,5,4,5,545
"953794","1003430","Virgin Islands, British",0,21,1418.87101954502,2015-02-24,5,4,5,545
"924200","1014619","Malta",0,32,1414.57197006348,2015-02-24,5,4,5,545
"921439","1012629","Malta",0,10,1409.08666925768,2015-02-24,5,4,5,545
"942578","1014657","United Kingdom",0,12,1399.4060033,2015-02-24,5,4,5,545
"931215","1003514","Dominica",0,12,1398.90708499497,2015-02-24,5,4,5,545
"914703","1009358","Australia",0,12,1397.79583333333,2015-02-24,5,4,5,545
"926665","1007372","Virgin Islands, British",0,19,1396.36573182567,2015-02-24,5,4,5,545
"982562","1014176","Malta",0,18,1394.87717416225,2015-02-24,5,4,5,545
"1151743","1010425","Malta",0,21,1387.01349048353,2015-02-24,5,4,5,545
"924690","1006391","Seychelles",0,10,1383.50001577993,2015-02-24,5,4,5,545
"924093","1008798","Malta",0,18,1383.0772602799,2015-02-24,5,4,5,545
"919721","1023476","Seychelles",0,17,1365.54482845781,2015-02-24,5,4,5,545
"908676","1008324","Canada",0,22,1358.20287850905,2015-02-24,5,4,5,545
"935828","1017881","Seychelles",0,29,1346.27739744617,2015-02-24,5,4,5,545
"921245","1004241","United Kingdom",0,13,1340.33710330769,2015-02-24,5,4,5,545
"916740","1006389","United Kingdom",0,12,1334.92374166667,2015-02-24,5,4,5,545
"924930","1011050","Virgin Islands, British",0,33,1332.78312094407,2015-02-24,5,4,5,545
"989456","1021181","United Kingdom",0,22,1309.83915309091,2015-02-24,5,4,5,545
"931220","1002310","Malta",0,18,1309.22821728435,2015-02-24,5,4,5,545
"1028437","1022430","United Kingdom",0,15,1297.77132,2015-02-24,5,4,5,545
"1011233","1020342","United Kingdom",0,20,1291.497170362,2015-02-24,5,4,5,545
"926323","1009773","United Kingdom",0,19,1290.26201015789,2015-02-24,5,4,5,545
"923540","1003035","Virgin Islands, British",0,19,1285.66716641475,2015-02-24,5,4,5,545
"926330","1013007","United Kingdom",0,14,1283.74321668571,2015-02-24,5,4,5,545
"928057","1001679","Malta",0,29,1260.21875502954,2015-02-24,5,4,5,545
"942050","1013231","Cyprus",0,22,1257.07402760727,2015-02-24,5,4,5,545
"921425","1007944","United Kingdom",0,13,1237.42615623785,2015-02-24,5,4,5,545
"908678","1013431","Canada",0,12,1211.29595899534,2015-02-24,5,4,5,545
"922304","1013597","Cyprus",0,10,1202.02488,2015-02-24,5,4,5,545
"1125838","1003148","Malta",0,14,1183.02920316178,2015-02-24,5,4,5,545
"930277","1007647","Virgin Islands, British",0,27,1176.38798246558,2015-02-24,5,4,5,545
"914706","1006884","Australia",0,14,1173.17592857143,2015-02-24,5,4,5,545
"939975","1007508","United Kingdom",0,12,1165.26996475,2015-02-24,5,4,5,545
"1076563","1003474","Virgin Islands, British",0,24,1155.5219857539,2015-02-24,5,4,5,545
"911532","1004568","Australia",0,18,1149.28143888889,2015-02-24,5,4,5,545
"933063","1009533","Dominica",0,24,1145.72984159787,2015-02-24,5,4,5,545
"914769","1020866","Australia",0,12,1142.50216666667,2015-02-24,5,4,5,545
"977691","1006872","Virgin Islands, British",0,10,1141.73255296782,2015-02-24,5,4,5,545
"1217050","1023277","United Kingdom",0,11,1140.2801924,2015-02-24,5,4,5,545
"981218","1007408","Seychelles",0,28,1135.88285951674,2015-02-24,5,4,5,545
"944863","1002860","United Kingdom",0,20,1126.5006587,2015-02-24,5,4,5,545
"922954","1007816","Mauritius",0,15,1125.27035768138,2015-02-24,5,4,5,545
"942756","1012028","United Kingdom",0,10,1125.182,2015-02-24,5,4,5,545
"923539","1000828","UAE",0,20,1124.1044854201,2015-02-24,5,4,5,545
"944248","1006988","United Kingdom",0,12,1115.74926233417,2015-02-24,5,4,5,545
"922461","1005439","Dominica",0,10,1114.02902722867,2015-02-24,5,4,5,545
"1381111","1020230","New Zealand",0,19,1106.81355789474,2015-02-24,5,4,5,545
"978164","1007847","Seychelles",0,26,1102.06479924117,2015-02-24,5,4,5,545
"926591","1009841","Seychelles",0,16,1098.26177418018,2015-02-24,5,4,5,545
"983102","1003692","Seychelles",0,27,1088.52108562386,2015-02-24,5,4,5,545
"1120434","1011382","UAE",0,31,1079.02756764031,2015-02-24,5,4,5,545
"918781","1003539","United Kingdom",0,27,1078.80362488889,2015-02-24,5,4,5,545
"934651","1002092","UAE",0,12,1078.0521429851,2015-02-24,5,4,5,545
"976888","1009097","Seychelles",0,19,1069.96102642454,2015-02-24,5,4,5,545
"931784","1001612","Malta",0,33,1065.92547472667,2015-02-24,5,4,5,545
"923047","1003517","UAE",0,23,1065.06127455572,2015-02-24,5,4,5,545
"978580","1018916","Malta",0,14,1063.55592471535,2015-02-24,5,4,5,545
"926710","1001342","Malta",0,14,1051.31922063345,2015-02-24,5,4,5,545
"911559","1004555","Australia",0,24,1042.55347083333,2015-02-24,5,4,5,545
"926943","1011959","United Kingdom",0,12,1042.21467118083,2015-02-24,5,4,5,545
"980943","1012320","Virgin Islands, British",0,15,1021.03814831545,2015-02-24,5,4,5,545
"914075","1004317","Australia",0,22,1018.23436363636,2015-02-24,5,4,5,545
"948434","1013388","Malta",0,13,1017.88227368841,2015-02-24,5,4,5,545
"910950","1015811","United Kingdom",0,27,1011.19828703704,2015-02-24,5,4,5,545
"1027269","1023190","United Kingdom",0,13,1011.02606567231,2015-02-24,5,4,5,545
"978617","1006600","UAE",0,21,1004.04275323848,2015-02-24,5,4,5,545
"937239","1011330","United Kingdom",0,10,996.275702,2015-02-24,5,4,5,545
"920420","1017879","Virgin Islands, British",0,32,990.665046156531,2015-02-24,5,4,5,545
"919766","1018998","Dominica",0,18,990.566093354855,2015-02-24,5,4,5,545
"914627","1001330","Australia",0,25,990.18908,2015-02-24,5,4,5,545
"986941","1005386","United Kingdom",0,31,989.156242123871,2015-02-24,5,4,5,545
"980302","1017376","India",0,10,988.687662714375,2015-02-24,5,4,5,545
"944242","1021448","United Kingdom",0,11,985.421995628182,2015-02-24,5,4,5,545
"1028834","1009667","UAE",0,29,983.009234310345,2015-02-24,5,4,5,545
"910884","1004653","Australia",0,11,981.818181818182,2015-02-24,5,4,5,545
"937642","1012703","United Kingdom",0,14,980.42021244,2015-02-24,5,4,5,545
"916741","1008765","United Kingdom",0,17,974.424005964706,2015-02-24,5,4,5,545
"909029","1010389","United Kingdom",0,14,962.426577301429,2015-02-24,5,4,5,545
"928842","1000904","Virgin Islands, British",0,13,959.116742385321,2015-02-24,5,4,5,545
"939329","1008431","United Kingdom",0,11,957.751972727273,2015-02-24,5,4,5,545
"920283","1017221","Virgin Islands, British",0,19,955.551050136829,2015-02-24,5,4,5,545
"916695","1008374","Australia",0,10,954.7497,2015-02-24,5,4,5,545
"940022","1000253","United Kingdom",0,31,949.932550709677,2015-02-24,5,4,5,545
"982412","1024039","Malta",0,15,943.282995049161,2015-02-24,5,4,5,545
"925376","1006024","UAE",0,14,940.561323940925,2015-02-24,5,4,5,545
"1133939","1021923","Malta",0,22,940.519731510532,2015-02-24,5,4,5,545
"932301","1018537","Seychelles",0,25,933.410922077415,2015-02-24,5,4,5,545
"929377","1017555","Malta",0,32,929.633627251905,2015-02-24,5,4,5,545
"929046","1003698","Virgin Islands, British",0,23,924.917013469688,2015-02-24,5,4,5,545
"913519","1006352","United Kingdom",0,31,918.211768939355,2015-02-24,5,4,5,545
"935776","1006116","Malta",0,31,915.082386398403,2015-02-24,5,4,5,545
"953240","1012425","UAE",0,31,914.387773810511,2015-02-24,5,4,5,545
"911769","1009653","United Kingdom",0,11,912.258490909091,2015-02-24,5,4,5,545
"926801","1008703","United Kingdom",0,11,908.868463636364,2015-02-24,5,4,5,545
"988838","1021553","United Kingdom",0,19,906.960526315789,2015-02-24,5,4,5,545
"929364","1006131","Virgin Islands, British",0,24,902.154635839425,2015-02-24,5,4,5,545
"918719","1003643","Malta",0,26,894.039814764961,2015-02-24,5,4,5,545
"1119362","1018752","Dominica",0,29,892.897383704211,2015-02-24,5,4,5,545
"923791","1001893","Virgin Islands, British",0,20,882.350000434211,2015-02-24,5,4,5,545
"975577","1006609","Malta",0,10,881.85088298859,2015-02-24,5,4,5,545
"910268","1006856","New Zealand",0,27,880.782222222222,2015-02-24,5,4,5,545
"926208","1007487","UAE",0,27,879.357865592593,2015-02-24,5,4,5,545
"925546","1004513","Dominica",0,31,876.691131524195,2015-02-24,5,4,5,545
"922814","1001123","United Kingdom",0,32,876.330064125,2015-02-24,5,4,5,545
"952335","1001463","Virgin Islands, British",0,18,867.290846772436,2015-02-24,5,4,5,545
"920599","1020338","UAE",0,28,865.323931428571,2015-02-24,5,4,5,545
"920267","1017731","Seychelles",0,32,861.871793691412,2015-02-24,5,4,5,545
"939671","1012162","United Kingdom",0,16,857.80474781,2015-02-24,5,4,5,545
"1027813","1020478","United Kingdom",0,13,857.266256923077,2015-02-24,5,4,5,545
"979266","1007548","Virgin Islands, British",0,23,846.128320010093,2015-02-24,5,4,4,544
"910807","1023743","Australia",0,19,843.167578947368,2015-02-24,5,4,4,544
"921445","1019819","Malta",0,29,841.284297416093,2015-02-24,5,4,4,544
"927247","1003500","Virgin Islands, British",0,26,827.921780827165,2015-02-24,5,4,4,544
"925169","1009125","UAE",0,13,822.411398483077,2015-02-24,5,4,4,544
"921538","1004693","Dominica",0,32,820.781332715233,2015-02-24,5,4,4,544
"1017076","1013250","United Kingdom",0,25,819.3188242576,2015-02-24,5,4,4,544
"977144","1008122","Virgin Islands, British",0,14,816.255846237845,2015-02-24,5,4,4,544
"913137","1023062","United Kingdom",0,14,814.3242875,2015-02-24,5,4,4,544
"944030","1007065","United Kingdom",0,10,814.037683,2015-02-24,5,4,4,544
"929663","1001792","Virgin Islands, British",0,32,813.471957155057,2015-02-24,5,4,4,544
"976581","1013534","Virgin Islands, British",0,25,803.188914531517,2015-02-24,5,4,4,544
"929910","1005419","Malta",0,19,802.148939191481,2015-02-24,5,4,4,544
"942058","1014731","United Kingdom",0,10,798.9882337,2015-02-24,5,4,4,544
"928295","1003976","UAE",0,24,796.320178105219,2015-02-24,5,4,4,544
"923767","1015326","Malta",0,13,794.738258243894,2015-02-24,5,4,4,544
"981476","1006469","Virgin Islands, British",0,18,792.01934707373,2015-02-24,5,4,4,544
"913131","1023353","United Kingdom",0,17,787.091967848235,2015-02-24,5,4,4,544
"932338","1006037","Malta",0,11,785.388119749282,2015-02-24,5,4,4,544
"937573","1009991","United Kingdom",0,17,784.920623887059,2015-02-24,5,4,4,544
"921403","1004778","UAE",0,23,784.143141522628,2015-02-24,5,4,4,544
"920871","1002715","Seychelles",0,12,774.67838237476,2015-02-24,5,4,4,544
"933705","1007404","Malta",0,19,771.442336276318,2015-02-24,5,4,4,544
"920633","1019805","United Kingdom",0,10,768.01857415,2015-02-24,5,4,4,544
"938473","1006379","United Kingdom",0,10,767.20277,2015-02-24,5,4,4,544
"976441","1011228","Malta",0,12,763.120773767614,2015-02-24,5,4,4,544
"1151798","1008538","Seychelles",0,14,762.104453608308,2015-02-24,5,4,4,544
"951705","1003603","UAE",0,21,761.932368559423,2015-02-24,5,4,4,544
"922014","1008383","Malta",0,25,748.848378747769,2015-02-24,5,4,4,544
"923599","1015714","UAE",0,26,739.260238750128,2015-02-24,5,4,4,544
"922715","1012667","UAE",0,15,734.838800074295,2015-02-24,5,4,4,544
"909595","1002249","New Zealand",0,29,734.434396551724,2015-02-24,5,4,4,544
"910227","1017504","Australia",0,14,731.757142857143,2015-02-24,5,4,4,544
"923306","1005066","Malta",0,15,721.297366576353,2015-02-24,5,4,4,544
"958662","1016967","Cyprus",0,31,720.808027884815,2015-02-24,5,4,4,544
"1028433","1022257","United Kingdom",0,10,718.3431758,2015-02-24,5,4,4,544
"927292","1006359","Dominica",0,30,718.0484253522,2015-02-24,5,4,4,544
"930757","1018283","UAE",0,19,716.851584693689,2015-02-24,5,4,4,544
"1027220","1019141","United Kingdom",0,14,709.387561451428,2015-02-24,5,4,4,544
"1010100","1001947","United Kingdom",0,11,707.937313254545,2015-02-24,5,4,4,544
"920243","1016839","Virgin Islands, British",0,23,705.075679088632,2015-02-24,5,4,4,544
"910910","1003931","Australia",0,26,698.230769230769,2015-02-24,5,4,4,544
"912966","1017143","United Kingdom",0,10,696.76495848,2015-02-24,5,4,4,544
"927840","1019552","Seychelles",0,27,686.438487275871,2015-02-24,5,4,4,544
"923313","1011714","Malta",0,24,682.312340216418,2015-02-24,5,4,4,544
"981111","1017469","Malta",0,13,678.574749430832,2015-02-24,5,4,4,544
"909590","1010285","Australia",0,23,674.599365217391,2015-02-24,5,4,4,544
"916775","1002182","United Kingdom",0,25,669.2258756,2015-02-24,5,4,4,544
"916770","1013084","United Kingdom",0,20,668.80651416,2015-02-24,5,4,4,544
"963161","1019558","Australia",0,21,664.481904761905,2015-02-24,5,4,4,544
"923840","1008884","UAE",0,10,663.494466226195,2015-02-24,5,4,4,544
"937094","1004216","United Kingdom",0,19,660.585757663158,2015-02-24,5,4,4,544
"967131","1020666","United Kingdom",0,14,659.590117589286,2015-02-24,5,4,4,544
"943369","1011361","Malta",0,13,658.757556384615,2015-02-24,5,4,4,544
"919302","1010519","Virgin Islands, British",0,30,657.828010298612,2015-02-24,5,4,4,544
"921904","1003247","Seychelles",0,24,650.714600533378,2015-02-24,5,4,4,544
"919659","1010326","Virgin Islands, British",0,23,649.098842403109,2015-02-24,5,4,4,544
"909417","1017586","Poland",0,19,648.304510948498,2015-02-24,5,4,4,544
"927853","1001470","Malta",0,15,647.061197228257,2015-02-24,5,4,4,544
"918507","1014413","Australia",0,21,645.619047619048,2015-02-24,5,4,4,544
"1003401","1019839","United Kingdom",0,10,645.57089552,2015-02-24,5,4,4,544
"932344","1002571","Malta",0,18,644.340820365419,2015-02-24,5,4,4,544
"936989","1004094","United Kingdom",0,10,643.784715252,2015-02-24,5,4,4,544
"982740","1003262","Dominica",0,10,642.066911199642,2015-02-24,5,4,4,544
"923154","1019425","Seychelles",0,32,641.462504295781,2015-02-24,5,4,4,544
"910170","1021905","Australia",0,13,641.000807692308,2015-02-24,5,4,4,544
"924109","1006828","Malta",0,16,636.727296096932,2015-02-24,5,4,4,544
"914965","1002597","India",0,27,635.880642740741,2015-02-24,5,4,4,544
"919242","1017444","Malta",0,22,633.041463439923,2015-02-24,5,4,4,544
"918992","1013134","Malta",0,32,632.88050012706,2015-02-24,5,4,4,544
"976625","1018561","Malta",0,24,632.826004168216,2015-02-24,5,4,4,544
"924412","1002407","UAE",0,27,629.670385681134,2015-02-24,5,4,4,544
"911570","1019935","United Kingdom",0,23,621.696523394783,2015-02-24,5,4,4,544
"937715","1005169","United Kingdom",0,21,621.206292462857,2015-02-24,5,4,4,544
"919251","1003837","Malta",0,11,620.151574038088,2015-02-24,5,4,4,544
"940277","1014863","United Kingdom",0,10,618.87016,2015-02-24,5,4,4,544
"940783","1003215","United Kingdom",0,13,617.435772149231,2015-02-24,5,4,4,544
"928054","1000115","Seychelles",0,25,615.93075512548,2015-02-24,5,4,4,544
"908810","1018773","Ireland",0,14,608.37351672459,2015-02-24,5,4,4,544
"1026569","1014166","India",0,19,606.280476789474,2015-02-24,5,4,4,544
"913455","1006137","New Zealand",0,27,602.437259259259,2015-02-24,5,4,4,544
"920866","1001919","Seychelles",0,18,601.244269117894,2015-02-24,5,4,4,544
"924118","1003921","Dominica",0,21,600.390130875834,2015-02-24,5,4,4,544
"1097670","1004118","Malta",0,26,589.543675592242,2015-02-24,5,4,4,544
"915701","1012206","United Kingdom",0,19,588.36524992,2015-02-24,5,4,4,544
"918845","1022064","United Kingdom",0,14,588.11949656,2015-02-24,5,4,4,544
"921106","1010395","United Kingdom",0,16,580.4725344575,2015-02-24,5,4,4,544
"909675","1020771","United Kingdom",0,24,579.576097275,2015-02-24,5,4,4,544
"942631","1004211","United Kingdom",0,20,577.982098377,2015-02-24,5,4,4,544
"936840","1018747","United Kingdom",0,29,577.025726206897,2015-02-24,5,4,4,544
"924409","1008605","United Kingdom",0,13,576.564988977689,2015-02-24,5,4,4,544
"983776","1010408","Mauritius",0,23,570.848401291907,2015-02-24,5,4,4,544
"923192","1004400","United Kingdom",0,18,563.443041019198,2015-02-24,5,4,4,544
"909623","1016059","Australia",0,12,563.205,2015-02-24,5,4,4,544
"955723","1018046","Malta",0,28,562.407663053643,2015-02-24,5,4,4,544
"919412","1006475","United Kingdom",0,24,561.458322736667,2015-02-24,5,4,4,544
"955560","1020667","UAE",0,10,561.085954848979,2015-02-24,5,4,4,544
"936901","1011420","UAE",0,26,560.673079863077,2015-02-24,5,4,4,544
"943365","1022130","United Kingdom",0,28,559.344595,2015-02-24,5,4,4,544
"921899","1002003","Malta",0,29,556.757666456495,2015-02-24,5,4,4,544
"918682","1012644","India",0,11,552.541685843995,2015-02-24,5,4,4,544
"922457","1017135","Dominica",0,26,547.020642086866,2015-02-24,5,4,4,544
"1094020","1017686","Seychelles",0,11,544.348443062347,2015-02-24,5,4,4,544
"1325123","1001135","Australia",0,25,541.970496,2015-02-24,5,4,4,544
"913418","1003957","Australia",0,19,541.735789473684,2015-02-24,5,4,4,544
"908685","1002177","Canada",0,24,541.71855538479,2015-02-24,5,4,4,544
"919414","1017437","United Kingdom",0,30,538.968505375,2015-02-24,5,4,4,544
"940834","1008397","UAE",0,14,538.771745174286,2015-02-24,5,4,4,544
"909668","1001492","India",0,24,538.227866667083,2015-02-24,5,4,4,544
"938046","1019373","United Kingdom",0,21,537.600030238095,2015-02-24,5,4,4,544
"1016508","1014821","United Kingdom",0,27,536.668340740741,2015-02-24,5,4,4,544
"920731","1003030","Seychelles",0,17,528.66301146147,2015-02-24,5,4,4,544
"983575","1018818","UAE",0,20,524.993126000686,2015-02-24,5,4,4,544
"921434","1006504","India",0,19,522.588467756662,2015-02-24,5,4,4,544
"979536","1009162","UAE",0,21,520.804001856122,2015-02-24,5,4,4,544
"910281","1009756","United Kingdom",0,14,519.24703,2015-02-24,5,4,4,544
"1010009","1014009","United Kingdom",0,11,517.692600454545,2015-02-24,5,4,4,544
"953287","1003972","Seychelles",0,11,517.435840167398,2015-02-24,5,4,4,544
"923819","1002262","Seychelles",0,30,517.401379748676,2015-02-24,5,4,4,544
"912111","1020908","Australia",0,13,516.922984615385,2015-02-24,5,4,4,544
"910256","1010528","Australia",0,16,516.9203125,2015-02-24,5,4,4,544
