"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2140144","1020451","United Kingdom",0,21,291.238374095238,2015-03-07,5,4,3,543
"2133752","1017901","Australia",0,17,290.248235294118,2015-03-07,5,4,3,543
"2202945","1008443","UAE",0,18,290.196896,2015-03-07,5,4,3,543
"2180672","1011082","United Kingdom",0,34,289.167262844706,2015-03-07,5,4,3,543
"2313623","1009427","Virgin Islands, British",0,26,289.142713835552,2015-03-07,5,4,3,543
"2333473","1005886","Malta",0,22,289.118916676737,2015-03-07,5,4,3,543
"2150014","1014443","United Kingdom",0,31,286.711296387097,2015-03-07,5,4,3,543
"2137029","1001107","United Kingdom",0,35,285.697804136,2015-03-07,5,4,3,543
"2148946","1007797","Cyprus",0,39,285.550220307692,2015-03-07,5,4,3,543
"2117138","1011168","India",0,38,285.418547058319,2015-03-07,5,4,3,543
"2140892","1011285","United Kingdom",0,33,284.704952375758,2015-03-07,5,4,3,543
"2148359","1011331","United Kingdom",0,44,283.595697686364,2015-03-07,5,4,3,543
"2136897","1005908","UAE",0,48,282.316333125,2015-03-07,5,4,3,543
"2255450","1009091","Virgin Islands, British",0,29,282.149520690573,2015-03-07,5,4,3,543
"2136364","1015170","Cyprus",0,22,281.976654654545,2015-03-07,5,4,3,543
"2192582","1010805","UAE",0,27,279.599657331852,2015-03-07,5,4,3,543
"2207495","1008582","United Kingdom",0,39,279.430347020513,2015-03-07,5,4,3,543
"2322125","1002607","Malta",0,36,279.305242397807,2015-03-07,5,4,3,543
"2126496","1009498","Australia",0,19,279.032105263158,2015-03-07,5,4,3,543
"2122282","1013431","Canada",0,19,278.552235167552,2015-03-07,5,4,3,543
"2182609","1012103","United Kingdom",0,33,278.263199787879,2015-03-07,5,4,3,543
"2253270","1017516","Malta",0,54,277.783895112678,2015-03-07,5,4,3,543
"2265450","1021787","UAE",0,24,276.83661809681,2015-03-07,5,4,3,543
"2146640","1017567","United Kingdom",0,39,276.634021471795,2015-03-07,5,4,3,543
"2136286","1022524","United Kingdom",0,37,276.188302756757,2015-03-07,5,4,3,543
"2313015","1003391","Virgin Islands, British",0,46,276.13356668633,2015-03-07,5,4,3,543
"2156544","1009226","United Kingdom",0,43,275.527367752791,2015-03-07,5,4,3,543
"2321876","1011003","Malta",0,19,275.437403918345,2015-03-07,5,4,3,543
"2148649","1011357","United Kingdom",0,26,274.722684490769,2015-03-07,5,4,3,543
"2107369","1000546","Malta",0,19,274.600060449401,2015-03-07,5,4,3,543
"2151167","1007878","United Kingdom",0,19,274.401356842105,2015-03-07,5,4,3,543
"2107471","1009847","Canada",0,16,274.34023331948,2015-03-07,5,4,3,543
"2253451","1006495","Seychelles",0,39,273.539427773436,2015-03-07,5,4,3,543
"2150544","1011431","United Kingdom",0,23,272.625254395652,2015-03-07,5,4,3,543
"2255238","1017080","Seychelles",0,24,272.253983182402,2015-03-07,5,4,3,543
"2162753","1000912","UAE",0,29,270.851751416552,2015-03-07,5,4,3,543
"2326702","1018536","India",0,16,270.805324874017,2015-03-07,5,4,3,543
"2137615","1021207","United Kingdom",0,38,269.715227343158,2015-03-07,5,4,3,543
"2256524","1009603","UAE",0,40,269.622821139718,2015-03-07,5,4,3,543
"2140351","1005059","United Kingdom",0,17,266.698641176471,2015-03-07,5,4,3,543
"2261810","1008204","Malta",0,43,266.4791110175,2015-03-07,5,4,3,543
"2142912","1018375","United Kingdom",0,17,266.197938390588,2015-03-07,5,4,3,543
"2274135","1010019","Malta",0,35,266.162698175278,2015-03-07,5,4,3,543
"2327717","1008081","Malta",0,19,265.444309002026,2015-03-07,5,4,3,543
"2325291","1017034","Malta",0,40,265.347666126737,2015-03-07,5,4,3,543
"2160439","1022211","United Kingdom",0,23,264.934343556522,2015-03-07,5,4,3,543
"2182736","1005424","UAE",0,28,264.748848798571,2015-03-07,5,4,3,543
"2149871","1022378","United Kingdom",0,42,264.593556395476,2015-03-07,5,4,3,543
"2322898","1007559","India",0,22,264.150240243271,2015-03-07,5,4,3,543
"2148579","1008543","United Kingdom",0,29,263.72703418069,2015-03-07,5,4,3,543
"2200188","1001074","United Kingdom",0,21,263.398557238095,2015-03-07,5,4,3,543
"2120138","1017485","India",0,18,262.530353989331,2015-03-07,5,4,3,543
"2259333","1004586","Dominica",0,31,262.461340105737,2015-03-07,5,4,3,543
"2261337","1006072","Malta",0,18,262.374773799324,2015-03-07,5,4,3,543
"2125406","1017071","Australia",0,36,262.100666666667,2015-03-07,5,4,3,543
"2344577","1021840","Malta",0,38,261.69112889109,2015-03-07,5,4,3,543
"2562755","1017303","UAE",0,20,261.162902267126,2015-03-07,5,4,3,543
"2128890","1001631","Australia",0,23,260.906430434783,2015-03-07,5,4,3,543
"2143687","1007877","United Kingdom",0,30,260.842757733333,2015-03-07,5,4,3,543
"2262250","1011248","United Kingdom",0,38,260.393431203707,2015-03-07,5,4,3,543
"2209408","1020582","United Kingdom",0,20,260.381653564,2015-03-07,5,4,3,543
"2278270","1018043","United Kingdom",0,22,260.246493900912,2015-03-07,5,4,3,543
"2139643","1005834","UAE",0,36,258.593389666667,2015-03-07,5,4,3,543
"2329104","1003965","Seychelles",0,39,258.307809669021,2015-03-07,5,4,3,543
"2281434","1003366","India",0,20,258.057690302813,2015-03-07,5,4,3,543
"2140146","1011377","UAE",0,36,257.670292027778,2015-03-07,5,4,3,543
"2260986","1001326","Malta",0,30,257.316133638652,2015-03-07,5,4,3,543
"2128905","1003309","New Zealand",0,22,256.047272727273,2015-03-07,5,4,3,543
"2336180","1012665","Virgin Islands, British",0,16,254.836784772667,2015-03-07,5,4,3,543
"2260890","1016371","Dominica",0,38,254.082982946192,2015-03-07,5,4,3,543
"2106070","1011599","Malta",0,51,253.633520958629,2015-03-07,5,4,3,543
"2141593","1014307","United Kingdom",0,27,253.599576038519,2015-03-07,5,4,3,543
"2386514","1017785","Malta",0,44,252.544405345397,2015-03-07,5,4,3,543
"2264360","1006896","UAE",0,20,252.464981008054,2015-03-07,5,4,3,543
"2116104","1007806","United Kingdom",0,22,252.281881975806,2015-03-07,5,4,3,543
"2149475","1006110","United Kingdom",0,49,252.036381469796,2015-03-07,5,4,3,543
"2149333","1019884","United Kingdom",0,16,250.7652547,2015-03-07,5,4,3,543
"2146866","1005810","United Kingdom",0,40,250.01634106,2015-03-07,5,4,3,543
"2155615","1023480","United Kingdom",0,18,249.320139888889,2015-03-07,5,4,3,543
"2109351","1006450","Malta",0,22,249.136780012311,2015-03-07,5,4,3,543
"2252738","1002571","Malta",0,29,248.140997670657,2015-03-07,5,4,3,543
"2255471","1005567","UAE",0,39,246.320618558886,2015-03-07,5,4,3,543
"2255718","1007724","Seychelles",0,49,245.773255974201,2015-03-07,5,4,3,543
"2132826","1008306","Australia",0,20,245.1285,2015-03-07,5,4,3,543
"2167576","1008211","United Kingdom",0,20,244.63686492,2015-03-07,5,4,3,543
"2265689","1009066","New Zealand",0,21,244.4841538686,2015-03-07,5,4,3,543
"2118779","1008384","Canada",0,51,244.396164432859,2015-03-07,5,4,3,543
"2270969","1002564","Virgin Islands, British",0,35,244.269444130409,2015-03-07,5,4,3,543
"2167329","1019084","UAE",0,32,243.874605349687,2015-03-07,5,4,3,543
"2343624","1007786","Virgin Islands, British",0,40,243.421572099229,2015-03-07,5,4,3,543
"2138895","1014422","United Kingdom",0,27,242.660403136296,2015-03-07,5,4,3,543
"2261818","1017035","UAE",0,31,241.912307878822,2015-03-07,5,4,3,543
"2251771","1006796","UAE",0,52,241.69318374283,2015-03-07,5,4,3,543
"2331397","1008394","Malta",0,18,240.225350118817,2015-03-07,5,4,3,543
"2277354","1010597","Malta",0,21,239.932553611026,2015-03-07,5,4,3,543
"2266329","1002669","Malta",0,32,239.62262463068,2015-03-07,5,4,3,543
"2272455","1002921","UAE",0,16,239.454407283043,2015-03-07,5,4,3,543
"2126763","1002333","Australia",0,29,239.337234482759,2015-03-07,5,4,3,543
"2289657","1004832","UAE",0,25,238.843653410643,2015-03-07,5,4,3,543
"2155088","1011467","United Kingdom",0,18,238.294986111111,2015-03-07,5,4,3,543
"2151091","1012261","United Kingdom",0,36,237.649319733333,2015-03-07,5,4,3,543
"2125682","1003891","Australia",0,36,237.125277777778,2015-03-07,5,4,3,543
"2164916","1003581","United Kingdom",0,17,237.069792117647,2015-03-07,5,4,3,543
"2125580","1000545","Australia",0,50,237.027458,2015-03-07,5,4,3,543
"2322882","1021688","UAE",0,39,236.629260579325,2015-03-07,5,4,3,543
"2125897","1022041","Australia",0,47,236.601372340426,2015-03-07,5,4,3,543
"2254110","1011683","Malta",0,23,235.480100593763,2015-03-07,5,4,3,543
"2148771","1009029","UAE",0,16,234.4866161,2015-03-07,5,4,3,543
"2416119","1013690","Australia",0,21,233.932857142857,2015-03-07,5,4,3,543
"2265622","1009577","Malta",0,26,233.468796733992,2015-03-07,5,4,3,543
"2313589","1017777","Virgin Islands, British",0,24,233.329068002816,2015-03-07,5,4,3,543
"2283725","1009650","Virgin Islands, British",0,23,233.066884918505,2015-03-07,5,4,3,543
"2262929","1007750","Virgin Islands, British",0,26,232.828028085305,2015-03-07,5,4,3,543
"2255395","1014663","Malta",0,31,232.453946825351,2015-03-07,5,4,3,543
"2322235","1019109","Seychelles",0,38,231.082413160741,2015-03-07,5,4,3,543
"2334124","1005442","Malta",0,22,230.234533646246,2015-03-07,5,4,3,543
"2146209","1005728","United Kingdom",0,53,229.970714183774,2015-03-07,5,4,3,543
"2355565","1005055","Malta",0,42,229.955377890061,2015-03-07,5,4,3,543
"2258796","1006017","Virgin Islands, British",0,40,229.251130708243,2015-03-07,5,4,3,543
"2147839","1010677","United Kingdom",0,47,229.124393646808,2015-03-07,5,4,3,543
"2266911","1018161","UAE",0,49,228.446410658791,2015-03-07,5,4,3,543
"2177973","1008531","United Kingdom",0,37,228.302244854054,2015-03-07,5,4,3,543
"2171638","1002035","United Kingdom",0,18,228.054116685556,2015-03-07,5,4,3,543
"2254566","1008367","UAE",0,32,227.562489192281,2015-03-07,5,4,3,543
"2344876","1005646","Malta",0,26,227.534741953085,2015-03-07,5,4,3,543
"2265246","1017600","Malta",0,17,226.226845927907,2015-03-07,5,4,3,543
"2252505","1006826","Malta",0,35,225.427875954084,2015-03-07,5,4,3,543
"2116322","1018925","Ireland",0,44,225.327764333917,2015-03-07,5,4,3,543
"2262617","1001484","Seychelles",0,31,225.262371897143,2015-03-07,5,4,3,543
"2125434","1017154","Australia",0,49,225.11293877551,2015-03-07,5,4,3,543
"2193566","1000010","United Kingdom",0,21,224.445140380952,2015-03-07,5,4,3,543
"2138985","1021782","India",0,54,224.254723034074,2015-03-07,5,4,3,543
"2149439","1022914","United Kingdom",0,22,223.964083636364,2015-03-07,5,4,3,543
"2317871","1010051","Seychelles",0,51,223.690387261472,2015-03-07,5,4,3,543
"2152225","1013835","United Kingdom",0,24,223.171250666667,2015-03-07,5,4,3,543
"2166505","1015218","Cyprus",0,26,222.544644511538,2015-03-07,5,4,3,543
"2280600","1006458","Seychelles",0,46,221.782152588856,2015-03-07,5,4,3,543
"2152276","1017689","Cyprus",0,17,221.531867952941,2015-03-07,5,4,3,543
"2167744","1019001","United Kingdom",0,16,220.049,2015-03-07,5,4,3,543
"2204563","1013327","United Kingdom",0,24,219.701747043333,2015-03-07,5,4,3,543
"2116490","1013857","Ireland",0,30,219.419883721914,2015-03-07,5,4,3,543
"2147155","1024089","United Kingdom",0,31,219.254731283871,2015-03-07,5,4,3,543
"2151858","1019212","United Kingdom",0,28,218.823201214286,2015-03-07,5,4,3,543
"2268871","1006491","UAE",0,45,218.654530617057,2015-03-07,5,4,3,543
"2270198","1010371","Malta",0,25,218.280704602288,2015-03-07,5,4,3,543
"2154765","1009258","United Kingdom",0,28,218.101648762143,2015-03-07,5,4,3,543
"2329853","1003945","UAE",0,51,217.780632945959,2015-03-07,5,4,3,543
"2153358","1012122","United Kingdom",0,46,217.475810473913,2015-03-07,5,4,3,543
"2107473","1005393","Canada",0,23,217.054795414114,2015-03-07,5,4,3,543
"2252055","1007844","Malta",0,38,216.517386947116,2015-03-07,5,4,3,543
"2138444","1015058","United Kingdom",0,32,216.3808877575,2015-03-07,5,4,3,543
"2140184","1002255","United Kingdom",0,49,216.160155706122,2015-03-07,5,4,3,543
"2149273","1003785","Cyprus",0,17,215.79906956,2015-03-07,5,4,3,543
"2154830","1008634","UAE",0,34,215.501969331765,2015-03-07,5,4,3,543
"2188737","1017836","United Kingdom",0,35,214.597244613143,2015-03-07,5,4,3,543
"2535310","1018472","UAE",0,21,214.593734679971,2015-03-07,5,4,3,543
"2180727","1019856","United Kingdom",0,22,214.524501350909,2015-03-07,5,4,3,543
"2140169","1005676","UAE",0,33,214.421653878788,2015-03-07,5,4,3,543
"2327034","1007524","Virgin Islands, British",0,48,214.394560534864,2015-03-07,5,4,3,543
"2191354","1023861","UAE",0,31,214.387010750968,2015-03-07,5,4,3,543
"2261262","1019973","Malta",0,34,213.854418043642,2015-03-07,5,4,3,543
"2253202","1010046","Dominica",0,35,213.772973169874,2015-03-07,5,4,3,543
"2198277","1015117","United Kingdom",0,30,211.82532232,2015-03-07,5,4,3,543
"2157236","1009120","United Kingdom",0,36,211.580074777222,2015-03-07,5,4,3,543
"2125575","1010776","New Zealand",0,34,211.570588235294,2015-03-07,5,4,3,543
"2155213","1006780","United Kingdom",0,17,211.546824705882,2015-03-07,5,4,3,543
"2308341","1015428","India",0,42,210.493616332848,2015-03-07,5,4,3,543
"2253637","1018703","Dominica",0,20,210.41234118254,2015-03-07,5,4,3,543
"2154471","1003462","United Kingdom",0,26,210.408794330769,2015-03-07,5,4,3,543
"2214299","1020399","Cyprus",0,24,209.738051076667,2015-03-07,5,4,3,543
"2317898","1005580","Virgin Islands, British",0,47,209.569505346023,2015-03-07,5,4,3,543
"2273964","1007205","Malta",0,30,209.469149524556,2015-03-07,5,4,3,543
"2254381","1007831","Malta",0,45,208.38883464245,2015-03-07,5,4,3,543
"2261460","1016668","Seychelles",0,39,207.62211288067,2015-03-07,5,4,3,543
"2261812","1007480","Seychelles",0,22,207.373033067305,2015-03-07,5,4,3,543
"2146973","1021493","United Kingdom",0,28,206.988979135714,2015-03-07,5,4,3,543
"2180752","1010308","UAE",0,46,206.953738452174,2015-03-07,5,4,3,543
"2252952","1002326","India",0,22,206.843429263102,2015-03-07,5,4,3,543
"2180589","1020524","United Kingdom",0,25,205.8343334,2015-03-07,5,4,3,543
"2255214","1004743","UAE",0,28,205.704037389984,2015-03-07,5,4,3,543
"2354943","1006311","United Kingdom",0,16,205.516752237505,2015-03-07,5,4,3,543
"2199598","1016332","Cyprus",0,21,204.023909333333,2015-03-07,5,4,3,543
"2165975","1013940","UAE",0,18,203.991877083333,2015-03-07,5,4,3,543
"2116612","1009383","United Kingdom",0,38,203.354390611576,2015-03-07,5,4,3,543
"2260997","1007757","Malta",0,42,203.228816113559,2015-03-07,5,4,3,543
"2206925","1012444","United Kingdom",0,50,202.77908844,2015-03-07,5,4,3,543
"2255294","1017877","Virgin Islands, British",0,34,202.556146858583,2015-03-07,5,4,3,543
"2255152","1018489","UAE",0,48,201.982325775076,2015-03-07,5,4,3,543
"2125315","1017386","Australia",0,31,201.824825806452,2015-03-07,5,4,3,543
"2152428","1023148","Malta",0,33,201.453221305455,2015-03-07,5,4,3,543
"2183414","1016826","United Kingdom",0,21,200.289958464762,2015-03-07,5,4,3,543
"2148959","1007550","Cyprus",0,37,199.919377383784,2015-03-07,5,4,3,543
"2417095","1019573","United Kingdom",0,19,199.576890197895,2015-03-07,5,4,3,543
"2254832","1007380","United Kingdom",0,39,198.925356794849,2015-03-07,5,4,3,543
"2150453","1011540","United Kingdom",0,18,198.815305222222,2015-03-07,5,4,3,543
"2153768","1004757","United Kingdom",0,25,198.6777655496,2015-03-07,5,4,3,543
"2281777","1021130","Seychelles",0,21,198.470920598476,2015-03-07,5,4,3,543
"2254610","1018262","Malta",0,51,197.97196850333,2015-03-07,5,4,3,543
"2151532","1015654","United Kingdom",0,16,197.1353116925,2015-03-07,5,4,3,543
"2318423","1009565","Virgin Islands, British",0,49,196.805495223084,2015-03-07,5,4,3,543
"2317161","1014440","UAE",0,29,196.640542298484,2015-03-07,5,4,3,543
"2251782","1011932","India",0,27,196.599119564022,2015-03-07,5,4,3,543
"2271507","1010092","Seychelles",0,23,196.50811114823,2015-03-07,5,4,3,543
"2371939","1016868","India",0,38,195.568294764338,2015-03-07,5,4,3,543
"2261100","1003845","Seychelles",0,29,195.284711933171,2015-03-07,5,4,3,543
"2125559","1006598","New Zealand",0,19,195.056315789474,2015-03-07,5,4,3,543
"2253538","1009297","Seychelles",0,42,194.444136372891,2015-03-07,5,4,3,543
"2290008","1016086","UAE",0,28,194.171174942502,2015-03-07,5,4,3,543
"2332321","1011063","Malta",0,34,193.388806250461,2015-03-07,5,4,3,543
"2254108","1005281","Malta",0,26,193.330505414333,2015-03-07,5,4,3,543
"2252960","1007609","Malta",0,16,192.409133950982,2015-03-07,5,4,3,543
"2147954","1006262","United Kingdom",0,17,191.933175087059,2015-03-07,5,4,3,543
"2125757","1010902","Australia",0,24,191.517508333333,2015-03-07,5,4,3,543
"2253153","1022129","UAE",0,40,191.312379512761,2015-03-07,5,4,3,543
"2356772","1016860","Malta",0,28,191.051932455841,2015-03-07,5,4,3,543
"2277486","1013058","Virgin Islands, British",0,22,190.942477794509,2015-03-07,5,4,3,543
"2252394","1017428","Malta",0,36,190.855196191554,2015-03-07,5,4,3,543
"2140832","1013913","UAE",0,44,190.776568987045,2015-03-07,5,4,3,543
"2226915","1003918","United Kingdom",0,26,190.753735392308,2015-03-07,5,4,3,543
"2153811","1022545","United Kingdom",0,19,190.194784,2015-03-07,5,4,3,543
"2252509","1008011","Seychelles",0,35,189.212208210727,2015-03-07,5,4,3,543
"2276138","1011089","India",0,27,189.10323017351,2015-03-07,5,4,3,543
"2142793","1006837","United Kingdom",0,48,188.667314822917,2015-03-07,5,4,3,543
"2141737","1022085","UAE",0,22,188.228300727273,2015-03-07,5,4,3,543
"2283105","1022544","UAE",0,33,188.227233064586,2015-03-07,5,4,3,543
"2285314","1007428","Virgin Islands, British",0,54,188.118197764399,2015-03-07,5,4,3,543
"2140401","1001636","United Kingdom",0,38,187.786924595263,2015-03-07,5,4,3,543
"2351532","1003106","India",0,32,187.685618010098,2015-03-07,5,4,3,543
"2259130","1002373","Malta",0,21,187.606070548469,2015-03-07,5,4,3,543
"2272646","1007674","Seychelles",0,43,187.104817491435,2015-03-07,5,4,3,543
"2149308","1014106","United Kingdom",0,22,186.370563260909,2015-03-07,5,4,3,543
"2127290","1014890","Australia",0,46,185.65,2015-03-07,5,4,3,543
"2137028","1005150","New Zealand",0,40,185.368785342,2015-03-07,5,4,3,543
"2149480","1010967","United Kingdom",0,47,184.907069337021,2015-03-07,5,4,3,543
"2324713","1007080","Malta",0,28,184.725169346901,2015-03-07,5,4,3,543
"2263429","1017758","Malta",0,54,184.684624173246,2015-03-07,5,4,3,543
"2252324","1017857","Malta",0,41,182.730724653428,2015-03-07,5,4,3,543
"2259632","1002874","Malta",0,26,182.554303907938,2015-03-07,5,4,3,543
"2146764","1001279","United Kingdom",0,29,182.284082551724,2015-03-07,5,4,3,543
"2139503","1004357","UAE",0,51,182.229357831373,2015-03-07,5,4,3,543
"2153156","1022265","United Kingdom",0,16,182.05449036,2015-03-07,5,4,3,543
"2146651","1022645","United Kingdom",0,33,181.195856934545,2015-03-07,5,4,3,543
"2183278","1019953","United Kingdom",0,30,181.182789104,2015-03-07,5,4,3,543
"2157228","1013550","United Kingdom",0,24,181.126283666667,2015-03-07,5,4,3,543
"2140117","1022994","United Kingdom",0,25,180.6680364648,2015-03-07,5,4,3,543
"2208901","1000782","United Kingdom",0,18,180.583388053333,2015-03-07,5,4,3,543
"2131239","1016798","Australia",0,52,179.846346153846,2015-03-07,5,4,3,543
"2259144","1021793","Dominica",0,33,179.470177784267,2015-03-07,5,4,3,543
"2210215","1012894","United Kingdom",0,25,179.237358352,2015-03-07,5,4,3,543
"2260344","1011030","India",0,19,179.235729982061,2015-03-07,5,4,3,543
"2159140","1010121","United Kingdom",0,19,179.056253174737,2015-03-07,5,4,3,543
"2273410","1017510","Seychelles",0,42,178.730353569365,2015-03-07,5,4,3,543
"2252750","1007810","India",0,47,178.22364283969,2015-03-07,5,4,3,543
"2126555","1023652","Australia",0,21,178.165333333333,2015-03-07,5,4,3,543
"2168141","1003639","United Kingdom",0,26,178.065039076923,2015-03-07,5,4,3,543
"2265684","1002353","Nepal",0,17,178.056120976759,2015-03-07,5,4,3,543
