"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2422367","1013716","Cyprus",0,21,22.5050365714286,2015-03-08,5,4,1,541
"2426287","1006982","Cyprus",0,32,22.4955055775,2015-03-08,5,4,1,541
"2471713","1013883","India",0,14,21.3861205497639,2015-03-08,5,4,1,541
"2439987","1003041","Cyprus",0,27,20.9073190222222,2015-03-08,5,4,1,541
"2498627","1005529","Malta",0,30,20.8638110590053,2015-03-08,5,4,1,541
"2404655","1012649","Ireland",0,29,20.5898897266601,2015-03-08,5,4,1,541
"2406356","1001021","Canada",0,34,20.5132935983346,2015-03-08,5,4,1,541
"2427027","1018044","UAE",0,38,20.3653983663158,2015-03-08,5,4,1,541
"2432711","1023808","United Kingdom",0,14,20.1876666428571,2015-03-08,5,4,1,541
"2487039","1011583","Seychelles",0,16,20.0066211010502,2015-03-08,5,4,1,541
"2511964","1016634","UAE",0,30,19.9793336120804,2015-03-08,5,4,1,541
"2428357","1003451","United Kingdom",0,36,19.7012216222222,2015-03-08,5,4,1,541
"2412423","1000443","Portugal",0,26,19.3284365700281,2015-03-08,5,4,1,541
"2444108","1017973","United Kingdom",0,14,19.3154139271429,2015-03-08,5,4,1,541
"2415421","1001509","New Zealand",0,42,19.0883214285714,2015-03-08,5,4,1,541
"2463985","1018124","United Kingdom",0,19,18.7501833810526,2015-03-08,5,4,1,541
"2429469","1018115","UAE",0,28,18.6020492057143,2015-03-08,5,4,1,541
"2486002","1018764","India",0,22,18.3233127488077,2015-03-08,5,4,1,541
"2431398","1017176","United Kingdom",0,31,18.2489500548387,2015-03-08,5,4,1,541
"2432037","1016244","United Kingdom",0,37,17.8187597567568,2015-03-08,5,4,1,541
"2408257","1007840","Netherlands",0,14,17.7898091274261,2015-03-08,5,4,1,541
"2438873","1020469","Cyprus",0,16,17.7065771,2015-03-08,5,4,1,541
"2414592","1013750","United Kingdom",0,35,17.1182732257143,2015-03-08,5,4,1,541
"2423150","1012896","United Kingdom",0,21,17.0707826666667,2015-03-08,5,4,1,541
"2487267","1003492","India",0,27,17.0359788895292,2015-03-08,5,4,1,541
"2424427","1007216","United Kingdom",0,36,16.9207257455556,2015-03-08,5,4,1,541
"2407609","1001727","Ireland",0,19,16.8007643550709,2015-03-08,5,4,1,541
"2428715","1009715","United Kingdom",0,26,16.7357910769231,2015-03-08,5,4,1,541
"2440302","1008488","UAE",0,40,16.5241345,2015-03-08,5,4,1,541
"2458112","1018980","Monaco",0,16,16.4812271875,2015-03-08,5,4,1,541
"2441774","1019026","Cyprus",0,20,16.10225916,2015-03-08,5,4,1,541
"2432074","1009431","Cyprus",0,44,15.9817542,2015-03-08,5,4,1,541
"2482379","1015299","UAE",0,17,15.2355126343687,2015-03-08,5,4,1,541
"2431469","1002000","New Zealand",0,15,14.8139616,2015-03-08,5,4,1,541
"2415978","1012746","Australia",0,32,14.6578125,2015-03-08,5,4,1,541
"2482330","1007367","United Kingdom",0,25,14.6302541853107,2015-03-08,5,4,1,541
"2444302","1024043","United Kingdom",0,25,14.31317404,2015-03-08,5,4,1,541
"2484452","1011016","Malta",0,30,14.2941454723461,2015-03-08,5,4,1,541
"2435305","1006603","Australia",0,23,14.2872282678261,2015-03-08,5,4,1,541
"2429472","1000466","United Kingdom",0,21,13.9582497142857,2015-03-08,5,4,1,541
"2476312","1018640","Seychelles",0,37,13.0373457821171,2015-03-08,5,4,1,541
"2436159","1001166","United Kingdom",0,26,12.9031430007692,2015-03-08,5,4,1,541
"2453701","1019782","United Kingdom",0,16,12.7631391925,2015-03-08,5,4,1,541
"2909691","1016597","Ukraine",0,44,12.4826551539155,2015-03-08,5,4,1,541
"2408130","1002292","Malta",0,14,12.3827151296947,2015-03-08,5,4,1,541
"2605064","1018816","United Kingdom",0,19,12.2832317894737,2015-03-08,5,4,1,541
"2419831","1014449","United Kingdom",0,26,12.0823602007692,2015-03-08,5,4,1,541
"2445420","1001587","UAE",0,34,12.0306884235294,2015-03-08,5,4,1,541
"3092159","1008764","Australia",0,21,11.6562952380952,2015-03-08,5,4,1,541
"2436200","1000878","United Kingdom",0,16,10.613706355,2015-03-08,5,4,1,541
"2418325","1017012","United Kingdom",0,28,10.2866107914286,2015-03-08,5,4,1,541
"2480651","1016984","UAE",0,46,10.1344605899023,2015-03-08,5,4,1,541
"2407947","1011505","Australia",0,17,9.47352941176471,2015-03-08,5,4,1,541
"2442303","1010542","United Kingdom",0,15,9.26829674933333,2015-03-08,5,4,1,541
"2482151","1005757","India",0,18,8.96113802713078,2015-03-08,5,4,1,541
"2556586","1002749","United Kingdom",0,18,8.56706577777778,2015-03-08,5,4,1,541
"2406322","1009942","Malta",0,16,8.16564753681429,2015-03-08,5,4,1,541
"2471711","1003225","India",0,22,7.99696535786966,2015-03-08,5,4,1,541
"2417198","1010498","India",0,23,7.55645108695652,2015-03-08,5,4,1,541
"2433986","1013897","United Kingdom",0,17,6.49909223529412,2015-03-08,5,4,1,541
"2429571","1015648","United Kingdom",0,39,6.4970218974359,2015-03-08,5,4,1,541
"2578025","1019079","Australia",0,16,5.372725,2015-03-08,5,4,1,541
"2439592","1003119","UAE",0,15,4.84309786666667,2015-03-08,5,4,1,541
"2559796","1017293","United Kingdom",0,18,3.93905711111111,2015-03-08,5,4,1,541
"2475644","1016172","New Zealand",0,5,10316.0995991857,2015-03-08,5,3,5,535
"2659191","1023475","United Kingdom",0,9,8513.751153,2015-03-08,5,3,5,535
"2499936","1018581","Seychelles",0,5,7456.5950178857,2015-03-08,5,3,5,535
"2482814","1010173","Seychelles",0,11,6889.06982702545,2015-03-08,5,3,5,535
"2489869","1013439","Malta",0,6,6393.62810167128,2015-03-08,5,3,5,535
"2417299","1008267","Australia",0,7,5771.63251428571,2015-03-08,5,3,5,535
"2404845","1011095","Australia",0,12,5524.66666666667,2015-03-08,5,3,5,535
"2479910","1006846","Malta",0,5,5125.53342597222,2015-03-08,5,3,5,535
"2426904","1023799","UAE",0,8,4965.976,2015-03-08,5,3,5,535
"2516183","1006159","Malta",0,13,4757.97251224203,2015-03-08,5,3,5,535
"2442937","1017096","United Kingdom",0,6,4661.967165,2015-03-08,5,3,5,535
"2462744","1023670","United Kingdom",0,9,4636.68371333333,2015-03-08,5,3,5,535
"2483602","1010086","UAE",0,7,4341.05995686829,2015-03-08,5,3,5,535
"2420035","1014125","Australia",0,6,4025.83333333333,2015-03-08,5,3,5,535
"2434930","1020224","United Kingdom",0,6,4020.261985,2015-03-08,5,3,5,535
"2495620","1002064","Virgin Islands, British",0,11,3907.29975486694,2015-03-08,5,3,5,535
"2513326","1006300","UAE",0,10,3816.57944593281,2015-03-08,5,3,5,535
"2479556","1000589","Malta",0,6,3799.20890876726,2015-03-08,5,3,5,535
"2426568","1006412","United Kingdom",0,5,3748.36727264,2015-03-08,5,3,5,535
"2519110","1006361","Dominica",0,7,3657.92584741243,2015-03-08,5,3,5,535
"2418584","1009628","Australia",0,9,3617.77777777778,2015-03-08,5,3,5,535
"2417288","1022304","Australia",0,8,3525,2015-03-08,5,3,5,535
"2669391","1013916","United Kingdom",0,6,3468.57754466667,2015-03-08,5,3,5,535
"2457471","1006083","United Kingdom",0,11,3325.81987252,2015-03-08,5,3,5,535
"2517011","1015571","Dominica",0,5,3219.21658951858,2015-03-08,5,3,5,535
"2417289","1020260","Australia",0,8,3200,2015-03-08,5,3,5,535
"2624888","1022929","United Kingdom",0,8,3183.595625,2015-03-08,5,3,5,535
"2421193","1006963","Australia",0,10,3180.2,2015-03-08,5,3,5,535
"2507903","1015762","Virgin Islands, British",0,5,3120.9831194077,2015-03-08,5,3,5,535
"2512688","1015946","Seychelles",0,9,3049.84823349702,2015-03-08,5,3,5,535
"2404937","1008525","Australia",0,9,3044,2015-03-08,5,3,5,535
"2427088","1010490","United Kingdom",0,10,3030.141789,2015-03-08,5,3,5,535
"2425757","1020121","United Kingdom",0,10,3023.6088,2015-03-08,5,3,5,535
"2656770","1023981","United Kingdom",0,13,2954.81605384615,2015-03-08,5,3,5,535
"2424904","1003169","United Kingdom",0,9,2931.88472977778,2015-03-08,5,3,5,535
"2480133","1002252","UAE",0,5,2890.46428957595,2015-03-08,5,3,5,535
"2419257","1000998","Australia",0,9,2684.94958888889,2015-03-08,5,3,5,535
"2492131","1010760","Malta",0,10,2597.01391752345,2015-03-08,5,3,5,535
"2417363","1013879","Australia",0,10,2561,2015-03-08,5,3,5,535
"2419253","1019264","Australia",0,10,2531.0242,2015-03-08,5,3,5,535
"2406105","1010404","Australia",0,9,2502.88888888889,2015-03-08,5,3,5,535
"2504772","1006238","Virgin Islands, British",0,12,2450.03276191998,2015-03-08,5,3,5,535
"2442833","1012887","United Kingdom",0,12,2432.0188086,2015-03-08,5,3,5,535
"2474358","1010156","Malta",0,13,2370.97254686239,2015-03-08,5,3,5,535
"2417292","1004926","Australia",0,12,2330.7346,2015-03-08,5,3,5,535
"2425595","1016070","United Kingdom",0,6,2182.74740933333,2015-03-08,5,3,5,535
"2504892","1006679","Malta",0,8,2164.86694844965,2015-03-08,5,3,5,535
"2517193","1010765","Dominica",0,9,2139.93223961231,2015-03-08,5,3,5,535
"2405160","1008324","Canada",0,13,2130.00696859863,2015-03-08,5,3,5,535
"2456202","1016154","United Kingdom",0,7,2120.36269133143,2015-03-08,5,3,5,535
"2457980","1014688","United Kingdom",0,5,2105.784,2015-03-08,5,3,5,535
"2494916","1000283","Malta",0,12,2077.37054155306,2015-03-08,5,3,5,535
"2435155","1001003","United Kingdom",0,9,2056.30742666667,2015-03-08,5,3,5,535
"2460716","1001248","United Kingdom",0,10,2053.796532594,2015-03-08,5,3,5,535
"2417389","1009532","Australia",0,9,2044.44444444444,2015-03-08,5,3,5,535
"2409702","1019738","Australia",0,7,2040.82857142857,2015-03-08,5,3,5,535
"2480152","1008167","Seychelles",0,8,2030.90659706058,2015-03-08,5,3,5,535
"2459326","1005255","United Kingdom",0,8,2027.45679375,2015-03-08,5,3,5,535
"2500882","1022306","Malta",0,8,2000.11072687371,2015-03-08,5,3,5,535
"2663862","1019420","United Kingdom",0,8,1993.1763595,2015-03-08,5,3,5,535
"2406163","1001709","Australia",0,9,1989.72222222222,2015-03-08,5,3,5,535
"2439623","1013665","United Kingdom",0,11,1985.00592727273,2015-03-08,5,3,5,535
"2631386","1017897","United Kingdom",0,7,1960.11816082571,2015-03-08,5,3,5,535
"2423033","1019504","United Kingdom",0,9,1938.75958577778,2015-03-08,5,3,5,535
"2424610","1016267","Australia",0,7,1925.46037142857,2015-03-08,5,3,5,535
"2404830","1015842","Australia",0,6,1909.09,2015-03-08,5,3,5,535
"2484455","1002877","UAE",0,13,1895.49643165197,2015-03-08,5,3,5,535
"2525535","1006623","Malta",0,7,1855.88751573824,2015-03-08,5,3,5,535
"2482902","1014717","Dominica",0,10,1854.65574571799,2015-03-08,5,3,5,535
"2464249","1020802","United Kingdom",0,10,1830.53970218,2015-03-08,5,3,5,535
"2488821","1009109","Malta",0,6,1828.66450990241,2015-03-08,5,3,5,535
"2480341","1018665","Virgin Islands, British",0,12,1801.57242516576,2015-03-08,5,3,5,535
"2515737","1007087","Malta",0,8,1794.63511402712,2015-03-08,5,3,5,535
"2415312","1020784","Australia",0,7,1791.90571428571,2015-03-08,5,3,5,535
"2407818","1000735","Australia",0,5,1782.89916,2015-03-08,5,3,5,535
"2404943","1016068","Australia",0,13,1761.75769230769,2015-03-08,5,3,5,535
"2801503","1020510","United Kingdom",0,5,1756.7944252,2015-03-08,5,3,5,535
"2427114","1023691","United Kingdom",0,11,1753.11835636364,2015-03-08,5,3,5,535
"2493027","1007505","Malta",0,7,1746.43135657333,2015-03-08,5,3,5,535
"2424876","1016127","United Kingdom",0,11,1711.43534363636,2015-03-08,5,3,5,535
"2486145","1003223","Virgin Islands, British",0,12,1707.76110370217,2015-03-08,5,3,5,535
"2404889","1015001","Australia",0,11,1682.5,2015-03-08,5,3,5,535
"2409101","1009818","Australia",0,7,1670,2015-03-08,5,3,5,535
"2524024","1020792","Malta",0,11,1634.90582056123,2015-03-08,5,3,5,535
"2436868","1020047","United Kingdom",0,10,1632.2970928,2015-03-08,5,3,5,535
"2416517","1014284","United Kingdom",0,13,1617.50940722462,2015-03-08,5,3,5,535
"2479217","1004372","Seychelles",0,12,1612.40692957372,2015-03-08,5,3,5,535
"2409119","1012995","Australia",0,7,1605.14285714286,2015-03-08,5,3,5,535
"2500442","1003454","Malta",0,13,1600.24490255814,2015-03-08,5,3,5,535
"2506669","1006249","Virgin Islands, British",0,13,1597.73518357245,2015-03-08,5,3,5,535
"2525246","1008538","Seychelles",0,9,1591.12296022962,2015-03-08,5,3,5,535
"2470617","1001947","United Kingdom",0,13,1575.78658461538,2015-03-08,5,3,5,535
"2492570","1008700","UAE",0,8,1562.48520316552,2015-03-08,5,3,5,535
"2425569","1012550","United Kingdom",0,9,1552.49575333333,2015-03-08,5,3,5,535
"2455044","1002645","United Kingdom",0,7,1526.39054571429,2015-03-08,5,3,5,535
"2422517","1023270","Australia",0,13,1485.01951538462,2015-03-08,5,3,5,535
"2412983","1017586","Poland",0,7,1443.20212889661,2015-03-08,5,3,5,535
"2444233","1022957","United Kingdom",0,11,1442.46690909091,2015-03-08,5,3,5,535
"2432473","1011242","United Kingdom",0,5,1432.401072,2015-03-08,5,3,5,535
"2422019","1004252","Australia",0,11,1430.45769090909,2015-03-08,5,3,5,535
"2436649","1015991","United Kingdom",0,10,1417.120923232,2015-03-08,5,3,5,535
"2665738","1023420","United Kingdom",0,5,1385.989943,2015-03-08,5,3,5,535
"2483420","1019809","Dominica",0,13,1379.43248785483,2015-03-08,5,3,5,535
"2428006","1018432","United Kingdom",0,6,1325.66057086667,2015-03-08,5,3,5,535
"2426062","1013608","United Kingdom",0,10,1287.399032,2015-03-08,5,3,5,535
"2471699","1008027","Malta",0,6,1263.9371356084,2015-03-08,5,3,5,535
"2457492","1009949","United Kingdom",0,5,1252.7843392,2015-03-08,5,3,5,535
"2413890","1010873","Australia",0,7,1239.28571428571,2015-03-08,5,3,5,535
"2497085","1022629","UAE",0,6,1238.31814856687,2015-03-08,5,3,5,535
"2478274","1003847","Seychelles",0,12,1234.96654451689,2015-03-08,5,3,5,535
"2409089","1022612","Australia",0,11,1227.27272727273,2015-03-08,5,3,5,535
"2479504","1015390","UAE",0,13,1224.35496309327,2015-03-08,5,3,5,535
"2465487","1014710","United Kingdom",0,8,1220.18400474,2015-03-08,5,3,5,535
"2405179","1005899","Canada",0,5,1199.45723606292,2015-03-08,5,3,5,535
"2427734","1011603","United Kingdom",0,6,1195.27485266667,2015-03-08,5,3,5,535
"2424933","1002868","United Kingdom",0,10,1194.9199218,2015-03-08,5,3,5,535
"2431109","1010892","United Kingdom",0,5,1190.6906384,2015-03-08,5,3,5,535
"2479073","1008866","UAE",0,13,1175.88493508298,2015-03-08,5,3,5,535
"2481178","1006564","Seychelles",0,12,1165.7749239308,2015-03-08,5,3,5,535
"2481769","1014535","Dominica",0,8,1163.65884648673,2015-03-08,5,3,5,535
"2427955","1000910","United Kingdom",0,5,1158.951552,2015-03-08,5,3,5,535
"2587902","1021886","Australia",0,7,1156.95142857143,2015-03-08,5,3,5,535
"2454987","1007226","United Kingdom",0,7,1144.25703830286,2015-03-08,5,3,5,535
"2428457","1001928","United Kingdom",0,13,1142.12051676923,2015-03-08,5,3,5,535
"2425591","1013712","United Kingdom",0,10,1140.1839478,2015-03-08,5,3,5,535
"2424506","1022906","Australia",0,5,1136.53,2015-03-08,5,3,5,535
"2414594","1010788","UAE",0,11,1134.17967272727,2015-03-08,5,3,5,535
"2504332","1002150","Malta",0,12,1129.18190685199,2015-03-08,5,3,5,535
"2408524","1001760","Australia",0,8,1125,2015-03-08,5,3,5,535
"2460980","1002056","United Kingdom",0,5,1117.265096,2015-03-08,5,3,5,535
"2426463","1014488","United Kingdom",0,7,1113.61434285714,2015-03-08,5,3,5,535
"2487450","1008606","Malta",0,13,1109.54930514019,2015-03-08,5,3,5,535
"2425639","1007508","United Kingdom",0,12,1100.16245,2015-03-08,5,3,5,535
"2415869","1005780","United Kingdom",0,7,1096.99905628571,2015-03-08,5,3,5,535
"2701153","1017348","UAE",0,5,1095.57023649165,2015-03-08,5,3,5,535
"2484495","1015492","Seychelles",0,5,1091.79463988828,2015-03-08,5,3,5,535
"2409690","1009518","Australia",0,8,1088.459,2015-03-08,5,3,5,535
"2427323","1019141","United Kingdom",0,12,1082.72156566667,2015-03-08,5,3,5,535
"2425483","1008354","United Kingdom",0,12,1079.79515,2015-03-08,5,3,5,535
"2413164","1016444","Australia",0,7,1068.57142857143,2015-03-08,5,3,5,535
"2427849","1013564","United Kingdom",0,7,1067.61090092857,2015-03-08,5,3,5,535
"2486213","1007344","UAE",0,12,1064.66040513546,2015-03-08,5,3,5,535
"2660378","1023091","United Kingdom",0,7,1058.97472314286,2015-03-08,5,3,5,535
"2473713","1008924","UAE",0,9,1053.14624794532,2015-03-08,5,3,5,535
"2415301","1012683","Australia",0,8,1048.775,2015-03-08,5,3,5,535
"2407320","1004209","New Zealand",0,10,1037.593,2015-03-08,5,3,5,535
"2644189","1017861","Ireland",0,8,1013.96014725,2015-03-08,5,3,5,535
"2424985","1008528","United Kingdom",0,12,1002.55466333333,2015-03-08,5,3,5,535
"2480948","1011549","Malta",0,7,992.877378656458,2015-03-08,5,3,5,535
"2591496","1014413","Australia",0,12,992.666666666667,2015-03-08,5,3,5,535
"2498782","1008345","Seychelles",0,7,982.043966684077,2015-03-08,5,3,5,535
"2586789","1022490","Australia",0,11,980.909090909091,2015-03-08,5,3,5,535
"2426567","1022064","United Kingdom",0,7,961.256720298571,2015-03-08,5,3,5,535
"2433007","1013288","United Kingdom",0,11,942.984313090909,2015-03-08,5,3,5,535
"2489607","1017376","India",0,10,935.64898551097,2015-03-08,5,3,5,535
"2406722","1014496","Australia",0,6,933.75,2015-03-08,5,3,5,535
"2478262","1022718","Virgin Islands, British",0,10,932.159464037656,2015-03-08,5,3,5,535
"2514357","1007694","Virgin Islands, British",0,6,925.487221726211,2015-03-08,5,3,5,535
"2749123","1017306","Seychelles",0,13,924.384161894322,2015-03-08,5,3,5,535
"2427392","1023323","United Kingdom",0,8,914.77966172,2015-03-08,5,3,5,535
"2466586","1018591","UAE",0,7,912.689213339651,2015-03-08,5,3,5,535
"2408999","1001201","Australia",0,8,908.34235,2015-03-08,5,3,5,535
"2425424","1013757","United Kingdom",0,5,900.5636,2015-03-08,5,3,5,535
"2424975","1021789","United Kingdom",0,10,891.81693296,2015-03-08,5,3,5,535
"2418463","1002691","United Kingdom",0,10,889.1829026,2015-03-08,5,3,5,535
"2502602","1017783","Virgin Islands, British",0,13,888.3907593007,2015-03-08,5,3,4,534
"2404867","1004380","Australia",0,6,887.5,2015-03-08,5,3,4,534
"2466530","1003262","Dominica",0,10,882.580265629431,2015-03-08,5,3,4,534
"2407589","1020360","Ireland",0,9,876.029380110646,2015-03-08,5,3,4,534
"2499407","1006171","Seychelles",0,10,868.7677063244,2015-03-08,5,3,4,534
"2483191","1001183","Malta",0,11,861.259075995563,2015-03-08,5,3,4,534
"2410233","1002506","Australia",0,6,860,2015-03-08,5,3,4,534
"2416072","1004653","Australia",0,7,851.714285714286,2015-03-08,5,3,4,534
"2514370","1002178","Malta",0,12,850.528166808914,2015-03-08,5,3,4,534
"2417386","1007542","Australia",0,8,849.875,2015-03-08,5,3,4,534
"2418029","1007361","Australia",0,5,849.6,2015-03-08,5,3,4,534
"2425406","1021386","United Kingdom",0,5,846.879764512,2015-03-08,5,3,4,534
"2407914","1008201","Australia",0,11,841.732,2015-03-08,5,3,4,534
"2436483","1013502","United Kingdom",0,8,832.710835,2015-03-08,5,3,4,534
"2404848","1000162","Australia",0,6,831.166666666667,2015-03-08,5,3,4,534
"2462592","1009444","United Kingdom",0,7,828.673482845714,2015-03-08,5,3,4,534
"2494348","1019607","UAE",0,13,824.748823483377,2015-03-08,5,3,4,534
"2425565","1016713","United Kingdom",0,6,824.7287,2015-03-08,5,3,4,534
"2478684","1007705","Seychelles",0,6,824.46487552925,2015-03-08,5,3,4,534
"2457062","1022850","United Kingdom",0,6,815.161804766667,2015-03-08,5,3,4,534
"2406032","1001087","Australia",0,13,813.858538461539,2015-03-08,5,3,4,534
"2429934","1014744","United Kingdom",0,11,811.651312727273,2015-03-08,5,3,4,534
"2493761","1021869","Malta",0,6,810.417636496641,2015-03-08,5,3,4,534
"2414598","1004317","Australia",0,11,807.727272727273,2015-03-08,5,3,4,534
"2429400","1023612","United Kingdom",0,9,806.505302222222,2015-03-08,5,3,4,534
"2462758","1018579","United Kingdom",0,5,805.517582838,2015-03-08,5,3,4,534
"2491736","1002853","Malta",0,11,803.386075527872,2015-03-08,5,3,4,534
"2405745","1006438","India",0,9,802.839404864438,2015-03-08,5,3,4,534
"2425941","1014052","United Kingdom",0,6,801.3678,2015-03-08,5,3,4,534
"2432485","1009428","United Kingdom",0,7,793.847142857143,2015-03-08,5,3,4,534
"2476599","1007619","India",0,12,793.407011371337,2015-03-08,5,3,4,534
"2444772","1014707","United Kingdom",0,5,792.18144,2015-03-08,5,3,4,534
"2409011","1016509","Australia",0,6,788.564716666667,2015-03-08,5,3,4,534
"2466582","1007461","Malta",0,11,787.172954853694,2015-03-08,5,3,4,534
"2478385","1006186","Virgin Islands, British",0,9,785.23997761933,2015-03-08,5,3,4,534
"2431690","1017143","United Kingdom",0,13,777.166403076923,2015-03-08,5,3,4,534
"2626980","1021919","United Kingdom",0,6,771.220514746667,2015-03-08,5,3,4,534
"2436243","1003091","United Kingdom",0,9,769.7247804,2015-03-08,5,3,4,534
"2412393","1010966","Portugal",0,5,768.962394713944,2015-03-08,5,3,4,534
