"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"3036376","1012878","Malta",0,22,1086.02545159521,2015-03-14,5,4,5,545
"3015317","1007053","Canada",0,23,1083.7817458312,2015-03-14,5,4,5,545
"2961454","1008164","Indonesia",0,26,1082.08313288608,2015-03-14,5,4,5,545
"3021009","1008027","Malta",0,22,1075.69605827268,2015-03-14,5,4,5,545
"3021437","1021880","Malta",0,37,1075.49264218863,2015-03-14,5,4,5,545
"2936161","1010873","Australia",0,14,1073.78965714286,2015-03-14,5,4,5,545
"3060005","1018201","United Kingdom",0,15,1065.21179033333,2015-03-14,5,4,5,545
"3036776","1014697","Dominica",0,13,1065.12480569004,2015-03-14,5,4,5,545
"3036086","1005894","United Kingdom",0,13,1064.34171110575,2015-03-14,5,4,5,545
"3029308","1004372","Seychelles",0,37,1062.16180206254,2015-03-14,5,4,5,545
"3015174","1009381","Malta",0,30,1060.36611086696,2015-03-14,5,4,5,545
"3041439","1003818","Seychelles",0,34,1059.1509054518,2015-03-14,5,4,5,545
"3011273","1005892","Seychelles",0,23,1057.83905798867,2015-03-14,5,4,5,545
"3092479","1020510","United Kingdom",0,20,1055.9206251,2015-03-14,5,4,5,545
"3026919","1009399","Malta",0,40,1045.23414860859,2015-03-14,5,4,5,545
"2929932","1004252","Australia",0,14,1042.07011428571,2015-03-14,5,4,5,545
"3033613","1000115","Seychelles",0,14,1040.30524515303,2015-03-14,5,4,5,545
"3011691","1019167","Malta",0,13,1038.40885762424,2015-03-14,5,4,5,545
"3000412","1016070","United Kingdom",0,12,1038.31345958333,2015-03-14,5,4,5,545
"2987522","1003021","United Kingdom",0,30,1034.92883824,2015-03-14,5,4,5,545
"3009984","1002491","Dominica",0,38,1029.64651204252,2015-03-14,5,4,5,545
"3081757","1015390","UAE",0,17,1025.94295090987,2015-03-14,5,4,5,545
"3014110","1013227","Seychelles",0,22,1025.9053553529,2015-03-14,5,4,5,545
"3135055","1021068","Virgin Islands, British",0,14,1021.13755406773,2015-03-14,5,4,5,545
"3000470","1018563","United Kingdom",0,24,1019.31854302083,2015-03-14,5,4,5,545
"3025257","1011957","Malta",0,27,1019.16968901284,2015-03-14,5,4,5,545
"3092044","1016967","Cyprus",0,40,1013.41967708688,2015-03-14,5,4,5,545
"3047482","1009906","Dominica",0,17,1008.17927139158,2015-03-14,5,4,5,545
"2928666","1021655","New Zealand",0,33,1004.64393939394,2015-03-14,5,4,5,545
"3120029","1022183","United Kingdom",0,18,1003.76906111111,2015-03-14,5,4,5,545
"3009650","1003842","Malta",0,19,1002.31570700255,2015-03-14,5,4,5,545
"3022025","1013134","Malta",0,27,1001.09597285267,2015-03-14,5,4,5,545
"3014565","1003934","Malta",0,14,1001.02725255344,2015-03-14,5,4,5,545
"2935721","1017071","Australia",0,13,992,2015-03-14,5,4,5,545
"3045479","1005657","Malta",0,20,987.360636277303,2015-03-14,5,4,5,545
"3037828","1014017","Dominica",0,25,980.913332720586,2015-03-14,5,4,5,545
"2991942","1001123","United Kingdom",0,22,979.36297234,2015-03-14,5,4,5,545
"3032983","1011039","Dominica",0,23,976.797435444876,2015-03-14,5,4,5,545
"3030844","1017783","Virgin Islands, British",0,37,976.699454672185,2015-03-14,5,4,5,545
"3000055","1000745","United Kingdom",0,27,975.477234814815,2015-03-14,5,4,5,545
"3012614","1006201","UAE",0,23,974.389248529181,2015-03-14,5,4,5,545
"3003616","1011275","UAE",0,15,971.732758328,2015-03-14,5,4,5,545
"2977014","1018734","United Kingdom",0,25,970.8555058,2015-03-14,5,4,5,545
"3033655","1009013","Virgin Islands, British",0,24,969.914487959341,2015-03-14,5,4,5,545
"2938913","1014413","Australia",0,18,969.833333333333,2015-03-14,5,4,5,545
"2994071","1005424","UAE",0,23,969.192508913044,2015-03-14,5,4,5,545
"2983184","1009412","United Kingdom",0,14,964.526637191429,2015-03-14,5,4,5,545
"2977803","1008000","United Kingdom",0,27,963.314249918889,2015-03-14,5,4,5,545
"2993625","1020772","United Kingdom",0,16,961.48653725,2015-03-14,5,4,5,545
"2930116","1007327","New Zealand",0,20,955.147265,2015-03-14,5,4,5,545
"3039299","1014015","Dominica",0,12,953.01955561299,2015-03-14,5,4,5,545
"3033307","1007091","UAE",0,36,951.446094456067,2015-03-14,5,4,5,545
"3018204","1013376","Malta",0,39,950.093807353874,2015-03-14,5,4,5,545
"3066377","1022430","United Kingdom",0,28,946.413079214286,2015-03-14,5,4,5,545
"3010810","1010425","Malta",0,16,946.251642590474,2015-03-14,5,4,5,545
"3019900","1015201","India",0,26,944.28245516137,2015-03-14,5,4,5,545
"3001237","1014902","United Kingdom",0,28,942.396485857143,2015-03-14,5,4,5,545
"3037960","1021804","UAE",0,24,939.24731588033,2015-03-14,5,4,5,545
"3063081","1019762","United Kingdom",0,13,935.287584615385,2015-03-14,5,4,5,545
"3004704","1002691","United Kingdom",0,15,931.360109733333,2015-03-14,5,4,5,545
"3003391","1010136","United Kingdom",0,12,927.081241666667,2015-03-14,5,4,5,545
"2932854","1004209","New Zealand",0,12,924.160833333333,2015-03-14,5,4,4,544
"3013775","1017359","Seychelles",0,22,921.963175503864,2015-03-14,5,4,4,544
"3013240","1009755","Virgin Islands, British",0,39,918.882286363118,2015-03-14,5,4,4,544
"3050912","1008125","Malta",0,21,914.901968574039,2015-03-14,5,4,4,544
"3002714","1000050","United Kingdom",0,16,911.604635,2015-03-14,5,4,4,544
"2992292","1019450","United Kingdom",0,39,908.644361282051,2015-03-14,5,4,4,544
"3018492","1014359","UAE",0,31,905.641560636536,2015-03-14,5,4,4,544
"2994123","1019862","United Kingdom",0,14,903.880062857143,2015-03-14,5,4,4,544
"3013606","1004825","Dominica",0,29,900.92615174255,2015-03-14,5,4,4,544
"3000124","1019994","United Kingdom",0,33,900.546152060606,2015-03-14,5,4,4,544
"2985014","1022896","United Kingdom",0,16,900.0611025,2015-03-14,5,4,4,544
"3010128","1013894","Dominica",0,39,899.646594913272,2015-03-14,5,4,4,544
"2928738","1020150","Australia",0,20,897.9049,2015-03-14,5,4,4,544
"2929309","1009631","Australia",0,28,891.460714285714,2015-03-14,5,4,4,544
"2980597","1019034","United Kingdom",0,29,891.225296386897,2015-03-14,5,4,4,544
"2984824","1010951","United Kingdom",0,38,890.615986739474,2015-03-14,5,4,4,544
"2987497","1011141","United Kingdom",0,28,890.5291250725,2015-03-14,5,4,4,544
"2991562","1004533","United Kingdom",0,20,890.1254046,2015-03-14,5,4,4,544
"3037481","1007559","India",0,39,889.916697890312,2015-03-14,5,4,4,544
"3016630","1009447","Seychelles",0,26,887.487188225981,2015-03-14,5,4,4,544
"3014712","1008664","India",0,37,887.397682461397,2015-03-14,5,4,4,544
"2986986","1019205","United Kingdom",0,34,886.059014214118,2015-03-14,5,4,4,544
"2999483","1020343","United Kingdom",0,12,885.831083333333,2015-03-14,5,4,4,544
"2989172","1000149","United Kingdom",0,31,883.61054334,2015-03-14,5,4,4,544
"2986387","1011793","United Kingdom",0,16,883.28902902125,2015-03-14,5,4,4,544
"2933657","1011036","Australia",0,18,881.233983333333,2015-03-14,5,4,4,544
"3003553","1005255","United Kingdom",0,15,881.063163333333,2015-03-14,5,4,4,544
"3016695","1003240","Virgin Islands, British",0,24,878.710194823954,2015-03-14,5,4,4,544
"3027310","1007251","Malta",0,29,870.15962834893,2015-03-14,5,4,4,544
"2978110","1018332","United Kingdom",0,18,869.749336111111,2015-03-14,5,4,4,544
"2935064","1000381","Australia",0,18,869.611111111111,2015-03-14,5,4,4,544
"2929433","1000706","Australia",0,16,866.875,2015-03-14,5,4,4,544
"2985516","1017681","India",0,17,863.188407882353,2015-03-14,5,4,4,544
"2997750","1020552","United Kingdom",0,28,857.802848924286,2015-03-14,5,4,4,544
"2977033","1002108","Cyprus",0,26,856.559389246154,2015-03-14,5,4,4,544
"2981454","1014488","United Kingdom",0,13,855.4696,2015-03-14,5,4,4,544
"3009919","1017376","India",0,31,854.843887688104,2015-03-14,5,4,4,544
"2980437","1009467","United Kingdom",0,14,851.67043136,2015-03-14,5,4,4,544
"3010609","1004294","UAE",0,23,851.016249360841,2015-03-14,5,4,4,544
"2991075","1011671","United Kingdom",0,20,849.91942,2015-03-14,5,4,4,544
"3018807","1022281","Malta",0,24,849.029887813319,2015-03-14,5,4,4,544
"3019158","1002839","Virgin Islands, British",0,18,846.127735736006,2015-03-14,5,4,4,544
"3011300","1007383","UAE",0,30,841.545325608466,2015-03-14,5,4,4,544
"3035760","1007936","United Kingdom",0,21,840.879096889836,2015-03-14,5,4,4,544
"2986899","1022024","United Kingdom",0,24,839.870102595833,2015-03-14,5,4,4,544
"2993627","1003215","United Kingdom",0,21,839.826438987619,2015-03-14,5,4,4,544
"3076194","1009228","Seychelles",0,23,839.697636823954,2015-03-14,5,4,4,544
"3016694","1016960","UAE",0,36,837.44470710483,2015-03-14,5,4,4,544
"3016017","1004714","UAE",0,33,837.164614588705,2015-03-14,5,4,4,544
"3035221","1018155","Seychelles",0,23,836.535480383744,2015-03-14,5,4,4,544
"3023521","1002737","Virgin Islands, British",0,34,832.143666534048,2015-03-14,5,4,4,544
"3012052","1013827","Dominica",0,40,831.678949237064,2015-03-14,5,4,4,544
"2928749","1002728","Australia",0,26,831.640461538462,2015-03-14,5,4,4,544
"3022821","1009422","Virgin Islands, British",0,18,827.288589420893,2015-03-14,5,4,4,544
"3033883","1006469","Virgin Islands, British",0,29,821.395630977265,2015-03-14,5,4,4,544
"2987918","1002392","United Kingdom",0,21,820.538176809524,2015-03-14,5,4,4,544
"3046332","1003152","Malta",0,31,818.44007247233,2015-03-14,5,4,4,544
"2958205","1007423","Canada",0,20,817.934482608121,2015-03-14,5,4,4,544
"2928590","1008179","Australia",0,23,817.807073913043,2015-03-14,5,4,4,544
"3010722","1022022","UAE",0,19,816.429574648873,2015-03-14,5,4,4,544
"3041433","1008625","Virgin Islands, British",0,18,813.80529734626,2015-03-14,5,4,4,544
"3010536","1007291","Seychelles",0,31,813.032553496753,2015-03-14,5,4,4,544
"2977127","1020338","UAE",0,37,812.858800318919,2015-03-14,5,4,4,544
"2929454","1019560","Australia",0,19,808.198421052632,2015-03-14,5,4,4,544
"3036487","1006163","Malta",0,31,807.552117918491,2015-03-14,5,4,4,544
"2933982","1023456","Ireland",0,21,804.993597899108,2015-03-14,5,4,4,544
"3084110","1007416","Dominica",0,31,804.863825113907,2015-03-14,5,4,4,544
"3011288","1018233","Virgin Islands, British",0,16,801.602532638041,2015-03-14,5,4,4,544
"3016903","1005556","Malta",0,27,801.230124571055,2015-03-14,5,4,4,544
"3016767","1011549","Malta",0,14,798.954403188475,2015-03-14,5,4,4,544
"3011054","1001263","Malta",0,22,794.470470613393,2015-03-14,5,4,4,544
"3019062","1002636","Malta",0,26,792.418649708906,2015-03-14,5,4,4,544
"3036392","1004796","Malta",0,13,785.88139662876,2015-03-14,5,4,4,544
"3025555","1006131","Virgin Islands, British",0,14,782.029598007952,2015-03-14,5,4,4,544
"3016595","1005147","Malta",0,29,781.879341127158,2015-03-14,5,4,4,544
"2997839","1019677","United Kingdom",0,39,778.828348174359,2015-03-14,5,4,4,544
"2936042","1016659","Netherlands",0,20,777.323189898127,2015-03-14,5,4,4,544
"3118597","1003643","Malta",0,23,772.852546828444,2015-03-14,5,4,4,544
"3073542","1005645","Seychelles",0,20,769.71238083357,2015-03-14,5,4,4,544
"2930828","1002962","Australia",0,30,769.333333333333,2015-03-14,5,4,4,544
"3065135","1001802","United Kingdom",0,18,767.941920244444,2015-03-14,5,4,4,544
"3088743","1007062","United Kingdom",0,13,767.176451230769,2015-03-14,5,4,4,544
"2935739","1009005","New Zealand",0,32,764.584375,2015-03-14,5,4,4,544
"2983320","1007320","United Kingdom",0,20,760.5024865,2015-03-14,5,4,4,544
"3047820","1003061","India",0,18,755.868116335061,2015-03-14,5,4,4,544
"3017097","1005260","UAE",0,27,754.618973610707,2015-03-14,5,4,4,544
"2930093","1007905","Australia",0,28,753.582642857143,2015-03-14,5,4,4,544
"3020269","1018520","Malta",0,13,751.793477615306,2015-03-14,5,4,4,544
"3039832","1014176","Malta",0,12,751.317606362708,2015-03-14,5,4,4,544
"3012204","1004696","Dominica",0,40,751.052755975794,2015-03-14,5,4,4,544
"3013822","1008944","Virgin Islands, British",0,33,748.905986111536,2015-03-14,5,4,4,544
"3009885","1011050","Virgin Islands, British",0,40,747.804733543894,2015-03-14,5,4,4,544
"3064852","1004679","United Kingdom",0,18,745.389404222222,2015-03-14,5,4,4,544
"2980374","1006587","United Kingdom",0,24,743.317570833333,2015-03-14,5,4,4,544
"2977041","1018425","United Kingdom",0,24,741.776464166667,2015-03-14,5,4,4,544
"3021909","1000604","Malta",0,40,741.077940419917,2015-03-14,5,4,4,544
"3036551","1019552","Seychelles",0,17,740.313835134691,2015-03-14,5,4,4,544
"2999101","1022049","United Kingdom",0,17,740.133995352941,2015-03-14,5,4,4,544
"2977158","1011904","UAE",0,37,736.546516277838,2015-03-14,5,4,4,544
"3030641","1005793","Seychelles",0,40,734.314065508704,2015-03-14,5,4,4,544
"3019611","1002968","Seychelles",0,19,725.363149040037,2015-03-14,5,4,4,544
"3010602","1005825","Malta",0,21,724.915954322511,2015-03-14,5,4,4,544
"2978739","1005563","United Kingdom",0,39,723.677854379231,2015-03-14,5,4,4,544
"3067033","1012479","United Kingdom",0,34,722.460908008235,2015-03-14,5,4,4,544
"3121685","1007785","Malta",0,12,721.241723102518,2015-03-14,5,4,4,544
"2932975","1016605","Australia",0,17,719.769894117647,2015-03-14,5,4,4,544
"2987128","1012359","United Kingdom",0,38,719.604256052632,2015-03-14,5,4,4,544
"3048294","1018122","UAE",0,34,713.7659034195,2015-03-14,5,4,4,544
"2999607","1018008","Malta",0,16,712.42928978125,2015-03-14,5,4,4,544
"3053808","1018231","UAE",0,33,712.422343101965,2015-03-14,5,4,4,544
"3018864","1006204","Malta",0,35,710.730020437733,2015-03-14,5,4,4,544
"3013828","1002757","UAE",0,23,708.40046631678,2015-03-14,5,4,4,544
"2928648","1023343","Australia",0,26,707.385061538462,2015-03-14,5,4,4,544
"3045686","1023177","Malta",0,21,706.997591473484,2015-03-14,5,4,4,544
"2986345","1002023","United Kingdom",0,13,706.8273912,2015-03-14,5,4,4,544
"2988907","1002868","United Kingdom",0,21,702.129658952381,2015-03-14,5,4,4,544
"3016996","1016699","Malta",0,13,695.119978976979,2015-03-14,5,4,4,544
"3010379","1008194","India",0,18,690.247692472825,2015-03-14,5,4,4,544
"2929434","1016509","Australia",0,19,690.150963157895,2015-03-14,5,4,4,544
"3019768","1022718","Virgin Islands, British",0,36,689.203323207634,2015-03-14,5,4,4,544
"2993428","1001477","United Kingdom",0,25,687.903102472,2015-03-14,5,4,4,544
"2986268","1003182","United Kingdom",0,40,681.5184934155,2015-03-14,5,4,4,544
"3024779","1017004","UAE",0,16,680.001622665776,2015-03-14,5,4,4,544
"3021642","1001520","Seychelles",0,37,678.876492806856,2015-03-14,5,4,4,544
"3025279","1016947","UAE",0,22,678.788302607979,2015-03-14,5,4,4,544
"2977026","1018722","Cyprus",0,34,676.695561411765,2015-03-14,5,4,4,544
"2991213","1005628","United Kingdom",0,16,676.64821875,2015-03-14,5,4,4,544
"3000259","1005079","United Kingdom",0,15,674.596382376,2015-03-14,5,4,4,544
"3093886","1020553","United Kingdom",0,12,669.185906666667,2015-03-14,5,4,4,544
"3017576","1016580","UAE",0,26,666.259856825657,2015-03-14,5,4,4,544
"3019069","1006304","Seychelles",0,22,665.28626003626,2015-03-14,5,4,4,544
"3088696","1016336","United Kingdom",0,12,661.535804166667,2015-03-14,5,4,4,544
"3036916","1020598","UAE",0,25,661.308532815628,2015-03-14,5,4,4,544
"2989571","1000678","United Kingdom",0,37,659.549866358108,2015-03-14,5,4,4,544
"2992613","1010437","United Kingdom",0,37,656.506106801892,2015-03-14,5,4,4,544
"3049379","1001145","Virgin Islands, British",0,35,652.295399929416,2015-03-14,5,4,4,544
"2930663","1010285","Australia",0,27,651.927481481482,2015-03-14,5,4,4,544
"3037946","1003188","Seychelles",0,39,648.33292987406,2015-03-14,5,4,4,544
"2995349","1005386","United Kingdom",0,34,647.820282814706,2015-03-14,5,4,4,544
"3091540","1008201","Australia",0,18,646.80825,2015-03-14,5,4,4,544
"3010016","1009960","Virgin Islands, British",0,34,646.501133628466,2015-03-14,5,4,4,544
"2932905","1013530","Australia",0,35,646.225382857143,2015-03-14,5,4,4,544
"3009692","1015518","UAE",0,38,645.450610100467,2015-03-14,5,4,4,544
"3023627","1001809","UAE",0,39,643.250902575524,2015-03-14,5,4,4,544
"3021886","1003708","Seychelles",0,39,643.091349096123,2015-03-14,5,4,4,544
"3033593","1003092","Malta",0,18,637.797791449539,2015-03-14,5,4,4,544
"3004117","1023438","United Kingdom",0,15,633.936090505333,2015-03-14,5,4,4,544
"2933640","1022177","Australia",0,25,631.8456,2015-03-14,5,4,4,544
"2989577","1009354","United Kingdom",0,26,631.727392857692,2015-03-14,5,4,4,544
"2937129","1001595","Australia",0,16,631.33125,2015-03-14,5,4,4,544
"2990070","1000868","United Kingdom",0,12,630.525206666667,2015-03-14,5,4,4,544
"2999746","1009140","United Kingdom",0,16,629.61161227875,2015-03-14,5,4,4,544
"2978763","1011621","United Kingdom",0,26,629.163928961539,2015-03-14,5,4,4,544
"2929237","1003252","Australia",0,38,624.716647368421,2015-03-14,5,4,4,544
"3010768","1014458","Seychelles",0,39,623.785200551181,2015-03-14,5,4,4,544
"3009585","1008648","Malta",0,12,623.230515488786,2015-03-14,5,4,4,544
"3011525","1012633","Malta",0,28,623.168711728151,2015-03-14,5,4,4,544
"2997439","1015365","UAE",0,14,622.504404,2015-03-14,5,4,4,544
"3062211","1016138","United Kingdom",0,15,621.280342533333,2015-03-14,5,4,4,544
"2999504","1021791","United Kingdom",0,32,619.6225801875,2015-03-14,5,4,4,544
"2980180","1009861","United Kingdom",0,17,619.033589256471,2015-03-14,5,4,4,544
"3033802","1001949","Malta",0,17,611.967113254586,2015-03-14,5,4,4,544
"3071000","1005850","Malta",0,26,610.355071266568,2015-03-14,5,4,4,544
"3010019","1006276","Virgin Islands, British",0,38,607.049388071317,2015-03-14,5,4,4,544
"3060540","1009491","United Kingdom",0,13,606.450919384615,2015-03-14,5,4,4,544
"3024224","1021751","Virgin Islands, British",0,26,606.440201406986,2015-03-14,5,4,4,544
"3026474","1017080","Seychelles",0,20,606.377961141041,2015-03-14,5,4,4,544
"2995301","1012646","UAE",0,33,605.100973381515,2015-03-14,5,4,4,544
"3103153","1024042","Seychelles",0,37,604.717582218393,2015-03-14,5,4,4,544
"2999500","1021647","United Kingdom",0,31,604.55484,2015-03-14,5,4,4,544
"2987064","1011427","Cyprus",0,36,601.451346666667,2015-03-14,5,4,4,544
"3067744","1023411","United Kingdom",0,13,599.306714719231,2015-03-14,5,4,4,544
"3012953","1004468","Virgin Islands, British",0,39,598.605106985449,2015-03-14,5,4,4,544
"3046195","1006489","UAE",0,33,598.098774658965,2015-03-14,5,4,4,544
"3024796","1006625","Seychelles",0,25,597.68536383566,2015-03-14,5,4,4,544
"2977044","1008387","Australia",0,37,596.865457359459,2015-03-14,5,4,4,544
"2932201","1004419","New Zealand",0,33,595.759090909091,2015-03-14,5,4,4,544
"3057527","1014367","Virgin Islands, British",0,23,595.743192958466,2015-03-14,5,4,4,544
"3063788","1018317","United Kingdom",0,13,595.294308353846,2015-03-14,5,4,4,544
"2983640","1001374","Cyprus",0,17,594.214063944706,2015-03-14,5,4,4,544
"3011104","1022122","Virgin Islands, British",0,17,593.628113912232,2015-03-14,5,4,4,544
"3022733","1017600","Malta",0,20,591.885801949799,2015-03-14,5,4,4,544
"3015160","1021842","Malta",0,17,591.149385272205,2015-03-14,5,4,4,544
"3065811","1019823","United Kingdom",0,21,588.544959188571,2015-03-14,5,4,4,544
"3016780","1007174","India",0,25,588.499645385533,2015-03-14,5,4,4,544
"3010807","1006688","Malta",0,40,586.758504302308,2015-03-14,5,4,4,544
"3024797","1003715","Seychelles",0,12,583.064261420247,2015-03-14,5,4,4,544
"3039095","1021562","Malta",0,37,580.842411574578,2015-03-14,5,4,4,544
"3017025","1008483","UAE",0,19,580.567668351438,2015-03-14,5,4,4,544
"3046169","1018197","Malta",0,21,579.277139751723,2015-03-14,5,4,4,544
"2980844","1007730","UAE",0,32,578.7085009,2015-03-14,5,4,4,544
"2979476","1020097","United Kingdom",0,23,577.628057973913,2015-03-14,5,4,4,544
"3010373","1017677","Seychelles",0,12,572.848094446706,2015-03-14,5,4,4,544
"2930573","1004565","Australia",0,20,572.75771,2015-03-14,5,4,4,544
"3011983","1003921","Dominica",0,27,571.857744747783,2015-03-14,5,4,4,544
"2989054","1005530","United Kingdom",0,32,571.64981625,2015-03-14,5,4,4,544
"3016423","1006279","Seychelles",0,16,570.312446763939,2015-03-14,5,4,4,544
"3087662","1005799","Dominica",0,31,570.099964907059,2015-03-14,5,4,4,544
"2984206","1008841","United Kingdom",0,32,568.40372925,2015-03-14,5,4,4,544
"3039811","1006186","Virgin Islands, British",0,15,564.852784916091,2015-03-14,5,4,4,544
