"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"158949","1006878","Australia",3,1,525,2015-02-14,1,3,4,134
"77075","1014540","UAE",4,1,507.005498961848,2015-02-14,1,3,4,134
"252618","1017230","United Kingdom",4,1,426.84980784,2015-02-14,1,3,4,134
"1535","1018223","Malta",1,1,422.343628341552,2015-02-14,1,3,4,134
"297417","1012925","United Kingdom",4,1,412.503,2015-02-14,1,3,4,134
"60463","1011770","Dominica",4,1,406.892032182715,2015-02-14,1,3,4,134
"284989","1017479","Australia",1,1,353.0528,2015-02-14,1,3,4,134
"286088","1017047","Australia",4,1,335,2015-02-14,1,3,4,134
"188202","1009300","Seychelles",2,1,327.117202760776,2015-02-14,1,3,4,134
"158684","1016497","Australia",1,1,318,2015-02-14,1,3,4,134
"931","1017127","Dominica",4,1,309.031923176746,2015-02-14,1,3,4,134
"89472","1018315","Seychelles",1,1,272.978198806125,2015-02-14,1,3,3,133
"153878","1023262","Australia",1,1,260,2015-02-14,1,3,3,133
"241552","1016770","United Kingdom",1,1,255.069984,2015-02-14,1,3,3,133
"285694","1008696","Australia",2,1,254,2015-02-14,1,3,3,133
"286247","1001434","Australia",3,1,243.8,2015-02-14,1,3,3,133
"1551","1014988","India",1,1,213.747080197249,2015-02-14,1,3,3,133
"1533","1018149","Malta",2,1,211.171814170776,2015-02-14,1,3,3,133
"149625","1012531","United Kingdom",3,1,208.3725,2015-02-14,1,3,3,133
"16673","1018829","UAE",3,1,206.02128211783,2015-02-14,1,3,3,133
"111638","1021505","United Kingdom",1,1,198.0896148,2015-02-14,1,3,3,133
"153763","1016358","Australia",1,1,165,2015-02-14,1,3,3,133
"161653","1008482","Australia",1,1,164,2015-02-14,1,3,3,133
"119338","1017888","United Kingdom",2,1,159.75225,2015-02-14,1,3,3,133
"96222","1019140","Cyprus",2,1,158.76,2015-02-14,1,3,3,133
"163166","1015115","Australia",4,1,158,2015-02-14,1,3,3,133
"303049","1012455","Cyprus",3,1,156.75114,2015-02-14,1,3,3,133
"154084","1017102","Australia",1,1,144.976,2015-02-14,1,3,3,133
"122053","1014847","UAE",6,1,127.8018,2015-02-14,1,3,3,133
"112603","1017172","United Kingdom",1,1,127.008,2015-02-14,1,3,3,133
"114785","1017025","United Kingdom",1,1,126.464247,2015-02-14,1,3,3,133
"153495","1016456","Australia",2,1,126.42,2015-02-14,1,3,3,133
"302834","1009806","Australia",1,1,105,2015-02-14,1,3,2,132
"145761","1019818","United Kingdom",6,1,104.18625,2015-02-14,1,3,2,132
"286094","1014942","Australia",1,1,102,2015-02-14,1,3,2,132
"115078","1016484","United Kingdom",1,1,99.1995984,2015-02-14,1,3,2,132
"115242","1017043","United Kingdom",1,1,99.1745937,2015-02-14,1,3,2,132
"115238","1017698","United Kingdom",1,1,99.1745937,2015-02-14,1,3,2,132
"2344","1023856","Dominica",6,1,99.0207814041008,2015-02-14,1,3,2,132
"115079","1016519","United Kingdom",1,1,95.77197,2015-02-14,1,3,2,132
"111622","1018813","United Kingdom",1,1,92.6269344,2015-02-14,1,3,2,132
"158650","1019505","Australia",2,1,92.5,2015-02-14,1,3,2,132
"159447","1020058","Australia",2,1,92.5,2015-02-14,1,3,2,132
"1003","1015997","Malta",2,1,83.9536724630159,2015-02-14,1,3,2,132
"134998","1017261","United Kingdom",1,1,82.35675,2015-02-14,1,3,2,132
"161807","1002622","Australia",1,1,81.506,2015-02-14,1,3,2,132
"164629","1005389","Canada",4,1,81.2658643326039,2015-02-14,1,3,2,132
"307806","1022813","India",1,1,81.2545012953367,2015-02-14,1,3,2,132
"153588","1008034","Australia",1,1,81,2015-02-14,1,3,2,132
"154063","1015961","Australia",1,1,73.8,2015-02-14,1,3,2,132
"162543","1017370","Australia",3,1,72,2015-02-14,1,3,2,132
"262520","1019968","United Kingdom",1,1,69.2265,2015-02-14,1,3,2,132
"255460","1022076","United Kingdom",1,1,66.556335,2015-02-14,1,3,2,132
"154545","1021478","Australia",3,1,66.5,2015-02-14,1,3,2,132
"154385","1022289","Australia",3,1,66.5,2015-02-14,1,3,2,132
"153803","1011147","Australia",1,1,63.7856,2015-02-14,1,3,2,132
"161036","1002093","Australia",2,1,63.6,2015-02-14,1,3,2,132
"158330","1009296","Australia",1,1,63,2015-02-14,1,3,2,132
"153816","1016650","Australia",1,1,62.5,2015-02-14,1,3,2,132
"154000","1007026","New Zealand",6,1,55.88,2015-02-14,1,3,2,132
"114716","1001776","United Kingdom",2,1,52.7877,2015-02-14,1,3,2,132
"286091","1016069","Australia",5,1,51,2015-02-14,1,3,2,132
"112458","1018125","United Kingdom",1,1,50.0094,2015-02-14,1,3,2,132
"286076","1002602","Australia",3,1,50,2015-02-14,1,3,2,132
"154083","1016921","Australia",1,1,49.2,2015-02-14,1,3,2,132
"15951","1010277","Malta",2,1,41.2042564235661,2015-02-14,1,3,2,132
"163181","1015447","Australia",4,1,39.5,2015-02-14,1,3,2,132
"161658","1014686","Australia",1,1,37.95,2015-02-14,1,3,2,132
"153824","1009589","Australia",1,1,37.8,2015-02-14,1,3,2,132
"348655","1017170","Australia",1,1,34.7,2015-02-14,1,3,1,131
"154085","1015137","Australia",1,1,33,2015-02-14,1,3,1,131
"286063","1006381","Australia",2,1,32.9,2015-02-14,1,3,1,131
"153406","1005843","Australia",1,1,32.4,2015-02-14,1,3,1,131
"119973","1020446","United Kingdom",2,1,32.1489,2015-02-14,1,3,1,131
"126114","1013846","United Kingdom",4,1,31.3551,2015-02-14,1,3,1,131
"56366","1015042","India",1,1,30.0417658318193,2015-02-14,1,3,1,131
"263754","1002455","United Kingdom",1,1,29.9295828,2015-02-14,1,3,1,131
"114724","1013122","United Kingdom",3,1,26.39385,2015-02-14,1,3,1,131
"110741","1000373","United Kingdom",5,1,26.056485,2015-02-14,1,3,1,131
"286080","1003017","Australia",1,1,25,2015-02-14,1,3,1,131
"153813","1011926","Australia",1,1,24.6,2015-02-14,1,3,1,131
"154088","1017275","Australia",1,1,24.6,2015-02-14,1,3,1,131
"283863","1003241","Australia",5,1,24.4,2015-02-14,1,3,1,131
"283865","1014434","Australia",6,1,24.4,2015-02-14,1,3,1,131
"262385","1020102","United Kingdom",1,1,23.7348,2015-02-14,1,3,1,131
"112600","1017630","India",1,1,20.32128,2015-02-14,1,3,1,131
"283733","1014897","Australia",5,1,18.3,2015-02-14,1,3,1,131
"153771","1014932","Australia",1,1,16.5,2015-02-14,1,3,1,131
"134995","1017309","United Kingdom",1,1,16.47135,2015-02-14,1,3,1,131
"154790","1015286","Australia",2,1,16,2015-02-14,1,3,1,131
"122076","1010498","India",5,1,15.975225,2015-02-14,1,3,1,131
"162857","1017571","Australia",4,1,15.8,2015-02-14,1,3,1,131
"158349","1009379","Australia",1,1,14.721,2015-02-14,1,3,1,131
"154404","1014703","Australia",5,1,13.3,2015-02-14,1,3,1,131
"153972","1003864","Australia",6,1,12.8,2015-02-14,1,3,1,131
"122765","1011855","United Kingdom",5,1,12.78018,2015-02-14,1,3,1,131
"62446","1008321","India",2,1,12.2840189462756,2015-02-14,1,3,1,131
"158331","1016733","Australia",1,1,10.5,2015-02-14,1,3,1,131
"158339","1023624","Australia",1,1,10.5,2015-02-14,1,3,1,131
"158332","1000031","Australia",2,1,10.5,2015-02-14,1,3,1,131
"297439","1021727","United Kingdom",1,1,10.312575,2015-02-14,1,3,1,131
"3473","1017260","Seychelles",5,1,8.18934596418376,2015-02-14,1,3,1,131
"153576","1016907","Australia",2,1,8.1,2015-02-14,1,3,1,131
"155299","1021936","Australia",1,1,8.05,2015-02-14,1,3,1,131
"84485","1010021","India",3,1,6.76007331949131,2015-02-14,1,3,1,131
"283715","1016486","Australia",1,1,6.15,2015-02-14,1,3,1,131
"146218","1016904","United Kingdom",1,1,4.16745,2015-02-14,1,3,1,131
"145410","1006019","United Kingdom",2,1,4.16745,2015-02-14,1,3,1,131
