"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"1418203","1008852","United Kingdom",0,20,864.736401,2015-02-28,5,4,5,545
"1437917","1013534","Virgin Islands, British",0,35,863.644567269873,2015-02-28,5,4,5,545
"1440131","1003503","Seychelles",0,13,861.377345361981,2015-02-28,5,4,5,545
"1380460","1004926","Australia",0,30,855.703833333333,2015-02-28,5,4,5,545
"1493314","1020926","United Kingdom",0,15,855.23888828,2015-02-28,5,4,5,545
"1434971","1021842","Malta",0,19,853.565207323972,2015-02-28,5,4,5,545
"1390419","1011671","United Kingdom",0,21,851.523987619048,2015-02-28,5,4,5,545
"1431927","1002704","Virgin Islands, British",0,12,849.442694318094,2015-02-28,5,4,5,545
"1423082","1021232","United Kingdom",0,24,847.341937948333,2015-02-28,5,4,5,545
"1391195","1000010","United Kingdom",0,23,845.615929331304,2015-02-28,5,4,5,545
"1443450","1013603","Seychelles",0,33,842.508991699898,2015-02-28,5,4,5,545
"1427540","1002047","Virgin Islands, British",0,39,839.646720147296,2015-02-28,5,4,5,545
"1410357","1003812","United Kingdom",0,26,837.263571384615,2015-02-28,5,4,5,545
"1428386","1011714","Malta",0,34,836.815105385316,2015-02-28,5,4,5,545
"1433710","1009621","UAE",0,27,832.987958544891,2015-02-28,5,4,5,545
"1426522","1014364","Seychelles",0,32,831.849371458263,2015-02-28,5,4,5,545
"1418378","1006306","Seychelles",0,30,830.143627355893,2015-02-28,5,4,5,545
"1442461","1006959","Malta",0,20,827.81406628154,2015-02-28,5,4,5,545
"1491545","1023306","United Kingdom",0,20,826.5495745,2015-02-28,5,4,5,545
"1439245","1002856","Malta",0,21,826.10179529995,2015-02-28,5,4,5,545
"1437156","1005892","Seychelles",0,24,825.916508496486,2015-02-28,5,4,5,545
"1535563","1008778","United Kingdom",0,12,820.310844215833,2015-02-28,5,4,5,545
"1488041","1011056","United Kingdom",0,16,819.028708,2015-02-28,5,4,5,545
"1441312","1023576","Malta",0,14,817.923562375352,2015-02-28,5,4,5,545
"1557183","1018030","Malta",0,16,816.610908531051,2015-02-28,5,4,5,545
"1447132","1009550","Dominica",0,18,811.853587757753,2015-02-28,5,4,5,545
"1376225","1001270","Australia",0,18,811.841372222222,2015-02-28,5,4,5,545
"1378229","1009437","New Zealand",0,21,811.190476190476,2015-02-28,5,4,5,545
"1531015","1023876","United Kingdom",0,20,810.6056208,2015-02-28,5,4,5,545
"1483744","1023882","United Kingdom",0,28,809.550833708571,2015-02-28,5,4,5,545
"1489988","1013778","United Kingdom",0,12,808.909552943333,2015-02-28,5,4,5,545
"1475145","1010326","Virgin Islands, British",0,36,807.239023770081,2015-02-28,5,4,5,545
"1382310","1007327","New Zealand",0,21,805.784761904762,2015-02-28,5,4,5,545
"1486766","1020734","United Kingdom",0,13,803.800196061538,2015-02-28,5,4,4,544
"1408703","1006079","United Kingdom",0,16,802.5121945025,2015-02-28,5,4,4,544
"1482731","1003432","Australia",0,14,800.5,2015-02-28,5,4,4,544
"1388224","1019994","United Kingdom",0,21,793.824211251429,2015-02-28,5,4,4,544
"1427538","1000115","Seychelles",0,14,793.493610577499,2015-02-28,5,4,4,544
"1468284","1005727","Malta",0,22,792.811762392903,2015-02-28,5,4,4,544
"1389296","1018563","United Kingdom",0,21,789.958812285714,2015-02-28,5,4,4,544
"1427863","1002423","UAE",0,34,787.324429579555,2015-02-28,5,4,4,544
"1387019","1008301","United Kingdom",0,22,786.568544328182,2015-02-28,5,4,4,544
"1378581","1000706","Australia",0,24,785.583333333333,2015-02-28,5,4,4,544
"1428541","1011353","Seychelles",0,17,784.663106366938,2015-02-28,5,4,4,544
"1424986","1005931","Seychelles",0,23,781.377929021753,2015-02-28,5,4,4,544
"1508799","1019335","United Kingdom",0,25,779.21950396,2015-02-28,5,4,4,544
"1487484","1013464","United Kingdom",0,14,779.150184302857,2015-02-28,5,4,4,544
"1523822","1021647","United Kingdom",0,15,777.162813106667,2015-02-28,5,4,4,544
"1390961","1017393","Australia",0,18,776.8611,2015-02-28,5,4,4,544
"1697096","1019311","United Kingdom",0,37,775.332540540541,2015-02-28,5,4,4,544
"1456367","1002715","Seychelles",0,12,774.625279570674,2015-02-28,5,4,4,544
"1425630","1008625","Virgin Islands, British",0,33,773.354759856284,2015-02-28,5,4,4,544
"1430900","1004313","Virgin Islands, British",0,15,772.817865797263,2015-02-28,5,4,4,544
"1478646","1006884","Australia",0,18,770.439944444444,2015-02-28,5,4,4,544
"1438732","1008325","Malta",0,34,768.72288480099,2015-02-28,5,4,4,544
"1428565","1008660","Dominica",0,30,767.454849110063,2015-02-28,5,4,4,544
"1507914","1020881","United Kingdom",0,18,766.540195915556,2015-02-28,5,4,4,544
"1419502","1002960","Malta",0,13,764.037281473608,2015-02-28,5,4,4,544
"1479459","1003461","New Zealand",0,23,760.228691304348,2015-02-28,5,4,4,544
"1388303","1023215","United Kingdom",0,16,760.1883905275,2015-02-28,5,4,4,544
"1415705","1004211","United Kingdom",0,21,758.673838533333,2015-02-28,5,4,4,544
"1485816","1018650","United Kingdom",0,32,757.70626159625,2015-02-28,5,4,4,544
"1491417","1000149","United Kingdom",0,17,757.395306941177,2015-02-28,5,4,4,544
"1420094","1004528","UAE",0,12,754.696567041751,2015-02-28,5,4,4,544
"1406698","1007740","Cyprus",0,40,754.22925610975,2015-02-28,5,4,4,544
"1427803","1006187","UAE",0,34,752.529364263098,2015-02-28,5,4,4,544
"1379009","1008064","Ireland",0,29,748.635001664719,2015-02-28,5,4,4,544
"1488151","1013935","United Kingdom",0,20,742.904302668,2015-02-28,5,4,4,544
"1380389","1008374","Australia",0,14,742.7815,2015-02-28,5,4,4,544
"1391964","1006641","United Kingdom",0,13,741.4805,2015-02-28,5,4,4,544
"1376482","1001357","United Kingdom",0,20,740.885762751216,2015-02-28,5,4,4,544
"1474314","1006024","UAE",0,37,735.653081299852,2015-02-28,5,4,4,544
"1389507","1023382","United Kingdom",0,26,735.201528423077,2015-02-28,5,4,4,544
"1424999","1006008","UAE",0,23,728.479036061586,2015-02-28,5,4,4,544
"1523837","1011263","United Kingdom",0,35,725.857155354286,2015-02-28,5,4,4,544
"1377296","1016059","Australia",0,25,725.0648,2015-02-28,5,4,4,544
"1444635","1012320","Virgin Islands, British",0,15,720.041494307164,2015-02-28,5,4,4,544
"1391799","1022973","United Kingdom",0,28,717.903866928572,2015-02-28,5,4,4,544
"1381024","1016761","Australia",0,24,716.6309125,2015-02-28,5,4,4,544
"1431868","1000789","Pakistan",0,20,716.288323776325,2015-02-28,5,4,4,544
"1439539","1004027","Seychelles",0,33,714.137877545434,2015-02-28,5,4,4,544
"1392424","1021876","United Kingdom",0,28,714.095286770714,2015-02-28,5,4,4,544
"1434098","1007863","Malta",0,26,713.588888677571,2015-02-28,5,4,4,544
"1428643","1005707","Malta",0,27,713.064477164158,2015-02-28,5,4,4,544
"1427845","1014359","UAE",0,24,712.946000626845,2015-02-28,5,4,4,544
"1428554","1004512","Virgin Islands, British",0,24,710.553257589904,2015-02-28,5,4,4,544
"1389191","1014032","United Kingdom",0,21,709.561905035238,2015-02-28,5,4,4,544
"1524482","1004901","United Kingdom",0,21,709.48591352381,2015-02-28,5,4,4,544
"1435574","1015714","UAE",0,26,708.17493477583,2015-02-28,5,4,4,544
"1416886","1005479","Cyprus",0,17,706.297828235294,2015-02-28,5,4,4,544
"1602397","1017686","Seychelles",0,22,705.482336545599,2015-02-28,5,4,4,544
"1377014","1006963","Australia",0,33,703.37926969697,2015-02-28,5,4,4,544
"1428416","1020349","UAE",0,39,702.902617529603,2015-02-28,5,4,4,544
"1405886","1021161","United Kingdom",0,14,700.667267714286,2015-02-28,5,4,4,544
"1495978","1008905","United Kingdom",0,20,700.5166718755,2015-02-28,5,4,4,544
"1471380","1020041","Ireland",0,32,699.541429532778,2015-02-28,5,4,4,544
"1393915","1015064","United Kingdom",0,14,696.903873028571,2015-02-28,5,4,4,544
"1386707","1024010","United Kingdom",0,29,694.340303708966,2015-02-28,5,4,4,544
"1376212","1005417","Australia",0,31,693.96,2015-02-28,5,4,4,544
"1418334","1023755","Malta",0,12,691.262442456724,2015-02-28,5,4,4,544
"1441321","1003030","Seychelles",0,40,689.888449663199,2015-02-28,5,4,4,544
"1434566","1002696","Malta",0,20,687.66011662072,2015-02-28,5,4,4,544
"1417100","1008622","Virgin Islands, British",0,31,686.640454690183,2015-02-28,5,4,4,544
"1367865","1003193","Malta",0,17,685.869931582258,2015-02-28,5,4,4,544
"1426577","1008538","Seychelles",0,26,685.264384390956,2015-02-28,5,4,4,544
"1439543","1009399","Malta",0,12,685.009023687345,2015-02-28,5,4,4,544
"1394263","1020281","United Kingdom",0,22,683.353158772273,2015-02-28,5,4,4,544
"1378854","1002135","Australia",0,18,680.635555555556,2015-02-28,5,4,4,544
"1447704","1018916","Malta",0,31,679.214989694069,2015-02-28,5,4,4,544
"1642911","1003957","Australia",0,34,677.902441176471,2015-02-28,5,4,4,544
"1439846","1007776","Seychelles",0,25,677.546762802952,2015-02-28,5,4,4,544
"1378247","1002249","New Zealand",0,33,674.923745454545,2015-02-28,5,4,4,544
"1531019","1012016","United Kingdom",0,16,674.530485375,2015-02-28,5,4,4,544
"1473020","1017363","Virgin Islands, British",0,19,673.319778629383,2015-02-28,5,4,4,544
"1485348","1019904","United Kingdom",0,12,668.327575,2015-02-28,5,4,4,544
"1433423","1014239","Malta",0,13,666.320586725314,2015-02-28,5,4,4,544
"1430832","1009580","UAE",0,18,664.169383125022,2015-02-28,5,4,4,544
"1399492","1019752","United Kingdom",0,22,661.092871818182,2015-02-28,5,4,4,544
"1475752","1005894","United Kingdom",0,39,660.957682570804,2015-02-28,5,4,4,544
"1390192","1023244","United Kingdom",0,26,660.202524538462,2015-02-28,5,4,4,544
"1430546","1003708","Seychelles",0,12,657.870715868992,2015-02-28,5,4,4,544
"1418293","1009910","Virgin Islands, British",0,21,657.173492254141,2015-02-28,5,4,4,544
"1470603","1004513","Dominica",0,35,654.401982689135,2015-02-28,5,4,4,544
"1478387","1007501","Australia",0,21,654.305238095238,2015-02-28,5,4,4,544
"1389183","1019935","United Kingdom",0,26,653.764911387692,2015-02-28,5,4,4,544
"1389409","1011803","Cyprus",0,30,652.863845333333,2015-02-28,5,4,4,544
"1405902","1018747","United Kingdom",0,24,652.803663333333,2015-02-28,5,4,4,544
"1562975","1008041","Seychelles",0,29,651.976786245996,2015-02-28,5,4,4,544
"1432494","1006359","Dominica",0,35,649.396038831926,2015-02-28,5,4,4,544
"1420190","1001678","Virgin Islands, British",0,26,647.801316072632,2015-02-28,5,4,4,544
"1430243","1005891","Malta",0,31,646.337863623392,2015-02-28,5,4,4,544
"1386532","1019028","Australia",0,22,646.337795454545,2015-02-28,5,4,4,544
"1494497","1014355","United Kingdom",0,18,645.568475012222,2015-02-28,5,4,4,544
"1377518","1020173","Australia",0,23,643.63487826087,2015-02-28,5,4,4,544
"1432344","1002316","Malta",0,40,643.369670473413,2015-02-28,5,4,4,544
"1380161","1023701","Ireland",0,20,641.838363836835,2015-02-28,5,4,4,544
"1383374","1021168","Ireland",0,13,640.757561036344,2015-02-28,5,4,4,544
"1440681","1021635","Virgin Islands, British",0,37,640.285727677671,2015-02-28,5,4,4,544
"1486754","1021249","United Kingdom",0,29,639.444420188276,2015-02-28,5,4,4,544
"1431101","1002593","Virgin Islands, British",0,36,637.489802519102,2015-02-28,5,4,4,544
"1473037","1005838","Malta",0,13,636.343512482005,2015-02-28,5,4,4,544
"1376840","1009972","India",0,35,636.232845714286,2015-02-28,5,4,4,544
"1461523","1011932","India",0,27,635.746659916985,2015-02-28,5,4,4,544
"1388181","1002023","United Kingdom",0,26,635.251141873846,2015-02-28,5,4,4,544
"1456159","1003152","Malta",0,19,634.610649551171,2015-02-28,5,4,4,544
"1431841","1004061","Malta",0,23,634.600684984591,2015-02-28,5,4,4,544
"1391992","1023085","United Kingdom",0,14,633.937766428571,2015-02-28,5,4,4,544
"1376540","1020438","Ireland",0,16,633.583604532408,2015-02-28,5,4,4,544
"1380170","1018773","Ireland",0,19,632.067032395314,2015-02-28,5,4,4,544
"1436469","1003756","Malta",0,14,630.970999056425,2015-02-28,5,4,4,544
"1439731","1001336","UAE",0,18,630.712834177789,2015-02-28,5,4,4,544
"1395631","1007065","United Kingdom",0,18,630.651418777778,2015-02-28,5,4,4,544
"1404093","1019373","United Kingdom",0,38,630.198672421053,2015-02-28,5,4,4,544
"1429238","1005436","Malta",0,19,628.484851993699,2015-02-28,5,4,4,544
"1447566","1018776","Virgin Islands, British",0,25,627.249515201443,2015-02-28,5,4,4,544
"1440028","1017444","Malta",0,23,626.32529686144,2015-02-28,5,4,4,544
"1428081","1015778","Dominica",0,31,626.13707731082,2015-02-28,5,4,4,544
"1427624","1007418","Dominica",0,34,626.057297868902,2015-02-28,5,4,4,544
"1388977","1017504","Australia",0,15,625.44,2015-02-28,5,4,4,544
"1426551","1004696","Dominica",0,19,625.262411658015,2015-02-28,5,4,4,544
"1401395","1019141","United Kingdom",0,35,624.722255251429,2015-02-28,5,4,4,544
"1386294","1019762","United Kingdom",0,28,623.004288247143,2015-02-28,5,4,4,544
"1376197","1010285","Australia",0,27,622.850381481481,2015-02-28,5,4,4,544
"1473938","1004775","Malta",0,30,614.407720286487,2015-02-28,5,4,4,544
"1432783","1014740","Dominica",0,12,612.790702490818,2015-02-28,5,4,4,544
"1385585","1005022","Australia",0,12,610.986666666667,2015-02-28,5,4,4,544
"1528277","1005386","United Kingdom",0,36,610.333206971667,2015-02-28,5,4,4,544
"1386719","1000840","United Kingdom",0,27,607.472444807407,2015-02-28,5,4,4,544
"1392872","1002114","UAE",0,26,606.481087230769,2015-02-28,5,4,4,544
"1390718","1021154","United Kingdom",0,14,606.36190802,2015-02-28,5,4,4,544
"1431811","1014730","Seychelles",0,26,604.758360076362,2015-02-28,5,4,4,544
"1418331","1002968","Seychelles",0,27,604.118332814133,2015-02-28,5,4,4,544
"1389523","1000122","United Kingdom",0,12,604.050741983333,2015-02-28,5,4,4,544
"1431801","1002109","Malta",0,34,603.861087182982,2015-02-28,5,4,4,544
"1564731","1005825","Malta",0,39,600.645345552585,2015-02-28,5,4,4,544
"1429033","1018851","United Kingdom",0,27,599.908105107858,2015-02-28,5,4,4,544
"1386347","1021984","Cyprus",0,20,599.462712,2015-02-28,5,4,4,544
"1408402","1009173","United Kingdom",0,40,598.877118158,2015-02-28,5,4,4,544
"1495939","1004216","United Kingdom",0,21,598.869263078095,2015-02-28,5,4,4,544
"1448035","1002567","Virgin Islands, British",0,35,597.752604548262,2015-02-28,5,4,4,544
"1432837","1004836","UAE",0,33,597.318122356001,2015-02-28,5,4,4,544
"1389177","1017736","United Kingdom",0,15,596.248763133333,2015-02-28,5,4,4,544
"1415569","1006505","United Kingdom",0,37,595.795600389189,2015-02-28,5,4,4,544
"1473902","1003643","Malta",0,29,594.155129307958,2015-02-28,5,4,4,544
"1473124","1016967","Cyprus",0,26,591.885612098366,2015-02-28,5,4,4,544
"1419548","1018023","Malta",0,38,590.92483961759,2015-02-28,5,4,4,544
"1422557","1017923","UAE",0,20,590.810847912069,2015-02-28,5,4,4,544
"1390594","1008923","United Kingdom",0,22,590.590513045455,2015-02-28,5,4,4,544
"1422551","1015201","India",0,16,590.454406672607,2015-02-28,5,4,4,544
"1415358","1016822","United Kingdom",0,15,590.269618204,2015-02-28,5,4,4,544
"1382509","1005910","Australia",0,13,590.230769230769,2015-02-28,5,4,4,544
"1537959","1010217","United Kingdom",0,18,588.912793166667,2015-02-28,5,4,4,544
"1473049","1011055","Dominica",0,12,587.376160532295,2015-02-28,5,4,4,544
"1435946","1001976","Dominica",0,23,586.142404679695,2015-02-28,5,4,4,544
"1431093","1021596","Thailand",0,29,586.003534483305,2015-02-28,5,4,4,544
"1418955","1013203","Seychelles",0,22,585.587040086638,2015-02-28,5,4,4,544
"1487968","1012582","United Kingdom",0,15,584.511573333333,2015-02-28,5,4,4,544
"1418946","1005799","Dominica",0,34,584.138843433633,2015-02-28,5,4,4,544
"1440374","1015705","Seychelles",0,22,583.474710032191,2015-02-28,5,4,4,544
"1386983","1009125","UAE",0,30,582.628199413333,2015-02-28,5,4,4,544
"1440118","1008809","UAE",0,13,580.072355082694,2015-02-28,5,4,4,544
"1454027","1018704","Malta",0,24,579.872118343331,2015-02-28,5,4,4,544
"1379783","1018066","Australia",0,17,579.476270588235,2015-02-28,5,4,4,544
"1488894","1013368","United Kingdom",0,31,577.710361078065,2015-02-28,5,4,4,544
"1434037","1016580","UAE",0,34,576.841781418975,2015-02-28,5,4,4,544
"1413140","1020321","United Kingdom",0,12,575.803859566667,2015-02-28,5,4,4,544
"1386461","1004390","Australia",0,13,575.153846153846,2015-02-28,5,4,4,544
"1401392","1018997","United Kingdom",0,12,575.11658928,2015-02-28,5,4,4,544
"1428070","1011683","Malta",0,28,574.545599595952,2015-02-28,5,4,4,544
"1390596","1006612","UAE",0,23,574.148552198261,2015-02-28,5,4,4,544
"1428820","1007241","Malta",0,22,573.848176765415,2015-02-28,5,4,4,544
"1532944","1003215","United Kingdom",0,19,573.020362817895,2015-02-28,5,4,4,544
"1410998","1003199","United Kingdom",0,13,572.954928110769,2015-02-28,5,4,4,544
"1462138","1004576","India",0,30,572.840105645277,2015-02-28,5,4,4,544
"1431628","1017075","Malta",0,29,572.571132967886,2015-02-28,5,4,4,544
"1418936","1003065","Virgin Islands, British",0,32,571.431131259688,2015-02-28,5,4,4,544
"1557898","1005105","Malta",0,13,570.567381228091,2015-02-28,5,4,4,544
"1486024","1020712","United Kingdom",0,17,568.235952990588,2015-02-28,5,4,4,544
"1412653","1022221","United Kingdom",0,35,568.157172912571,2015-02-28,5,4,4,544
"1439017","1022718","Virgin Islands, British",0,14,567.038987204177,2015-02-28,5,4,4,544
"1427928","1017257","Seychelles",0,19,566.847382846325,2015-02-28,5,4,4,544
"1486019","1015435","United Kingdom",0,13,565.553224649231,2015-02-28,5,4,4,544
"1433276","1000619","Seychelles",0,23,562.586776485928,2015-02-28,5,4,4,544
"1421312","1004525","Malta",0,37,561.612016691608,2015-02-28,5,4,4,544
"1390586","1007273","United Kingdom",0,17,561.325024235294,2015-02-28,5,4,4,544
"1413437","1018359","United Kingdom",0,13,560.610813538462,2015-02-28,5,4,4,544
"1482904","1016030","Australia",0,22,558.588136363636,2015-02-28,5,4,4,544
"1433056","1009971","Virgin Islands, British",0,14,558.158552339128,2015-02-28,5,4,4,544
"1531997","1022326","United Kingdom",0,12,556.8001029125,2015-02-28,5,4,4,544
"1429058","1014503","India",0,35,555.424756204498,2015-02-28,5,4,4,544
"1433187","1000194","Virgin Islands, British",0,23,555.145777525887,2015-02-28,5,4,4,544
"1474426","1007982","Malta",0,33,552.98017259508,2015-02-28,5,4,4,544
"1403185","1005888","United Kingdom",0,33,552.521878168485,2015-02-28,5,4,4,544
"1428294","1010691","Malta",0,23,548.550727079118,2015-02-28,5,4,4,544
"1429911","1011487","UAE",0,28,548.423992347822,2015-02-28,5,4,4,544
"1429431","1004339","Virgin Islands, British",0,38,548.31570755517,2015-02-28,5,4,4,544
"1430124","1019552","Seychelles",0,40,547.959818740731,2015-02-28,5,4,4,544
"1393155","1003810","UAE",0,20,547.6600192,2015-02-28,5,4,4,544
"1390055","1003487","UAE",0,17,547.415707294118,2015-02-28,5,4,4,544
"1455200","1002771","Virgin Islands, British",0,16,547.019717125368,2015-02-28,5,4,4,544
"1533569","1023277","United Kingdom",0,24,545.250911365833,2015-02-28,5,4,4,544
"1492123","1020304","United Kingdom",0,14,543.809275341429,2015-02-28,5,4,4,544
"1395066","1021242","United Kingdom",0,23,543.453410351304,2015-02-28,5,4,4,544
"1439353","1018197","Malta",0,39,542.75112972302,2015-02-28,5,4,4,544
"1388634","1014166","India",0,22,542.464835401818,2015-02-28,5,4,4,544
"1427120","1007750","Virgin Islands, British",0,28,541.559705837465,2015-02-28,5,4,4,544
"1388052","1011923","United Kingdom",0,19,540.714052631579,2015-02-28,5,4,4,544
"1411654","1006893","United Kingdom",0,22,540.708419181818,2015-02-28,5,4,4,544
"1430006","1001068","UAE",0,15,538.965501012201,2015-02-28,5,4,4,544
"1389985","1015365","UAE",0,21,537.130665327619,2015-02-28,5,4,4,544
"1437167","1017762","Virgin Islands, British",0,12,536.708117962754,2015-02-28,5,4,4,544
"1417710","1017151","UAE",0,38,536.700126401557,2015-02-28,5,4,4,544
"1392983","1000995","United Kingdom",0,30,535.467001326667,2015-02-28,5,4,4,544
"1423825","1009650","Virgin Islands, British",0,19,534.796267050754,2015-02-28,5,4,4,544
"1425628","1023752","Seychelles",0,34,531.136030511893,2015-02-28,5,4,4,544
"1482957","1020211","Australia",0,18,529.827777777778,2015-02-28,5,4,4,544
"1419009","1008499","United Kingdom",0,18,527.511975611111,2015-02-28,5,4,4,544
"1401948","1005644","UAE",0,34,527.505941867059,2015-02-28,5,4,4,544
