"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"494644","1018973","Seychelles",0,12,205.365379398485,2015-02-20,5,4,3,543
"488191","1004306","United Kingdom",0,22,204.513673205455,2015-02-20,5,4,3,543
"510186","1014947","India",0,21,204.353256807458,2015-02-20,5,4,3,543
"619258","1019705","Virgin Islands, British",0,12,202.969941317831,2015-02-20,5,4,3,543
"635683","1017300","UAE",0,22,202.351557892951,2015-02-20,5,4,3,543
"585900","1004200","UAE",0,15,202.20680992,2015-02-20,5,4,3,543
"559779","1014256","Australia",0,25,201.78464,2015-02-20,5,4,3,543
"492253","1006447","Malta",0,20,201.350494619526,2015-02-20,5,4,3,543
"535933","1009444","United Kingdom",0,12,201.2558796625,2015-02-20,5,4,3,543
"543293","1008928","United Kingdom",0,16,201.2454896875,2015-02-20,5,4,3,543
"494703","1001671","UAE",0,32,200.406934604793,2015-02-20,5,4,3,543
"490992","1007964","United Kingdom",0,29,199.543399782421,2015-02-20,5,4,3,543
"499239","1017303","UAE",0,25,199.164038486245,2015-02-20,5,4,3,543
"535926","1021954","United Kingdom",0,14,198.841925414286,2015-02-20,5,4,3,543
"554761","1000101","Australia",0,17,198.465823529412,2015-02-20,5,4,3,543
"620012","1004709","Malta",0,20,197.939300016142,2015-02-20,5,4,3,543
"518372","1017218","Malta",0,25,196.951189430562,2015-02-20,5,4,3,543
"534317","1017027","Canada",0,30,196.416015482869,2015-02-20,5,4,3,543
"563057","1022495","United Kingdom",0,11,196.20207684,2015-02-20,5,4,3,543
"512446","1004731","UAE",0,14,195.980095485209,2015-02-20,5,4,3,543
"531058","1006046","Cyprus",0,22,195.903250090909,2015-02-20,5,4,3,543
"611610","1018277","Seychelles",0,12,194.338900247586,2015-02-20,5,4,3,543
"489764","1002523","Malta",0,11,193.092670734874,2015-02-20,5,4,3,543
"489836","1006901","Virgin Islands, British",0,22,193.040044886824,2015-02-20,5,4,3,543
"586892","1000699","United Kingdom",0,10,192.608475,2015-02-20,5,4,3,543
"620926","1011696","Virgin Islands, British",0,18,192.375493118232,2015-02-20,5,4,3,543
"633566","1006926","Seychelles",0,10,191.947815096665,2015-02-20,5,4,3,543
"535431","1010805","UAE",0,16,191.765158628125,2015-02-20,5,4,3,543
"491968","1009404","UAE",0,25,191.7311584,2015-02-20,5,4,3,543
"512938","1002520","Malta",0,32,191.257154539723,2015-02-20,5,4,3,543
"495352","1019773","United Kingdom",0,21,191.204817952381,2015-02-20,5,4,3,543
"646475","1005567","UAE",0,16,189.879735601007,2015-02-20,5,4,3,543
"511032","1007664","Malta",0,10,188.749157889556,2015-02-20,5,4,3,543
"510549","1006952","Seychelles",0,11,187.588898817063,2015-02-20,5,4,3,543
"568215","1013913","UAE",0,18,187.513722732778,2015-02-20,5,4,3,543
"526464","1019731","UAE",0,28,186.294974806429,2015-02-20,5,4,3,543
"497022","1016655","Malta",0,12,185.875703492133,2015-02-20,5,4,3,543
"526935","1007946","Cyprus",0,16,184.4841533,2015-02-20,5,4,3,543
"525241","1012654","Australia",0,20,183.507965,2015-02-20,5,4,3,543
"511240","1003458","Dominica",0,16,182.991572974668,2015-02-20,5,4,3,543
"512177","1009603","UAE",0,11,182.185950358934,2015-02-20,5,4,3,543
"534106","1003748","United Kingdom",0,17,182.085758835294,2015-02-20,5,4,3,543
"492694","1005777","Cyprus",0,13,181.876918898462,2015-02-20,5,4,3,543
"489111","1020224","United Kingdom",0,10,181.8605195,2015-02-20,5,4,3,543
"488341","1008593","United Kingdom",0,26,181.219002153846,2015-02-20,5,4,3,543
"490501","1021407","Dominica",0,19,181.020697583743,2015-02-20,5,4,3,543
"495383","1007256","Cyprus",0,20,180.8531186,2015-02-20,5,4,3,543
"494083","1011180","Seychelles",0,19,180.236366982574,2015-02-20,5,4,3,543
"512907","1003845","Seychelles",0,13,179.671046880961,2015-02-20,5,4,3,543
"525373","1002471","New Zealand",0,13,179.466153846154,2015-02-20,5,4,3,543
"526474","1007490","Cyprus",0,12,179.264155,2015-02-20,5,4,3,543
"527137","1006210","Cyprus",0,12,178.300886666667,2015-02-20,5,4,3,543
"510203","1006095","Malta",0,24,178.092208254456,2015-02-20,5,4,3,543
"611702","1015089","Ukraine",0,13,178.042771593909,2015-02-20,5,4,3,543
"488046","1016881","Malta",0,28,177.27870066345,2015-02-20,5,4,3,543
"491188","1012723","United Kingdom",0,10,177.116101,2015-02-20,5,4,3,543
"527098","1006363","United Kingdom",0,21,177.110569058571,2015-02-20,5,4,3,543
"527203","1002438","Australia",0,18,176.100444444444,2015-02-20,5,4,3,543
"519106","1004161","UAE",0,19,175.484454668727,2015-02-20,5,4,3,543
"488199","1003809","Cyprus",0,15,174.999304,2015-02-20,5,4,3,543
"517175","1005883","Malta",0,11,174.736584575128,2015-02-20,5,4,3,543
"530975","1004424","United Kingdom",0,10,174.3002185,2015-02-20,5,4,3,543
"555613","1021748","United Kingdom",0,18,174.22151368,2015-02-20,5,4,3,543
"541786","1004036","United Kingdom",0,21,174.145029737143,2015-02-20,5,4,3,543
"507644","1021504","New Zealand",0,18,173.325255759049,2015-02-20,5,4,3,543
"525013","1022597","United Kingdom",0,14,173.253133571429,2015-02-20,5,4,3,543
"576157","1005348","United Kingdom",0,24,172.617985416667,2015-02-20,5,4,3,543
"489105","1019490","United Kingdom",0,12,172.270674989167,2015-02-20,5,4,3,543
"487909","1006125","Cyprus",0,13,171.432828403846,2015-02-20,5,4,3,543
"536007","1008642","United Kingdom",0,20,169.88656375,2015-02-20,5,4,3,543
"511094","1006582","Seychelles",0,27,169.075296046292,2015-02-20,5,4,3,543
"487993","1013965","United Kingdom",0,27,169.042475145018,2015-02-20,5,4,3,543
"489732","1003519","Seychelles",0,30,168.08775896976,2015-02-20,5,4,3,543
"488729","1018768","Malta",0,26,167.414521943636,2015-02-20,5,4,3,543
"497821","1018328","India",0,26,167.350503147346,2015-02-20,5,4,3,543
"488914","1014195","United Kingdom",0,15,166.639090171333,2015-02-20,5,4,3,543
"500753","1002825","Virgin Islands, British",0,21,166.342607534392,2015-02-20,5,4,3,543
"605078","1021980","UAE",0,13,164.236446077942,2015-02-20,5,4,3,543
"535556","1019293","United Kingdom",0,13,162.4517733,2015-02-20,5,4,3,543
"525875","1010902","Australia",0,10,162.44,2015-02-20,5,4,3,543
"525261","1019797","Australia",0,11,162.365854545455,2015-02-20,5,4,3,543
"490891","1006606","United Kingdom",0,26,162.297076023462,2015-02-20,5,4,3,543
"488399","1001063","United Kingdom",0,28,161.927015300357,2015-02-20,5,4,3,543
"492641","1020524","United Kingdom",0,10,160.9371375,2015-02-20,5,4,3,543
"560680","1000372","Ireland",0,12,160.094276127103,2015-02-20,5,4,3,543
"907630","1004296","United Kingdom",0,18,158.874655555556,2015-02-20,5,4,3,543
"578755","1018746","United Kingdom",0,27,158.587409028148,2015-02-20,5,4,3,543
"530871","1000843","United Kingdom",0,11,157.914218909091,2015-02-20,5,4,3,543
"491210","1006913","UAE",0,16,156.23703645,2015-02-20,5,4,3,543
"488591","1004651","Seychelles",0,16,155.908055955875,2015-02-20,5,4,3,543
"493231","1004231","United Kingdom",0,14,155.844722078571,2015-02-20,5,4,3,543
"499263","1004331","UAE",0,21,154.776932258091,2015-02-20,5,4,3,543
"535167","1023376","United Kingdom",0,26,153.904935076923,2015-02-20,5,4,3,543
"493934","1005270","Seychelles",0,20,153.1934816872,2015-02-20,5,4,3,543
"493240","1001771","United Kingdom",0,26,152.893497730769,2015-02-20,5,4,3,543
"536669","1004170","United Kingdom",0,12,152.290099166667,2015-02-20,5,4,3,543
"488588","1000991","Virgin Islands, British",0,16,150.889184081937,2015-02-20,5,4,3,543
"514749","1006431","United Kingdom",0,15,150.260778326911,2015-02-20,5,4,3,543
"610881","1008685","Malta",0,23,149.748849876543,2015-02-20,5,4,3,543
"642886","1002571","Malta",0,15,149.722409399587,2015-02-20,5,4,3,543
"491377","1008047","Cyprus",0,31,149.67450043871,2015-02-20,5,4,3,543
"529127","1005073","Australia",0,16,149.5626625,2015-02-20,5,4,3,543
"593837","1019111","United Kingdom",0,15,149.447541773333,2015-02-20,5,4,3,543
"571070","1001214","United Kingdom",0,25,149.14140636,2015-02-20,5,4,3,543
"635147","1002669","Malta",0,19,149.058454742927,2015-02-20,5,4,3,543
"491056","1009896","India",0,11,148.832988934254,2015-02-20,5,4,3,543
"612868","1001388","Malta",0,15,148.078077565199,2015-02-20,5,4,3,543
"565333","1013523","United Kingdom",0,10,147.7682277,2015-02-20,5,4,3,543
"497590","1010010","Malta",0,20,147.496969710121,2015-02-20,5,4,3,543
"536197","1018332","United Kingdom",0,18,147.201739166667,2015-02-20,5,4,3,543
"488570","1005105","Malta",0,24,145.730704648177,2015-02-20,5,4,3,543
"511075","1010599","UAE",0,25,145.262076788992,2015-02-20,5,4,3,543
"525889","1016498","Australia",0,17,144.319823529412,2015-02-20,5,4,3,543
"494722","1003878","Finland",0,15,144.171859663333,2015-02-20,5,4,3,543
"638644","1005151","UAE",0,16,143.096678334729,2015-02-20,5,4,3,543
"534572","1004830","India",0,19,142.837268081477,2015-02-20,5,4,3,543
"526656","1020457","Australia",0,27,142.750740740741,2015-02-20,5,4,3,543
"638462","1007174","India",0,11,142.558335446134,2015-02-20,5,4,3,543
"575507","1003581","United Kingdom",0,11,140.662112681818,2015-02-20,5,4,3,543
"590407","1002978","United Kingdom",0,10,139.380409024,2015-02-20,5,4,3,543
"495112","1005135","UAE",0,10,139.1762644363,2015-02-20,5,4,3,543
"488959","1006174","United Kingdom",0,10,138.491737222,2015-02-20,5,4,3,543
"529037","1018712","United Kingdom",0,18,138.477992518889,2015-02-20,5,4,3,543
"536062","1021469","UAE",0,21,138.18791047619,2015-02-20,5,4,3,543
"582737","1019368","United Kingdom",0,10,137.594097,2015-02-20,5,4,3,543
"572596","1002795","United Kingdom",0,18,137.376964638889,2015-02-20,5,4,3,543
"492852","1017859","Seychelles",0,15,136.590768929389,2015-02-20,5,4,3,543
"487707","1022973","United Kingdom",0,10,136.588559367,2015-02-20,5,4,3,543
"525306","1002621","New Zealand",0,18,135.551111111111,2015-02-20,5,4,3,543
"491060","1014540","UAE",0,27,135.204175679779,2015-02-20,5,4,3,543
"635144","1016814","Dominica",0,19,135.172218719315,2015-02-20,5,4,3,543
"590945","1017060","United Kingdom",0,15,134.18408,2015-02-20,5,4,3,543
"525877","1010396","Australia",0,12,133.392083333333,2015-02-20,5,4,2,542
"577259","1022210","United Kingdom",0,23,133.057492312609,2015-02-20,5,4,2,542
"573194","1012133","United Kingdom",0,17,132.741940323529,2015-02-20,5,4,2,542
"618951","1003471","Seychelles",0,29,132.527726170232,2015-02-20,5,4,2,542
"493149","1011119","United Kingdom",0,10,132.252046,2015-02-20,5,4,2,542
"506040","1007769","Virgin Islands, British",0,28,131.106126627682,2015-02-20,5,4,2,542
"648999","1006432","India",0,21,130.784033707958,2015-02-20,5,4,2,542
"512340","1018829","UAE",0,19,129.557700583989,2015-02-20,5,4,2,542
"576770","1021629","Cyprus",0,17,129.402702596471,2015-02-20,5,4,2,542
"566161","1023207","United Kingdom",0,12,129.30295625,2015-02-20,5,4,2,542
"488066","1022840","Dominica",0,28,129.151538405369,2015-02-20,5,4,2,542
"615168","1010051","Seychelles",0,19,129.13541538372,2015-02-20,5,4,2,542
"537878","1023722","United Kingdom",0,13,128.356046618462,2015-02-20,5,4,2,542
"496579","1022959","United Kingdom",0,13,126.556607323077,2015-02-20,5,4,2,542
"488032","1006106","Dominica",0,11,125.289785966182,2015-02-20,5,4,2,542
"651643","1006557","Malta",0,24,125.191129746273,2015-02-20,5,4,2,542
"489162","1008395","Malta",0,26,124.57762199365,2015-02-20,5,4,2,542
"554130","1020369","Australia",0,13,124.172923076923,2015-02-20,5,4,2,542
"494670","1021911","Malta",0,15,124.040471341012,2015-02-20,5,4,2,542
"490046","1003016","Cyprus",0,13,123.961924860769,2015-02-20,5,4,2,542
"507423","1003728","Malta",0,21,123.822284935556,2015-02-20,5,4,2,542
"564233","1000535","United Kingdom",0,13,122.018204996154,2015-02-20,5,4,2,542
"537782","1000851","United Kingdom",0,12,121.281375833333,2015-02-20,5,4,2,542
"643021","1005119","UAE",0,19,120.177179165439,2015-02-20,5,4,2,542
"593259","1011045","United Kingdom",0,17,119.463834494118,2015-02-20,5,4,2,542
"487773","1021898","United Kingdom",0,25,118.652776,2015-02-20,5,4,2,542
"535981","1011103","United Kingdom",0,17,117.76601,2015-02-20,5,4,2,542
"525156","1003130","Cyprus",0,17,117.694849129412,2015-02-20,5,4,2,542
"526563","1016945","Australia",0,15,117.675333333333,2015-02-20,5,4,2,542
"494005","1013990","Seychelles",0,24,117.55261415516,2015-02-20,5,4,2,542
"507300","1003750","UAE",0,19,117.44760733496,2015-02-20,5,4,2,542
"590594","1014621","United Kingdom",0,15,116.403278305333,2015-02-20,5,4,2,542
"577356","1019268","United Kingdom",0,12,116.38129583,2015-02-20,5,4,2,542
"534445","1019218","Malta",0,14,116.365754996025,2015-02-20,5,4,2,542
"540196","1019208","United Kingdom",0,13,115.942116307692,2015-02-20,5,4,2,542
"532376","1024170","Australia",0,20,115.775,2015-02-20,5,4,2,542
"563848","1004253","UAE",0,32,115.69130895,2015-02-20,5,4,2,542
"488730","1017588","Seychelles",0,24,115.387902790549,2015-02-20,5,4,2,542
"502358","1007109","India",0,17,115.193974826316,2015-02-20,5,4,2,542
"536084","1000688","United Kingdom",0,11,114.019368911818,2015-02-20,5,4,2,542
"490504","1018334","Malta",0,11,114.001024344191,2015-02-20,5,4,2,542
"510529","1018714","UAE",0,32,113.819686626916,2015-02-20,5,4,2,542
"495467","1001711","United Kingdom",0,10,113.5845165,2015-02-20,5,4,2,542
"535322","1021397","United Kingdom",0,17,113.400104898824,2015-02-20,5,4,2,542
"555395","1016802","Australia",0,23,113.382608695652,2015-02-20,5,4,2,542
"487636","1011553","United Kingdom",0,13,112.673575769231,2015-02-20,5,4,2,542
"564310","1012218","United Kingdom",0,14,112.63869888,2015-02-20,5,4,2,542
"554828","1009498","Australia",0,13,112.469846153846,2015-02-20,5,4,2,542
"576903","1019316","United Kingdom",0,18,112.320473347778,2015-02-20,5,4,2,542
"496819","1006725","UAE",0,19,112.311029473684,2015-02-20,5,4,2,542
"574437","1006583","UAE",0,27,111.75262562963,2015-02-20,5,4,2,542
"507253","1007332","India",0,22,111.559617483909,2015-02-20,5,4,2,542
"493896","1022213","UAE",0,24,110.019056208986,2015-02-20,5,4,2,542
"521730","1017103","Seychelles",0,18,109.960196537914,2015-02-20,5,4,2,542
"504956","1017443","UAE",0,24,109.775494011263,2015-02-20,5,4,2,542
"580748","1010710","Cyprus",0,11,109.555445818182,2015-02-20,5,4,2,542
"493366","1004345","Malta",0,10,108.475950402493,2015-02-20,5,4,2,542
"493895","1017819","UAE",0,32,107.793056933292,2015-02-20,5,4,2,542
"508246","1005960","India",0,22,107.600819692091,2015-02-20,5,4,2,542
"560388","1004466","Australia",0,14,107.142857142857,2015-02-20,5,4,2,542
"524613","1001766","Australia",0,15,107.07,2015-02-20,5,4,2,542
"642147","1011782","Malta",0,28,106.998104598891,2015-02-20,5,4,2,542
"576562","1008568","UAE",0,29,106.206069568966,2015-02-20,5,4,2,542
"524099","1006704","Netherlands",0,12,106.130416712848,2015-02-20,5,4,2,542
"647861","1018782","Seychelles",0,27,105.765901452111,2015-02-20,5,4,2,542
"586192","1022532","United Kingdom",0,21,105.632906603333,2015-02-20,5,4,2,542
"570707","1016675","United Kingdom",0,23,105.175236121739,2015-02-20,5,4,2,542
"488594","1005545","India",0,15,104.07777936004,2015-02-20,5,4,2,542
"497854","1002850","Seychelles",0,32,104.042713033619,2015-02-20,5,4,2,542
"562450","1017653","United Kingdom",0,10,103.4202508,2015-02-20,5,4,2,542
"610248","1013039","Malta",0,27,102.830864572534,2015-02-20,5,4,2,542
"511127","1003160","Seychelles",0,10,102.253241169566,2015-02-20,5,4,2,542
"532234","1001572","United Kingdom",0,13,102.029903564615,2015-02-20,5,4,2,542
"489132","1016510","Malta",0,29,102.025693477909,2015-02-20,5,4,2,542
"583044","1023417","United Kingdom",0,10,101.8367849,2015-02-20,5,4,2,542
"491194","1013408","United Kingdom",0,12,101.434531083333,2015-02-20,5,4,2,542
"525459","1001727","Ireland",0,32,101.189330397712,2015-02-20,5,4,2,542
"615683","1018316","Virgin Islands, British",0,23,99.4937517121975,2015-02-20,5,4,2,542
"489822","1018102","India",0,18,99.280634694406,2015-02-20,5,4,2,542
"503791","1005509","Virgin Islands, British",0,31,98.7908002648225,2015-02-20,5,4,2,542
"536566","1000946","United Kingdom",0,12,98.5108894466667,2015-02-20,5,4,2,542
"535989","1000782","United Kingdom",0,13,97.6779439753846,2015-02-20,5,4,2,542
"610916","1001370","Malta",0,23,97.5717886415357,2015-02-20,5,4,2,542
"516645","1009316","Pakistan",0,22,97.4529270550166,2015-02-20,5,4,2,542
"527112","1008943","United Kingdom",0,18,97.3289924444444,2015-02-20,5,4,2,542
"580393","1021083","United Kingdom",0,10,96.247978442,2015-02-20,5,4,2,542
"492266","1019047","Seychelles",0,24,95.9817879074416,2015-02-20,5,4,2,542
"525908","1005205","Australia",0,15,95.6333333333333,2015-02-20,5,4,2,542
"524005","1004437","Australia",0,11,95.1509090909091,2015-02-20,5,4,2,542
"637864","1019481","Pakistan",0,16,94.4754079111055,2015-02-20,5,4,2,542
"507719","1004005","Seychelles",0,22,94.2610222793103,2015-02-20,5,4,2,542
"529491","1006511","Cyprus",0,12,93.7920525,2015-02-20,5,4,2,542
"523946","1003745","New Zealand",0,13,93.2812923076923,2015-02-20,5,4,2,542
"534405","1001830","Canada",0,22,93.2777984210719,2015-02-20,5,4,2,542
"492872","1015997","Malta",0,30,92.5127212918647,2015-02-20,5,4,2,542
"537227","1000932","United Kingdom",0,14,92.4069328571428,2015-02-20,5,4,2,542
"511157","1001540","Dominica",0,20,91.9869473338716,2015-02-20,5,4,2,542
"489476","1003747","UAE",0,32,91.5070355125,2015-02-20,5,4,2,542
"492052","1001200","United Kingdom",0,12,91.0480375,2015-02-20,5,4,2,542
"523925","1007717","UAE",0,28,90.7356147142857,2015-02-20,5,4,2,542
"554777","1009282","Australia",0,25,90.161564,2015-02-20,5,4,2,542
"565120","1021534","United Kingdom",0,15,90.1239248,2015-02-20,5,4,2,542
"492751","1017308","UAE",0,26,89.9830238891416,2015-02-20,5,4,2,542
"584151","1010728","United Kingdom",0,15,89.6484424666667,2015-02-20,5,4,2,542
"646146","1004970","Malta",0,22,88.803008516337,2015-02-20,5,4,2,542
"535328","1000359","United Kingdom",0,14,88.4045528571429,2015-02-20,5,4,2,542
"525233","1003322","Australia",0,12,88.175,2015-02-20,5,4,2,542
"534260","1007621","UAE",0,25,88.1696884,2015-02-20,5,4,2,542
"522156","1009069","Malta",0,12,88.033488552337,2015-02-20,5,4,2,542
"488529","1018759","UAE",0,16,87.7609030955045,2015-02-20,5,4,2,542
"534528","1010381","Sweden",0,28,87.5750333903066,2015-02-20,5,4,2,542
"582799","1019782","United Kingdom",0,18,87.5384819833333,2015-02-20,5,4,2,542
"534812","1017959","United Kingdom",0,32,87.07696088125,2015-02-20,5,4,2,542
"563067","1005703","Cyprus",0,22,86.9308558181818,2015-02-20,5,4,2,542
"619812","1010991","Seychelles",0,18,86.7148515348335,2015-02-20,5,4,2,542
"532980","1006900","United Kingdom",0,10,86.648151433,2015-02-20,5,4,2,542
"524476","1013396","Cyprus",0,15,86.3214789333333,2015-02-20,5,4,2,542
"488816","1019407","United Kingdom",0,31,86.0055925483871,2015-02-20,5,4,2,542
"649552","1018010","Seychelles",0,18,85.7015457255572,2015-02-20,5,4,2,542
"572675","1011735","United Kingdom",0,10,85.59652148,2015-02-20,5,4,2,542
"527755","1011942","United Kingdom",0,21,85.5172594152381,2015-02-20,5,4,2,542
"564435","1018723","Cyprus",0,10,85.18254192,2015-02-20,5,4,2,542
"639123","1021784","UAE",0,30,85.024030180665,2015-02-20,5,4,2,542
"541398","1022791","United Kingdom",0,17,84.3474302941176,2015-02-20,5,4,2,542
"554741","1009828","Australia",0,11,84.1909090909091,2015-02-20,5,4,2,542
"508833","1006812","United Kingdom",0,13,84.0040626078845,2015-02-20,5,4,2,542
