"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"705829","1019368","United Kingdom",0,11,141.148906363636,2015-02-21,5,4,3,543
"618557","1012665","Virgin Islands, British",0,14,140.558327981407,2015-02-21,5,4,3,543
"582170","1016989","United Kingdom",0,11,140.163163063636,2015-02-21,5,4,3,543
"614613","1002571","Malta",0,17,138.946792413997,2015-02-21,5,4,3,543
"617937","1013990","Seychelles",0,29,138.534320782569,2015-02-21,5,4,3,543
"627801","1005675","Seychelles",0,21,138.504411509294,2015-02-21,5,4,3,543
"748491","1001337","Australia",0,13,138.208661538462,2015-02-21,5,4,3,543
"592034","1011119","United Kingdom",0,13,137.949822923077,2015-02-21,5,4,3,543
"579730","1023690","United Kingdom",0,11,137.861095196364,2015-02-21,5,4,3,543
"570434","1008173","Belize",0,25,136.46004776,2015-02-21,5,4,2,542
"568769","1006913","UAE",0,20,136.37779476,2015-02-21,5,4,2,542
"587606","1017060","United Kingdom",0,16,136.200415,2015-02-21,5,4,2,542
"563545","1000535","United Kingdom",0,23,135.513804601304,2015-02-21,5,4,2,542
"689835","1006582","Seychelles",0,27,134.786616518962,2015-02-21,5,4,2,542
"630955","1005135","UAE",0,13,134.745644014777,2015-02-21,5,4,2,542
"568331","1021108","Cyprus",0,25,134.375486336,2015-02-21,5,4,2,542
"616290","1006431","United Kingdom",0,22,134.048878066547,2015-02-21,5,4,2,542
"610509","1016349","India",0,12,133.445531463689,2015-02-21,5,4,2,542
"617279","1010010","Malta",0,28,133.07824504835,2015-02-21,5,4,2,542
"563954","1003130","Cyprus",0,22,131.858745054545,2015-02-21,5,4,2,542
"565131","1022347","United Kingdom",0,13,131.398543692308,2015-02-21,5,4,2,542
"575712","1001572","United Kingdom",0,16,131.22322614625,2015-02-21,5,4,2,542
"605038","1005151","UAE",0,25,131.031851584495,2015-02-21,5,4,2,542
"565835","1018160","UAE",0,29,130.781093448276,2015-02-21,5,4,2,542
"566677","1018522","UAE",0,18,130.752828055556,2015-02-21,5,4,2,542
"574607","1004424","United Kingdom",0,16,129.906948055,2015-02-21,5,4,2,542
"618556","1006557","Malta",0,29,129.211572683043,2015-02-21,5,4,2,542
"572232","1023722","United Kingdom",0,14,129.202413288571,2015-02-21,5,4,2,542
"566763","1006977","United Kingdom",0,14,129.105530714286,2015-02-21,5,4,2,542
"591455","1012133","United Kingdom",0,19,128.328079026316,2015-02-21,5,4,2,542
"565812","1011553","United Kingdom",0,15,128.270112333333,2015-02-21,5,4,2,542
"576491","1021469","UAE",0,23,128.188304765217,2015-02-21,5,4,2,542
"618711","1019579","Seychelles",0,12,127.553867786131,2015-02-21,5,4,2,542
"571867","1017406","UAE",0,13,127.074767692308,2015-02-21,5,4,2,542
"681388","1011658","United Kingdom",0,11,126.890746909091,2015-02-21,5,4,2,542
"547960","1023793","UAE",0,13,126.78275757033,2015-02-21,5,4,2,542
"563936","1023207","United Kingdom",0,14,126.219236785714,2015-02-21,5,4,2,542
"796093","1021629","Cyprus",0,15,125.812529076,2015-02-21,5,4,2,542
"617944","1009297","Seychelles",0,16,125.792983436425,2015-02-21,5,4,2,542
"678014","1009421","United Kingdom",0,24,125.520236166667,2015-02-21,5,4,2,542
"614683","1003471","Seychelles",0,34,125.450702880576,2015-02-21,5,4,2,542
"608593","1018750","Virgin Islands, British",0,19,124.857571170851,2015-02-21,5,4,2,542
"558487","1002744","Australia",0,21,124.661904761905,2015-02-21,5,4,2,542
"606890","1011782","Malta",0,35,124.350574722145,2015-02-21,5,4,2,542
"567769","1000851","United Kingdom",0,16,124.201189375,2015-02-21,5,4,2,542
"588984","1006583","UAE",0,29,124.094701793103,2015-02-21,5,4,2,542
"652430","1021621","Malta",0,15,123.772736921435,2015-02-21,5,4,2,542
"564588","1019111","United Kingdom",0,18,123.715049584444,2015-02-21,5,4,2,542
"616767","1004962","Seychelles",0,14,123.554175367445,2015-02-21,5,4,2,542
"569000","1022973","United Kingdom",0,13,123.405204128462,2015-02-21,5,4,2,542
"564679","1000782","United Kingdom",0,17,123.368468971765,2015-02-21,5,4,2,542
"704758","1011103","United Kingdom",0,18,122.921449722222,2015-02-21,5,4,2,542
"551716","1010689","Dominica",0,11,122.274927365758,2015-02-21,5,4,2,542
"608026","1001449","UAE",0,13,122.185662065797,2015-02-21,5,4,2,542
"567463","1002413","United Kingdom",0,11,121.555561090909,2015-02-21,5,4,2,542
"649323","1006324","Malta",0,26,121.284028744602,2015-02-21,5,4,2,542
"569794","1009600","United Kingdom",0,27,120.513610440741,2015-02-21,5,4,2,542
"674223","1013800","United Kingdom",0,27,118.46104513,2015-02-21,5,4,2,542
"566155","1020558","United Kingdom",0,16,117.67937009625,2015-02-21,5,4,2,542
"624765","1018334","Malta",0,12,116.924530257169,2015-02-21,5,4,2,542
"668653","1024170","Australia",0,33,116.835287878788,2015-02-21,5,4,2,542
"570294","1010838","United Kingdom",0,15,115.624829733333,2015-02-21,5,4,2,542
"864704","1005119","UAE",0,20,115.426612966572,2015-02-21,5,4,2,542
"568631","1014847","UAE",0,34,114.8903228,2015-02-21,5,4,2,542
"614534","1008395","Malta",0,30,114.882859168495,2015-02-21,5,4,2,542
"626186","1003750","UAE",0,22,114.818091244581,2015-02-21,5,4,2,542
"672722","1016802","Australia",0,22,114.186818181818,2015-02-21,5,4,2,542
"625867","1019047","Seychelles",0,30,113.893087792926,2015-02-21,5,4,2,542
"557996","1004466","Australia",0,19,113.407894736842,2015-02-21,5,4,2,542
"610491","1018782","Seychelles",0,34,113.230831050391,2015-02-21,5,4,2,542
"564933","1005336","Cyprus",0,35,112.9690875,2015-02-21,5,4,2,542
"747912","1016945","Australia",0,16,111.776875,2015-02-21,5,4,2,542
"556609","1009498","Australia",0,13,111.700615384615,2015-02-21,5,4,2,542
"569632","1006725","UAE",0,20,110.89587,2015-02-21,5,4,2,542
"615348","1003728","Malta",0,28,110.302418074396,2015-02-21,5,4,2,542
"631575","1010991","Seychelles",0,19,110.049502913687,2015-02-21,5,4,2,542
"588702","1000359","United Kingdom",0,15,109.990116,2015-02-21,5,4,2,542
"673050","1010724","United Kingdom",0,14,109.366660428571,2015-02-21,5,4,2,542
"553902","1006704","Netherlands",0,28,109.139677932465,2015-02-21,5,4,2,542
"548910","1017588","Seychelles",0,27,108.659130794389,2015-02-21,5,4,2,542
"652176","1017103","Seychelles",0,18,108.427333025388,2015-02-21,5,4,2,542
"584046","1023416","India",0,25,107.9982146064,2015-02-21,5,4,2,542
"672609","1023417","United Kingdom",0,11,107.940146272727,2015-02-21,5,4,2,542
"632839","1005960","India",0,23,107.858719315743,2015-02-21,5,4,2,542
"559737","1007391","India",0,11,107.335036363636,2015-02-21,5,4,2,542
"554399","1018774","Malta",0,14,107.252218458249,2015-02-21,5,4,2,542
"621832","1007332","India",0,24,106.897937900023,2015-02-21,5,4,2,542
"587996","1021397","United Kingdom",0,18,105.960511515556,2015-02-21,5,4,2,542
"744047","1003322","Australia",0,14,105.272142857143,2015-02-21,5,4,2,542
"572205","1018876","UAE",0,12,104.523065166667,2015-02-21,5,4,2,542
"570224","1000520","Cyprus",0,19,103.909669473684,2015-02-21,5,4,2,542
"625679","1006156","UAE",0,11,103.865518507653,2015-02-21,5,4,2,542
"794706","1003785","Cyprus",0,11,103.220984181818,2015-02-21,5,4,2,542
"565556","1022959","United Kingdom",0,21,103.043938428571,2015-02-21,5,4,2,542
"551169","1022213","UAE",0,27,101.538663445501,2015-02-21,5,4,2,542
"563591","1012218","United Kingdom",0,23,101.379695273043,2015-02-21,5,4,2,542
"568116","1018723","Cyprus",0,17,100.977888677647,2015-02-21,5,4,2,542
"589614","1003090","United Kingdom",0,20,100.8257567305,2015-02-21,5,4,2,542
"565921","1022162","UAE",0,32,100.588593,2015-02-21,5,4,2,542
"677851","1000932","United Kingdom",0,15,99.9895706666667,2015-02-21,5,4,2,542
"676061","1000946","United Kingdom",0,13,99.8223470276923,2015-02-21,5,4,2,542
"572927","1008943","United Kingdom",0,20,99.816486,2015-02-21,5,4,2,542
"616388","1021911","Malta",0,24,99.7345292815023,2015-02-21,5,4,2,542
"607357","1010385","India",0,25,99.3124393798172,2015-02-21,5,4,2,542
"568684","1022314","United Kingdom",0,30,98.7810054146667,2015-02-21,5,4,2,542
"553927","1004242","India",0,32,98.4705307795393,2015-02-21,5,4,2,542
"675127","1004521","United Kingdom",0,14,98.2502203571429,2015-02-21,5,4,2,542
"631784","1018316","Virgin Islands, British",0,24,97.6629444120204,2015-02-21,5,4,2,542
"716832","1001540","Dominica",0,21,96.900387450651,2015-02-21,5,4,2,542
"554471","1006630","India",0,14,96.8014096047446,2015-02-21,5,4,2,542
"629836","1009741","Seychelles",0,18,96.5518884368127,2015-02-21,5,4,2,542
"567449","1006511","Cyprus",0,13,95.3192884615385,2015-02-21,5,4,2,542
"619156","1022478","UAE",0,21,93.6341348567473,2015-02-21,5,4,2,542
"605044","1004970","Malta",0,24,93.0830572959524,2015-02-21,5,4,2,542
"566678","1007621","UAE",0,31,93.0590290967742,2015-02-21,5,4,2,542
"629667","1022803","UAE",0,14,92.9800602513098,2015-02-21,5,4,2,542
"566270","1001711","United Kingdom",0,27,92.6325491481482,2015-02-21,5,4,2,542
"843287","1009316","Pakistan",0,24,92.6059298905279,2015-02-21,5,4,2,542
"674336","1019782","United Kingdom",0,17,92.3348746270588,2015-02-21,5,4,2,542
"615069","1008219","Seychelles",0,24,92.0568531942068,2015-02-21,5,4,2,542
"620743","1009069","Malta",0,15,91.8973049940378,2015-02-21,5,4,2,542
"704057","1023763","United Kingdom",0,11,91.5957728,2015-02-21,5,4,2,542
"588834","1019208","United Kingdom",0,15,91.2471734666667,2015-02-21,5,4,2,542
"673542","1016278","United Kingdom",0,19,90.7491468421053,2015-02-21,5,4,2,542
"649570","1015997","Malta",0,32,90.6488857670826,2015-02-21,5,4,2,542
"580860","1000688","United Kingdom",0,15,90.026017202,2015-02-21,5,4,2,542
"703287","1005783","UAE",0,19,89.9771793742093,2015-02-21,5,4,2,542
"570639","1003747","UAE",0,33,89.7571301939394,2015-02-21,5,4,2,542
"569765","1005110","United Kingdom",0,12,89.7433410783333,2015-02-21,5,4,2,542
"675126","1021431","United Kingdom",0,11,89.3719747272727,2015-02-21,5,4,2,542
"561568","1009518","Australia",0,11,89.3267272727273,2015-02-21,5,4,2,542
"569805","1014386","UAE",0,17,89.2356316582353,2015-02-21,5,4,2,542
"622931","1023318","India",0,11,88.7617813554921,2015-02-21,5,4,2,542
"555454","1005205","Australia",0,18,88.5833333333333,2015-02-21,5,4,2,542
"615636","1001370","Malta",0,30,88.2904746416233,2015-02-21,5,4,2,542
"552863","1004005","Seychelles",0,28,88.1706036902816,2015-02-21,5,4,2,542
"566784","1007717","UAE",0,32,88.091976625,2015-02-21,5,4,2,542
"557971","1023713","New Zealand",0,27,87.9362888888889,2015-02-21,5,4,2,542
"627158","1006866","Virgin Islands, British",0,24,87.8745873067344,2015-02-21,5,4,2,542
"673172","1003745","New Zealand",0,14,87.5612,2015-02-21,5,4,2,542
"614682","1018010","Seychelles",0,34,87.4005288066436,2015-02-21,5,4,2,542
"772870","1023900","United Kingdom",0,22,87.3577419090909,2015-02-21,5,4,2,542
"617469","1006812","United Kingdom",0,14,87.178116747756,2015-02-21,5,4,2,542
"630606","1010019","Malta",0,34,87.1338028856187,2015-02-21,5,4,2,542
"574651","1012516","United Kingdom",0,13,86.5117364615385,2015-02-21,5,4,2,542
"607370","1005662","Pakistan",0,26,86.3762900279392,2015-02-21,5,4,2,542
"553950","1011670","New Zealand",0,25,85.3306906684989,2015-02-21,5,4,2,542
"573953","1011971","United Kingdom",0,14,85.2966467142857,2015-02-21,5,4,2,542
"571883","1011837","United Kingdom",0,11,85.2769003636364,2015-02-21,5,4,2,542
"792809","1019604","United Kingdom",0,11,85.1202414527273,2015-02-21,5,4,2,542
"614803","1019481","Pakistan",0,18,85.0934756659147,2015-02-21,5,4,2,542
"566162","1022275","United Kingdom",0,14,84.377968,2015-02-21,5,4,2,542
"619010","1004155","Seychelles",0,16,84.313995734103,2015-02-21,5,4,2,542
"593836","1008169","United Kingdom",0,12,83.369932935,2015-02-21,5,4,2,542
"562902","1012384","Australia",0,15,83.3066666666667,2015-02-21,5,4,2,542
"559054","1009282","Australia",0,25,83.119564,2015-02-21,5,4,2,542
"774591","1018040","United Kingdom",0,11,82.9480847272727,2015-02-21,5,4,2,542
"705299","1011735","United Kingdom",0,12,82.2921929,2015-02-21,5,4,2,542
"593412","1011942","United Kingdom",0,25,82.2776939088,2015-02-21,5,4,2,542
"619597","1010226","Virgin Islands, British",0,14,81.3648716822405,2015-02-21,5,4,2,542
"565514","1012276","United Kingdom",0,24,81.2278210016667,2015-02-21,5,4,2,542
"565970","1010710","Cyprus",0,18,81.0231937644444,2015-02-21,5,4,2,542
"616288","1007728","Malta",0,12,80.2997261207112,2015-02-21,5,4,2,542
"550576","1017308","UAE",0,29,80.1804453779812,2015-02-21,5,4,2,542
"579015","1009493","UAE",0,17,79.8904964470588,2015-02-21,5,4,2,542
"682391","1010728","United Kingdom",0,17,79.6928666470588,2015-02-21,5,4,2,542
"573951","1000373","United Kingdom",0,25,79.26138,2015-02-21,5,4,2,542
"684926","1003037","United Kingdom",0,14,79.0512214642857,2015-02-21,5,4,2,542
"554005","1020521","Ireland",0,16,79.015738438236,2015-02-21,5,4,2,542
"566774","1015192","Cyprus",0,18,78.7240707333333,2015-02-21,5,4,2,542
"549289","1022813","India",0,21,77.2832008997594,2015-02-21,5,4,2,542
"569199","1003534","UAE",0,34,76.6176489647059,2015-02-21,5,4,2,542
"609060","1006697","Seychelles",0,25,76.5493794951617,2015-02-21,5,4,2,542
"555116","1016290","India",0,12,76.163212513054,2015-02-21,5,4,2,542
"610864","1003523","India",0,29,75.3906135012353,2015-02-21,5,4,2,542
"624622","1006864","Dominica",0,17,75.183527656527,2015-02-21,5,4,2,542
"618061","1008829","India",0,25,74.5344943737762,2015-02-21,5,4,2,542
"570883","1002196","United Kingdom",0,32,74.39883546875,2015-02-21,5,4,2,542
"622851","1023221","UAE",0,28,74.1572524731297,2015-02-21,5,4,2,542
"606145","1015295","Malta",0,19,73.5405548115347,2015-02-21,5,4,2,542
"614765","1017233","Seychelles",0,32,73.3873457321006,2015-02-21,5,4,2,542
"553889","1010483","India",0,20,72.871588894458,2015-02-21,5,4,2,542
"583992","1002016","United Kingdom",0,13,72.8497476923077,2015-02-21,5,4,2,542
"628485","1010911","United Kingdom",0,30,72.6681935647519,2015-02-21,5,4,2,542
"627404","1020287","India",0,19,72.4986072146117,2015-02-21,5,4,2,542
"673272","1023287","United Kingdom",0,16,72.3880083275,2015-02-21,5,4,2,542
"797629","1002775","United Kingdom",0,17,71.9548635917647,2015-02-21,5,4,2,542
"615350","1002782","Malta",0,14,71.6128684090274,2015-02-21,5,4,2,542
"551726","1001994","Malta",0,25,71.2816231008438,2015-02-21,5,4,2,542
"558490","1006951","Australia",0,16,70.2979875,2015-02-21,5,4,2,542
"631750","1009608","UAE",0,13,70.2838173827867,2015-02-21,5,4,2,542
"623536","1018073","India",0,24,70.2165760580763,2015-02-21,5,4,2,542
"616747","1008077","Malta",0,29,70.2062581970527,2015-02-21,5,4,2,542
"560664","1022867","Canada",0,18,69.5726818133916,2015-02-21,5,4,2,542
"672323","1020763","United Kingdom",0,12,69.4956865,2015-02-21,5,4,2,542
"608865","1001501","United Kingdom",0,27,69.1842534725926,2015-02-21,5,4,2,542
"578322","1008403","UAE",0,15,69.0496801233333,2015-02-21,5,4,2,542
"567774","1009000","New Zealand",0,16,68.9961447675,2015-02-21,5,4,2,542
"861765","1007811","India",0,14,68.9754679216044,2015-02-21,5,4,2,542
"585625","1000995","United Kingdom",0,17,68.5501112,2015-02-21,5,4,2,542
"570289","1001964","United Kingdom",0,16,68.382141625,2015-02-21,5,4,2,542
"601634","1000200","United Kingdom",0,13,68.3538891846154,2015-02-21,5,4,2,542
"808835","1008098","Seychelles",0,15,68.2244555949919,2015-02-21,5,4,2,542
"559669","1000433","Australia",0,20,67.894,2015-02-21,5,4,2,542
"621221","1019197","Virgin Islands, British",0,22,67.5818125394153,2015-02-21,5,4,2,542
"586672","1022822","New Zealand",0,35,67.0024932708571,2015-02-21,5,4,2,542
"750531","1019233","New Zealand",0,11,66.9090909090909,2015-02-21,5,4,2,542
"625068","1017459","Virgin Islands, British",0,24,66.7440531172315,2015-02-21,5,4,2,542
"629185","1010614","Malta",0,18,66.4531234578421,2015-02-21,5,4,2,542
"785070","1023142","United Kingdom",0,20,66.24708566,2015-02-21,5,4,2,542
"578392","1000494","United Kingdom",0,13,66.1866322953846,2015-02-21,5,4,2,542
"566683","1011393","UAE",0,19,65.9163452631579,2015-02-21,5,4,2,542
"565914","1021416","UAE",0,13,65.5726184615385,2015-02-21,5,4,2,542
"625613","1005790","UAE",0,14,65.4734565118696,2015-02-21,5,4,2,542
"619564","1018243","Malta",0,33,65.3148185555978,2015-02-21,5,4,2,542
"616422","1006026","Russia",0,11,65.1825961288611,2015-02-21,5,4,2,542
"627371","1004097","Seychelles",0,14,65.1491093916464,2015-02-21,5,4,2,542
"617455","1003222","Virgin Islands, British",0,32,64.954349391295,2015-02-21,5,4,2,542
"607331","1012312","India",0,18,64.7972484517806,2015-02-21,5,4,2,542
"610488","1003506","India",0,23,64.5971062101829,2015-02-21,5,4,2,542
"569185","1010403","UAE",0,14,64.3622461428571,2015-02-21,5,4,2,542
"619200","1018940","Malta",0,25,64.3405946955525,2015-02-21,5,4,2,542
"623451","1005839","Malta",0,23,64.2178663869752,2015-02-21,5,4,2,542
"589207","1022300","United Kingdom",0,12,64.0960873333333,2015-02-21,5,4,2,542
"616842","1006272","Malta",0,27,63.2062783062841,2015-02-21,5,4,2,542
"592086","1002154","United Kingdom",0,16,63.1152522325,2015-02-21,5,4,2,542
"620715","1006763","Virgin Islands, British",0,11,62.6211757375465,2015-02-21,5,4,2,542
"609282","1003480","India",0,13,62.5520284600781,2015-02-21,5,4,2,542
"546571","1018095","India",0,28,61.6620614825392,2015-02-21,5,4,2,542
"567821","1000258","United Kingdom",0,16,61.51928574,2015-02-21,5,4,2,542
"553794","1001579","Malta",0,24,61.2623877266388,2015-02-21,5,4,2,542
"628571","1002550","United Kingdom",0,21,60.8904006186478,2015-02-21,5,4,2,542
"569401","1023805","Cyprus",0,18,60.8892437155556,2015-02-21,5,4,2,542
"695534","1008448","India",0,35,60.3822101269708,2015-02-21,5,4,2,542
"651001","1012702","India",0,28,60.3754578292931,2015-02-21,5,4,2,542
"620165","1018586","India",0,16,60.0763736130968,2015-02-21,5,4,2,542
"617969","1011341","India",0,26,60.0477056489196,2015-02-21,5,4,2,542
"624847","1001859","Malta",0,28,59.2723939989796,2015-02-21,5,4,2,542
"607329","1023541","Canada",0,16,59.2565816456254,2015-02-21,5,4,2,542
"607332","1006777","UAE",0,11,58.9777919355986,2015-02-21,5,4,2,542
"675306","1002619","New Zealand",0,14,58.7888857142857,2015-02-21,5,4,2,542
"622828","1006402","India",0,22,58.4257095694397,2015-02-21,5,4,2,542
"618510","1003824","Malta",0,15,58.1828095156647,2015-02-21,5,4,2,542
"614549","1001871","India",0,26,58.1491775453129,2015-02-21,5,4,2,542
"617974","1008068","Dominica",0,13,58.0293460171763,2015-02-21,5,4,2,542
"624086","1007735","Dominica",0,31,57.8229588889487,2015-02-21,5,4,2,542
"608480","1011816","Malta",0,32,57.6898961762211,2015-02-21,5,4,2,542
"586340","1007614","United Kingdom",0,12,57.566417,2015-02-21,5,4,2,542
"588022","1021546","United Kingdom",0,28,57.1141610985714,2015-02-21,5,4,2,542
"566202","1008154","Cyprus",0,26,57.0542661692308,2015-02-21,5,4,2,542
"609895","1017022","India",0,27,57.015817125003,2015-02-21,5,4,2,542
"609915","1004837","Malta",0,11,56.9078546450402,2015-02-21,5,4,2,542
"587275","1001189","United Kingdom",0,13,56.7944579230769,2015-02-21,5,4,2,542
"567214","1014312","India",0,19,56.6710715789474,2015-02-21,5,4,2,542
"560349","1007854","New Zealand",0,24,56.3750833333333,2015-02-21,5,4,2,542
"607336","1017338","Dominica",0,11,55.7584704328164,2015-02-21,5,4,2,542
"624043","1020680","Virgin Islands, British",0,18,55.5736710239742,2015-02-21,5,4,2,542
"625159","1007997","India",0,33,54.9522427265745,2015-02-21,5,4,2,542
